frname,lastobs,newcount,oldcount
Fauvette à tête noire,2023,293,341
Fauvette babillarde,2023,93,163
Fauvette des jardins,2023,38,38
Fauvette grisette,2023,238,290
Fauvette mélanocéphale,2022,1,0
Flamant rose,2022,2,0
Fou de Bassan,2024,198,127
Foulque macroule,2024,136,168
Fuligule à bec cerclé,2013,0,1
Fuligule milouin,2023,4,21
Fuligule milouinan,2016,0,4
Fuligule morillon,2024,56,86
Fulmar boréal,2024,34,40
Gallinule poule-d'eau,2024,84,93
Garrot à oeil d'or,2019,1,2
Geai des chênes,2024,95,73
Gobemouche gris,2023,56,52
Gobemouche nain,2011,0,1
Gobemouche noir,2023,80,30
Goéland à ailes blanches,2021,2,1
Goéland argenté,2024,204,102
Goéland bourgmestre,2024,12,4
Goéland brun,2024,80,49
Goéland cendré,2024,114,76
Goéland leucophée,2023,15,18
Goéland marin,2024,135,62
Goéland pontique,2024,45,16
Gorgebleue à miroir,2023,11,11
Grand Corbeau,2018,0,8
Grand Cormoran,2024,215,189
Grand-duc d'Europe,2022,3,5
Grande Aigrette,2024,120,96
Grand Gravelot,2023,192,169
Grand Labbe,2023,40,70
Gravelot à collier interrompu,2022,2,3
Grèbe à cou noir,2024,6,3
Grèbe castagneux,2024,32,68
Grèbe esclavon,2022,2,5
Grèbe huppé,2024,110,131
Grèbe jougris,2024,15,14
Grimpereau des bois,2022,6,3
Grimpereau des jardins,2023,52,51
Grive draine,2024,106,122
Grive litorne,2023,47,75
Grive mauvis,2024,125,131
Grive musicienne,2024,194,267
Grosbec casse-noyaux,2022,7,16
Guêpier d'Europe,2021,5,13
Guifette noire,2023,14,12
Guillemot de Troïl,2024,58,53
Harelde boréale,2021,3,0
Harle bièvre,2021,9,8
Harle huppé,2024,24,21
Harle piette,2015,0,1
Héron cendré,2024,182,244
Héron garde-boeufs,2024,91,11
Héron pourpré,2023,13,1
Hibou des marais,2023,34,53
Hibou moyen-duc,2023,7,21
Hirondelle de fenêtre,2024,81,84
Hirondelle de rivage,2023,27,23
Hirondelle rustique,2024,238,211
Huîtrier pie,2024,59,55
Huppe fasciée,2016,0,2
Hypolaïs ictérine,2022,3,4
Hypolaïs polyglotte,2022,10,8
Ibis falcinelle,2021,1,5
Jaseur boréal,2016,0,1
Labbe à longue queue,2023,12,5
Labbe parasite,2023,79,48
Labbe pomarin,2023,25,24
Linotte à bec jaune,2020,1,0
Linotte mélodieuse,2024,305,303
Locustelle luscinioïde,2020,2,2
Locustelle tachetée,2022,11,31
Loriot d'Europe,2020,1,1
Macareux moine,2023,6,1
Macreuse brune,2023,23,26
Macreuse noire,2024,143,139
Marouette de Baillon,2017,0,2
Marouette ponctuée,2018,0,1
Martinet noir,2023,23,34
Martin-pêcheur d'Europe,2023,65,32
Mergule nain,2023,3,5
Merle à plastron,2022,16,14
Merle noir,2024,354,422
Mésange à longue queue,2024,53,112
Mésange bleue,2024,136,181
Mésange boréale,2022,1,9
Mésange charbonnière,2024,155,197
Mésange huppée,2021,1,30
Mésange noire,2022,37,70
Mésange nonnette,2023,19,26
Milan noir,2013,0,2
Milan royal,2023,4,1
Moineau cisalpin,2019,1,0
Moineau domestique,2024,166,105
Moineau friquet,2023,2,8
Mouette de Sabine,2023,13,5
Mouette mélanocéphale,2024,209,128
Mouette pygmée,2024,55,50
Mouette rieuse,2024,193,75
Mouette tridactyle,2024,91,75
Nette rousse,2022,2,0
Océanite culblanc,2023,6,2
Océanite tempête,2023,4,0
Oedicnème criard,2022,4,10
Oie à bec court,2017,0,3
Oie cendrée,2023,21,37
Oie des moissons,2021,2,4
Oie rieuse,2023,14,10
Ouette d'Égypte,2024,14,18
Panure à moustaches,2023,2,4
Perdrix grise,2024,63,102
Perdrix rouge,2020,7,7
Perruche à collier,2020,2,0
Petit Gravelot,2023,19,16
Phalarope à bec large,2023,9,2
Phragmite des joncs,2023,10,35
Pic épeiche,2024,65,87
Pic épeichette,2023,5,7
Pic noir,2021,2,3
Pic vert,2024,105,148
Pie bavarde,2024,112,153
Pie-grièche écorcheur,2023,30,11
Pie-grièche grise,2021,2,6
Pigeon biset domestique,2024,50,24
Pigeon biset (origine naturelle),2023,1,1
Pigeon colombin,2024,31,43
Pigeon ramier,2024,231,229
Pingouin torda,2024,88,40
Pinson des arbres,2024,279,331
Pinson du Nord,2023,98,151
Pipit à dos olive,2022,1,0
Pipit à gorge rousse,2022,10,2
Pipit de Richard,2023,29,43
Pipit des arbres,2024,71,42
Pipit farlouse,2024,235,219
Pipit maritime,2023,22,29
Pipit rousseline,2021,3,2
Pipit spioncelle,2023,31,13
Plongeon arctique,2023,50,45
Plongeon catmarin,2024,136,107
Plongeon imbrin,2023,18,11
Pluvier argenté,2023,52,51
Pluvier doré,2024,123,98
Pluvier guignard,2023,14,14
Pouillot à grands sourcils,2023,151,65
Pouillot de Bonelli,2020,4,0
Pouillot de Hume,2022,12,0
Pouillot de Pallas,2022,8,0
Pouillot fitis,2024,156,150
Pouillot ibérique,2019,1,0
Pouillot siffleur,2021,3,0
Pouillot véloce,2024,642,674
Puffin cendré,2023,5,0
Puffin des Anglais,2023,18,18
Puffin des Baléares,2023,8,15
Puffin fuligineux,2023,12,15
Puffin majeur,2022,4,0
Puffin yelkouan,2009,0,4
Râle d'eau,2024,42,58
Râle des genêts,2018,0,2
Rémiz penduline,2023,3,1
Roitelet à triple bandeau,2024,118,166
Roitelet huppé,2024,107,253
Rossignol philomèle,2023,38,50
Rougegorge familier,2024,364,371
Rougequeue à front blanc,2023,127,74
Rougequeue noir,2024,124,125
Rousserolle effarvatte,2023,29,38
Rousserolle verderolle,2020,9,22
Sarcelle d'été,2024,76,66
Sarcelle d'hiver,2024,248,236
Serin cini,2024,86,52
Sittelle torchepot,2023,10,34
Sizerin boréal (C.f.flammea),2017,0,5
Sizerin cabaret,2023,26,9
Sizerin flammé,2023,65,63
Spatule blanche,2024,98,48
Sterne arctique,2023,24,13
Sterne caspienne,2022,3,2
Sterne caugek,2023,123,69
Sterne de Dougall,2021,1,0
Sterne hansel,2020,1,0
Sterne naine,2023,7,4
Sterne pierregarin,2023,47,34
Tadorne de Belon,2024,220,291
Tarier des prés,2023,186,136
Tarier pâtre,2024,306,268
Tarin des aulnes,2023,121,138
Torcol fourmilier,2023,14,10
Tournepierre à collier,2024,105,81
Tourterelle des bois,2023,36,49
Tourterelle turque,2024,141,105
Traquet motteux,2024,250,222
Troglodyte mignon,2024,195,300
Vanneau huppé,2024,236,301
Verdier d'Europe,2024,79,103
