frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,4,6
Aigrette garzette,2023,2,0
Alouette des champs,2023,12,16
Alouette lulu,2023,4,1
Autour des palombes,2022,3,2
Bécasseau cocorli,2022,2,0
Bécasseau variable,2022,2,0
Bécasse des bois,2021,1,0
Bécassine des marais,2023,30,0
Bergeronnette des ruisseaux,2023,3,0
Bergeronnette grise,2023,37,13
Bergeronnette printanière,2023,17,9
Bernache du Canada,2023,27,1
Blongios nain,2022,2,0
Bondrée apivore,2023,4,3
Bouvreuil pivoine,2023,2,2
Bruant des roseaux,2023,73,17
Bruant jaune,2023,45,17
Bruant proyer,2023,4,2
Bruant zizi,2021,1,0
Busard cendré,2023,27,16
Busard des roseaux,2023,71,44
Busard Saint-Martin,2023,18,5
Buse variable,2023,22,36
Butor étoilé,2023,10,5
Caille des blés,2023,3,3
Canard chipeau,2023,79,22
Canard colvert,2023,82,44
Canard pilet,2023,1,2
Canard siffleur,2022,12,6
Canard souchet,2023,52,13
Chardonneret élégant,2023,7,14
Chevalier aboyeur,2021,2,1
Chevalier culblanc,2023,9,4
Chevalier gambette,2019,1,1
Chevalier guignette,2023,6,2
Chevalier sylvain,2021,5,1
Chevêche d'Athéna,2020,2,3
Choucas des tours,2023,2,5
Chouette hulotte,2019,1,1
Cigogne blanche,2023,2,1
Cigogne noire,2023,11,7
Combattant varié,2023,1,0
Corbeau freux,2019,2,4
Corneille noire,2023,4,16
Coucou gris,2023,27,21
Courlis cendré,2019,1,0
Cygne chanteur,2016,0,1
Cygne siffleur,2022,3,0
Cygne tuberculé,2023,58,55
Effraie des clochers,2023,2,1
Épervier d'Europe,2023,14,6
Étourneau sansonnet,2023,9,18
Faisan de Colchide,2018,0,1
Faucon crécerelle,2023,20,23
Faucon émerillon,2022,3,2
Faucon hobereau,2023,10,16
Faucon pèlerin,2023,4,3
Fauvette à tête noire,2023,18,20
Fauvette babillarde,2023,9,10
Fauvette des jardins,2023,10,2
Fauvette grisette,2023,8,12
Foulque macroule,2023,112,66
Fuligule milouin,2023,66,32
Fuligule morillon,2023,42,27
Fuligule nyroca,2022,1,0
Gallinule poule-d'eau,2023,60,13
Garrot à oeil d'or,2014,0,3
Geai des chênes,2023,10,10
Gobemouche gris,2023,2,1
Gobemouche noir,2019,1,0
Goéland brun,2021,2,0
Goéland leucophée,2015,0,1
Gorgebleue à miroir,2023,17,1
Grand Corbeau,2022,1,1
Grand Cormoran,2023,39,25
Grande Aigrette,2023,109,57
Grand Gravelot,2022,1,0
Grèbe à cou noir,2023,2,1
Grèbe castagneux,2023,51,10
Grèbe huppé,2023,106,33
Grimpereau des bois,2009,0,1
Grimpereau des jardins,2023,7,5
Grive draine,2023,11,11
Grive litorne,2023,17,11
Grive mauvis,2023,1,2
Grive musicienne,2023,9,2
Grosbec casse-noyaux,2023,3,5
Guifette moustac,2019,1,1
Guifette noire,2018,0,2
Harle bièvre,2019,0,6
Harle piette,2023,18,8
Héron cendré,2023,91,37
Héron garde-boeufs,2023,2,0
Héron pourpré,2023,4,0
Hibou des marais,2022,1,0
Hibou moyen-duc,2015,0,4
Hirondelle de fenêtre,2023,13,5
Hirondelle de rivage,2023,9,1
Hirondelle rustique,2023,38,20
Huppe fasciée,2019,1,2
Hypolaïs polyglotte,2022,2,1
Linotte mélodieuse,2023,17,6
Locustelle tachetée,2023,3,4
Loriot d'Europe,2023,8,8
Martinet noir,2023,12,11
Martin-pêcheur d'Europe,2023,50,6
Merle noir,2023,13,17
Mésange à longue queue,2023,6,5
Mésange bleue,2023,13,28
Mésange boréale,2014,0,1
Mésange charbonnière,2023,17,27
Mésange huppée,2023,2,1
Mésange noire,2021,1,0
Mésange nonnette,2017,0,3
Milan noir,2023,56,37
Milan royal,2023,51,16
Moineau domestique,2023,7,10
Moineau friquet,2023,18,9
Mouette pygmée,2021,1,0
Mouette rieuse,2023,7,5
Nette rousse,2022,3,3
Oie cendrée,2023,23,9
Oie rieuse,2022,1,0
Ouette d'Égypte,2023,27,10
Perdrix grise,2009,0,1
Phragmite des joncs,2023,44,12
Pic épeiche,2023,5,10
Pic épeichette,2023,2,0
Pic mar,2020,1,2
Pic noir,2023,4,3
Pic vert,2023,7,4
Pie bavarde,2023,7,9
Pie-grièche écorcheur,2023,14,8
Pie-grièche grise,2019,3,3
Pigeon biset domestique,2020,1,2
Pigeon colombin,2023,20,1
Pigeon ramier,2023,19,10
Pinson des arbres,2023,12,21
Pinson du Nord,2023,5,0
Pipit des arbres,2023,13,2
Pipit farlouse,2023,17,0
Pipit spioncelle,2023,9,0
Pluvier doré,2022,3,0
Pouillot fitis,2023,13,5
Pouillot siffleur,2023,1,1
Pouillot véloce,2023,56,21
Râle d'eau,2023,36,6
Rémiz penduline,2022,2,0
Roitelet à triple bandeau,2017,0,2
Roitelet huppé,2017,0,4
Rossignol philomèle,2023,29,14
Rougegorge familier,2023,7,11
Rougequeue à front blanc,2022,4,1
Rougequeue noir,2023,9,6
Rousserolle effarvatte,2023,38,16
Rousserolle turdoïde,2023,19,18
Rousserolle verderolle,2022,3,1
Sarcelle d'été,2023,5,1
Sarcelle d'hiver,2023,56,15
Serin cini,2022,1,4
Sittelle torchepot,2019,1,7
Sterne caspienne,2023,1,0
Sterne pierregarin,2022,5,2
Tadorne de Belon,2020,1,0
Tarier des prés,2021,4,3
Tarier pâtre,2023,31,13
Tarin des aulnes,2023,10,3
Torcol fourmilier,2022,2,3
Tourterelle des bois,2023,11,7
Tourterelle turque,2023,3,10
Traquet motteux,2023,6,4
Troglodyte mignon,2023,9,18
Vanneau huppé,2023,40,10
Verdier d'Europe,2023,6,5
