frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,304,12
Aigle botté,2024,114,31
Aigrette garzette,2022,3,0
Alouette des champs,2024,182,4
Alouette lulu,2024,259,20
Autour des palombes,2023,6,3
Bécasse des bois,2024,4,5
Bécassine des marais,2021,1,0
Bec-croisé des sapins,2022,1,0
Bergeronnette des ruisseaux,2024,219,14
Bergeronnette grise,2024,609,50
Bergeronnette printanière,2023,28,0
Bihoreau gris,2023,41,13
Bondrée apivore,2023,42,22
Bouscarle de Cetti,2024,97,2
Bouvreuil pivoine,2023,1,0
Bruant des roseaux,2022,3,1
Bruant jaune,2024,157,11
Bruant proyer,2024,343,9
Bruant zizi,2024,689,32
Busard cendré,2023,1,0
Busard des roseaux,2024,6,5
Busard Saint-Martin,2022,8,5
Buse variable,2024,302,70
Caille des blés,2023,25,3
Canard colvert,2024,581,77
Canard de Barbarie,2023,1,0
Canard mandarin,2009,0,1
Chardonneret élégant,2024,408,45
Chevalier guignette,2023,8,0
Chevêche d'Athéna,2024,150,33
Choucas des tours,2024,539,75
Chouette hulotte,2024,211,18
Cigogne blanche,2024,9,6
Cigogne noire,2024,2,3
Circaète Jean-le-Blanc,2023,36,16
Cisticole des joncs,2024,97,11
Cochevis huppé,2021,1,2
Conure veuve,2020,1,0
Corbeau freux,2015,0,1
Corneille noire,2024,2537,80
Coucou gris,2024,82,30
Effraie des clochers,2024,54,25
Élanion blanc,2024,82,16
Engoulevent d'Europe,2023,54,8
Épervier d'Europe,2024,165,64
Étourneau sansonnet,2024,955,54
Faisan de Colchide,2024,43,16
Faucon crécerelle,2024,323,51
Faucon émerillon,2023,1,0
Faucon hobereau,2023,27,4
Faucon pèlerin,2024,117,47
Fauvette à tête noire,2024,1253,65
Fauvette des jardins,2023,4,0
Fauvette grisette,2023,143,9
Fauvette pitchou,2024,4,1
Foulque macroule,2024,3,0
Gallinule poule-d'eau,2024,408,41
Geai des chênes,2024,551,68
Gobemouche gris,2023,27,4
Gobemouche noir,2023,270,4
Goéland brun,2024,4,0
Goéland leucophée,2024,23,5
Grand Corbeau,2024,71,4
Grand Cormoran,2024,79,16
Grande Aigrette,2024,25,5
Grèbe castagneux,2024,4,1
Grimpereau des jardins,2024,549,23
Grive draine,2024,22,5
Grive litorne,2024,4,2
Grive mauvis,2024,38,10
Grive musicienne,2024,415,20
Grosbec casse-noyaux,2024,76,21
Guêpier d'Europe,2023,14,0
Héron cendré,2024,177,30
Héron garde-boeufs,2024,144,7
Hibou moyen-duc,2022,3,1
Hirondelle de fenêtre,2024,532,42
Hirondelle de rivage,2023,1,1
Hirondelle rustique,2024,290,66
Huppe fasciée,2024,364,45
Hypolaïs polyglotte,2023,76,4
Léiothrix jaune,2024,31,0
Linotte mélodieuse,2024,219,7
Locustelle tachetée,2019,1,0
Loriot d'Europe,2023,147,25
Martinet à ventre blanc,2022,2,0
Martinet noir,2023,868,37
Martin-pêcheur d'Europe,2024,153,12
Merle noir,2024,3101,144
Mésange à longue queue,2024,276,27
Mésange bleue,2024,819,80
Mésange charbonnière,2024,1839,123
Mésange huppée,2021,2,1
Mésange noire,2022,44,9
Mésange nonnette,2024,36,10
Milan noir,2024,1047,184
Milan royal,2024,259,76
Moineau domestique,2024,2929,66
Moineau friquet,2021,6,18
Moineau soulcie,2024,122,7
Monticole de roche,2022,1,0
Mouette rieuse,2021,5,0
Perdrix grise,2020,1,2
Perdrix rouge,2024,11,4
Perruche ondulée,2021,4,0
Petit-duc scops,2024,64,14
Pic épeiche,2024,166,24
Pic épeichette,2024,77,6
Pic mar,2024,12,2
Pic noir,2024,115,17
Pic vert,2024,590,55
Pie bavarde,2024,2576,119
Pie-grièche à tête rousse,2021,1,1
Pie-grièche écorcheur,2023,50,14
Pie-grièche méridionale,2023,7,0
Pigeon biset domestique,2024,1848,64
Pigeon colombin,2024,37,1
Pigeon ramier,2024,3854,121
Pinson des arbres,2024,748,75
Pinson du Nord,2023,63,1
Pipit des arbres,2023,59,4
Pipit farlouse,2024,156,4
Pipit rousseline,2023,1,0
Pipit spioncelle,2009,0,1
Pluvier doré,2021,1,0
Pouillot de Bonelli,2024,283,21
Pouillot fitis,2023,23,2
Pouillot siffleur,2023,1,0
Pouillot véloce,2024,595,29
Roitelet à triple bandeau,2024,751,12
Roitelet huppé,2024,4,4
Rollier d'Europe,2023,8,0
Rossignol philomèle,2024,415,30
Rougegorge familier,2024,2482,95
Rougequeue à front blanc,2023,49,1
Rougequeue noir,2024,1091,92
Rousserolle effarvatte,2023,9,1
Serin cini,2024,590,14
Sittelle torchepot,2024,590,49
Tarier des prés,2023,10,5
Tarier pâtre,2024,188,11
Tarin des aulnes,2024,182,5
Torcol fourmilier,2023,5,2
Tourterelle des bois,2023,88,15
Tourterelle turque,2024,2940,109
Traquet motteux,2023,5,0
Troglodyte mignon,2024,544,33
Vanneau huppé,2023,2,1
Vautour fauve,2023,7,0
Verdier d'Europe,2024,490,48
