frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,424,28
Alouette des champs,2024,23,13
Autour des palombes,2022,6,5
Bécasse des bois,2023,8,4
Bécassine des marais,2023,1,0
Bec-croisé des sapins,2019,4,5
Bergeronnette des ruisseaux,2024,25,14
Bergeronnette grise,2024,28,24
Bergeronnette printanière,2021,14,1
Bernache du Canada,2023,1,0
Bondrée apivore,2023,2,1
Bouscarle de Cetti,2023,3,0
Bouvreuil pivoine,2023,42,15
Bruant des roseaux,2018,0,11
Bruant jaune,2023,35,10
Bruant proyer,2022,10,1
Bruant zizi,2023,5,0
Busard des roseaux,2019,1,0
Busard Saint-Martin,2023,33,6
Buse variable,2024,156,46
Canard chipeau,2020,1,1
Canard colvert,2024,42,14
Canard siffleur,2020,3,0
Canard souchet,2023,4,1
Chardonneret élégant,2024,433,19
Chevalier aboyeur,2023,1,0
Chevalier culblanc,2023,4,0
Chevalier guignette,2022,1,0
Chevêche d'Athéna,2023,10,2
Choucas des tours,2024,20,20
Chouette hulotte,2023,17,17
Cigogne blanche,2023,1,0
Cochevis huppé,2015,0,1
Corbeau freux,2022,9,12
Corneille noire,2024,292,31
Coucou gris,2023,34,9
Cygne tuberculé,2023,12,7
Effraie des clochers,2023,9,1
Élanion blanc,2019,10,0
Engoulevent d'Europe,2019,2,0
Épervier d'Europe,2024,28,17
Étourneau sansonnet,2024,111,25
Faisan de Colchide,2023,21,7
Faucon crécerelle,2024,69,30
Faucon hobereau,2022,3,0
Faucon pèlerin,2022,2,0
Fauvette à tête noire,2023,248,13
Fauvette des jardins,2023,28,1
Fauvette grisette,2023,26,8
Foulque macroule,2023,9,3
Fuligule milouin,2017,0,1
Fuligule morillon,2017,0,1
Gallinule poule-d'eau,2024,110,9
Geai des chênes,2024,205,27
Gobemouche gris,2023,5,1
Gobemouche noir,2021,2,0
Goéland argenté,2023,2,4
Goéland brun,2023,8,3
Goéland cendré,2017,0,2
Grand Cormoran,2023,12,2
Grande Aigrette,2024,6,0
Grèbe castagneux,2020,4,7
Grèbe huppé,2023,1,3
Grimpereau des bois,2023,8,1
Grimpereau des jardins,2024,75,9
Grive draine,2023,31,12
Grive litorne,2021,3,9
Grive mauvis,2024,14,5
Grive musicienne,2024,292,22
Grosbec casse-noyaux,2023,45,6
Héron cendré,2024,20,8
Héron garde-boeufs,2023,3,0
Hibou moyen-duc,2022,7,0
Hirondelle de fenêtre,2023,28,13
Hirondelle de rivage,2020,1,0
Hirondelle rustique,2023,49,5
Huppe fasciée,2018,0,1
Hypolaïs polyglotte,2023,13,7
Linotte mélodieuse,2023,47,15
Locustelle tachetée,2023,8,1
Loriot d'Europe,2023,12,1
Martinet noir,2023,40,11
Martin-pêcheur d'Europe,2023,3,7
Merle noir,2024,936,63
Mésange à longue queue,2024,92,13
Mésange bleue,2024,844,50
Mésange charbonnière,2024,972,55
Mésange huppée,2023,106,16
Mésange noire,2024,20,13
Mésange nonnette,2024,233,25
Milan royal,2024,2,0
Moineau domestique,2024,195,53
Moineau friquet,2014,0,1
Mouette mélanocéphale,2023,6,0
Mouette rieuse,2024,41,4
Oedicnème criard,2020,2,0
Ouette d'Égypte,2021,1,0
Perdrix grise,2023,12,10
Perruche à collier,2022,2,0
Petit Gravelot,2023,2,0
Pic épeiche,2024,202,40
Pic épeichette,2023,10,3
Pic mar,2023,35,9
Pic noir,2023,30,14
Pic vert,2024,174,24
Pie bavarde,2024,769,35
Pigeon biset domestique,2024,44,8
Pigeon colombin,2023,13,2
Pigeon ramier,2024,897,43
Pinson des arbres,2024,889,53
Pinson du Nord,2024,63,1
Pipit des arbres,2023,19,5
Pipit farlouse,2024,16,5
Pluvier doré,2019,1,1
Pouillot fitis,2023,12,1
Pouillot siffleur,2023,3,0
Pouillot véloce,2023,178,17
Râle d'eau,2023,1,0
Rémiz penduline,2009,0,1
Roitelet à triple bandeau,2023,53,15
Roitelet huppé,2023,39,8
Rossignol philomèle,2023,10,2
Rougegorge familier,2024,896,48
Rougequeue à front blanc,2021,7,1
Rougequeue noir,2023,65,12
Rousserolle effarvatte,2023,3,1
Rousserolle verderolle,2023,3,1
Sarcelle d'hiver,2023,7,0
Serin cini,2022,9,7
Sittelle torchepot,2024,284,26
Spatule blanche,2023,1,0
Tadorne de Belon,2023,1,0
Tarier des prés,2020,1,0
Tarier pâtre,2023,42,12
Tarin des aulnes,2024,41,7
Tourterelle des bois,2022,8,1
Tourterelle turque,2024,401,39
Traquet motteux,2021,8,0
Troglodyte mignon,2024,175,31
Vanneau huppé,2023,8,1
Verdier d'Europe,2024,506,40
