frname,lastobs,newcount,oldcount
Accenteur alpin,2012,0,1
Accenteur mouchet,2024,46,6
Aigle botté,2021,3,1
Aigle royal,2023,13,10
Aigrette garzette,2023,53,23
Alouette des champs,2023,6,18
Alouette lulu,2024,297,264
Autour des palombes,2023,8,10
Bécasseau de Temminck,2020,1,0
Bécasseau minute,2023,9,0
Bécasseau variable,2023,11,0
Bécasse des bois,2020,10,31
Bécassine des marais,2023,11,4
Bec-croisé des sapins,2021,6,0
Bergeronnette des ruisseaux,2023,46,29
Bergeronnette grise,2024,140,85
Bergeronnette printanière,2023,15,2
Bihoreau gris,2023,14,2
Blongios nain,2023,22,14
Bondrée apivore,2023,18,64
Bouscarle de Cetti,2019,4,17
Bruant des roseaux,2024,14,8
Bruant fou,2023,9,10
Bruant ortolan,2021,1,6
Bruant proyer,2024,134,60
Bruant zizi,2024,186,79
Busard cendré,2015,0,2
Busard des roseaux,2023,9,23
Busard Saint-Martin,2014,0,14
Buse variable,2024,177,168
Butor étoilé,2010,0,1
Caille des blés,2022,2,0
Calopsitte élégante,2022,1,0
Canard chipeau,2023,1,0
Canard colvert,2024,64,61
Canard siffleur,2020,2,2
Canard souchet,2023,7,6
Chardonneret élégant,2024,156,87
Chevalier aboyeur,2023,6,2
Chevalier culblanc,2023,22,7
Chevalier gambette,2023,2,2
Chevalier guignette,2023,30,11
Chevalier sylvain,2023,41,1
Chevêche d'Athéna,2023,2,2
Choucas des tours,2023,29,36
Chouette hulotte,2023,11,7
Cigogne blanche,2016,0,7
Cigogne noire,2023,3,0
Circaète Jean-le-Blanc,2023,46,61
Cisticole des joncs,2017,0,1
Cochevis huppé,2023,6,10
Combattant varié,2023,5,0
Corneille mantelée,2024,2,1
Corneille noire,2024,161,217
Coucou geai,2015,0,5
Coucou gris,2023,141,174
Crabier chevelu,2023,10,9
Crave à bec rouge,2010,0,2
Échasse blanche,2023,29,14
Effraie des clochers,2021,2,4
Engoulevent d'Europe,2023,35,20
Épervier d'Europe,2023,30,45
Étourneau sansonnet,2023,90,89
Faisan de Colchide,2023,28,41
Faucon crécerelle,2024,66,81
Faucon émerillon,2022,1,0
Faucon hobereau,2020,6,22
Faucon kobez,2020,1,7
Faucon pèlerin,2023,6,1
Fauvette à tête noire,2024,294,140
Fauvette grisette,2016,0,1
Fauvette mélanocéphale,2024,472,152
Fauvette orphée,2017,0,1
Fauvette passerinette,2009,0,1
Fauvette pitchou,2024,194,224
Foulque macroule,2024,50,52
Fuligule milouin,2020,4,0
Gallinule poule-d'eau,2024,116,67
Geai des chênes,2024,378,316
Gobemouche gris,2015,0,4
Gobemouche noir,2023,4,2
Goéland brun,2011,0,3
Goéland leucophée,2022,23,162
Gorgebleue à miroir,2023,1,0
Grand Corbeau,2023,45,81
Grand Cormoran,2024,73,71
Grand-duc d'Europe,2022,2,1
Grande Aigrette,2023,7,9
Grand Gravelot,2022,2,0
Grèbe à cou noir,2020,1,4
Grèbe castagneux,2024,63,10
Grèbe huppé,2017,0,8
Grimpereau des jardins,2024,298,163
Grive draine,2023,50,42
Grive litorne,2020,4,7
Grive mauvis,2020,2,0
Grive musicienne,2024,41,15
Grosbec casse-noyaux,2022,12,3
Guêpier d'Europe,2023,127,103
Héron cendré,2024,88,50
Héron garde-boeufs,2023,3,6
Héron pourpré,2023,30,23
Hibou moyen-duc,2015,0,3
Hirondelle de fenêtre,2023,41,35
Hirondelle de rivage,2023,9,6
Hirondelle de rochers,2024,27,21
Hirondelle rousseline,2023,34,44
Hirondelle rustique,2023,142,148
Huppe fasciée,2024,126,124
Hypolaïs polyglotte,2023,7,5
Linotte mélodieuse,2023,10,13
Loriot d'Europe,2023,198,118
Marouette poussin,2023,2,0
Martinet à ventre blanc,2023,8,9
Martinet noir,2023,227,146
Martin-pêcheur d'Europe,2023,61,31
Merle noir,2024,313,243
Mésange à longue queue,2024,99,93
Mésange bleue,2024,325,171
Mésange charbonnière,2024,377,197
Mésange huppée,2023,90,58
Mésange noire,2023,3,2
Milan noir,2023,269,347
Milan royal,2023,7,69
Moineau domestique,2023,64,28
Moineau friquet,2019,1,1
Monticole bleu,2022,2,0
Mouette rieuse,2020,2,8
Outarde canepetière,2023,21,90
Paon bleu,2023,1,0
Perdrix rouge,2023,10,10
Petit-duc scops,2023,47,27
Petit Gravelot,2023,13,2
Pic épeiche,2024,197,111
Pic épeichette,2023,42,9
Pic noir,2021,1,0
Pic vert,2024,159,96
Pie bavarde,2024,243,164
Pie-grièche à tête rousse,2023,120,113
Pie-grièche écorcheur,2023,109,57
Pie-grièche méridionale,2022,20,55
Pigeon biset domestique,2023,9,12
Pigeon ramier,2024,266,134
Pinson des arbres,2024,586,419
Pinson du Nord,2024,3,0
Pipit des arbres,2023,24,8
Pipit farlouse,2024,51,26
Pipit rousseline,2023,38,33
Pipit spioncelle,2020,1,0
Pluvier argenté,2021,1,0
Pluvier doré,2022,1,12
Pluvier guignard,2013,0,1
Pouillot à grands sourcils,2018,0,1
Pouillot de Bonelli,2023,16,1
Pouillot fitis,2023,6,2
Pouillot siffleur,2023,1,1
Pouillot véloce,2024,129,37
Râle d'eau,2020,3,12
Rémiz penduline,2019,3,5
Roitelet à triple bandeau,2024,49,27
Roitelet huppé,2023,15,6
Rollier d'Europe,2023,114,132
Rossignol philomèle,2023,407,281
Rougegorge familier,2024,472,194
Rougequeue à front blanc,2023,10,3
Rougequeue noir,2024,58,22
Rousserolle effarvatte,2023,10,3
Rousserolle turdoïde,2023,14,27
Sarcelle d'été,2015,0,4
Sarcelle d'hiver,2023,7,3
Serin cini,2024,293,144
Sittelle torchepot,2024,108,70
Tadorne casarca,2024,5,0
Tadorne de Belon,2024,1,0
Tarier des prés,2022,3,11
Tarier pâtre,2024,47,44
Tarin des aulnes,2024,30,13
Torcol fourmilier,2021,1,9
Tourterelle des bois,2023,215,134
Tourterelle turque,2023,69,55
Traquet motteux,2023,10,5
Troglodyte mignon,2024,52,19
Vanneau huppé,2023,11,37
Verdier d'Europe,2023,90,36
