frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,63,12
Aigrette garzette,2022,5,0
Alouette des champs,2023,35,8
Alouette lulu,2010,0,2
Bécasse des bois,2021,1,3
Bécassine des marais,2023,3,2
Bergeronnette des ruisseaux,2022,4,4
Bergeronnette grise,2023,14,3
Bergeronnette printanière,2021,1,0
Bernache cravant,2022,1,0
Bondrée apivore,2021,1,1
Bouscarle de Cetti,2023,22,5
Bouvreuil pivoine,2022,6,5
Bruant des neiges,2020,1,0
Bruant jaune,2023,81,18
Bruant zizi,2023,20,7
Busard des roseaux,2021,1,0
Busard Saint-Martin,2023,2,3
Buse variable,2023,46,13
Caille des blés,2010,0,1
Canard colvert,2022,20,5
Canard souchet,2021,3,2
Chardonneret élégant,2023,30,9
Chevalier guignette,2020,2,0
Chevalier sylvain,2022,1,0
Choucas des tours,2023,80,14
Chouette hulotte,2022,4,1
Cisticole des joncs,2023,25,2
Cormoran huppé,2023,58,21
Corneille noire,2023,73,6
Coucou gris,2023,23,10
Courlis corlieu,2023,1,1
Crave à bec rouge,2023,15,3
Effraie des clochers,2023,3,1
Engoulevent d'Europe,2023,5,2
Épervier d'Europe,2022,8,5
Étourneau sansonnet,2023,19,5
Faisan de Colchide,2023,19,3
Faucon crécerelle,2023,37,7
Faucon émerillon,2020,1,0
Faucon hobereau,2017,0,2
Faucon pèlerin,2023,33,2
Fauvette à tête noire,2023,29,7
Fauvette des jardins,2022,6,1
Fauvette grisette,2023,22,6
Fauvette pitchou,2023,12,5
Fou de Bassan,2023,59,19
Foulque macroule,2022,6,2
Fuligule morillon,2013,0,1
Fulmar boréal,2022,6,4
Gallinule poule-d'eau,2022,6,2
Geai des chênes,2023,17,5
Gobemouche noir,2021,2,0
Goéland à ailes blanches,2021,1,0
Goéland argenté,2023,83,18
Goéland brun,2023,11,10
Goéland marin,2023,32,16
Grand Corbeau,2023,17,4
Grand Cormoran,2023,20,6
Grèbe castagneux,2022,3,1
Grimpereau des jardins,2023,24,3
Grive draine,2023,8,5
Grive litorne,2021,2,1
Grive mauvis,2022,13,7
Grive musicienne,2023,33,8
Guillemot de Troïl,2023,7,2
Héron cendré,2022,9,1
Héron garde-boeufs,2023,21,7
Héron pourpré,2021,1,0
Hirondelle de fenêtre,2022,2,7
Hirondelle de rivage,2022,2,0
Hirondelle rustique,2023,25,6
Huîtrier pie,2022,1,0
Huppe fasciée,2009,0,1
Labbe parasite,2023,3,0
Linotte mélodieuse,2023,82,16
Locustelle tachetée,2016,0,1
Macreuse noire,2022,5,1
Martinet noir,2023,12,7
Merle à plastron,2022,1,0
Merle noir,2023,75,12
Mésange à longue queue,2022,10,3
Mésange bleue,2023,27,8
Mésange charbonnière,2023,39,5
Mésange huppée,2023,18,6
Mésange nonnette,2009,0,1
Milan noir,2019,1,0
Milan royal,2018,0,1
Moineau domestique,2023,18,8
Mouette mélanocéphale,2023,7,4
Mouette pygmée,2009,0,1
Mouette rieuse,2023,20,7
Mouette tridactyle,2023,13,4
Océanite culblanc,2022,1,0
Perdrix grise,2019,2,0
Perdrix rouge,2020,1,0
Phalarope à bec large,2009,0,1
Phragmite des joncs,2023,1,0
Pic épeiche,2023,12,3
Pic noir,2020,1,0
Pic vert,2022,3,3
Pie bavarde,2023,36,6
Pigeon biset domestique,2023,24,4
Pigeon colombin,2018,0,1
Pigeon ramier,2023,70,9
Pingouin torda,2023,12,2
Pinson des arbres,2023,123,20
Pinson du Nord,2022,5,0
Pipit farlouse,2023,61,8
Pipit maritime,2023,13,5
Plongeon catmarin,2021,1,0
Plongeon imbrin,2023,1,1
Pluvier doré,2023,4,0
Pouillot fitis,2022,1,0
Pouillot véloce,2023,83,13
Puffin des Anglais,2023,7,3
Puffin des Baléares,2023,27,3
Puffin fuligineux,2022,2,0
Roitelet à triple bandeau,2023,21,7
Roitelet huppé,2022,3,2
Rougegorge familier,2023,100,12
Rougequeue noir,2022,3,1
Sarcelle d'hiver,2009,0,1
Serin cini,2023,5,2
Sittelle torchepot,2022,1,2
Sterne caugek,2023,12,3
Sterne pierregarin,2023,1,0
Tadorne de Belon,2021,2,1
Tarier pâtre,2023,72,21
Tarin des aulnes,2022,4,1
Torcol fourmilier,2022,2,0
Tourterelle des bois,2018,0,2
Tourterelle turque,2023,17,8
Traquet motteux,2023,6,4
Troglodyte mignon,2023,121,25
Vanneau huppé,2023,6,2
Verdier d'Europe,2023,32,5
