frname,lastobs,newcount,oldcount
Accenteur mouchet,2022,7,76
Aigle botté,2019,2,28
Aigle royal,2010,0,1
Alouette des champs,2016,0,22
Alouette lulu,2022,3,4
Autour des palombes,2017,0,7
Bécasse des bois,2017,0,6
Bécassine des marais,2014,0,6
Bergeronnette des ruisseaux,2022,9,12
Bergeronnette grise,2022,13,133
Bergeronnette printanière,2013,0,9
Bondrée apivore,2020,5,13
Bouvreuil pivoine,2014,0,27
Bruant des roseaux,2013,0,6
Bruant fou,2021,2,5
Bruant jaune,2022,2,62
Bruant proyer,2014,0,6
Bruant zizi,2022,3,9
Busard cendré,2013,0,1
Busard Saint-Martin,2016,0,2
Buse variable,2023,99,552
Canard colvert,2022,3,55
Chardonneret élégant,2022,23,130
Chevalier culblanc,2016,0,6
Chevalier guignette,2022,2,2
Chevêche d'Athéna,2022,3,8
Choucas des tours,2021,1,8
Chouette hulotte,2022,16,101
Cigogne blanche,2014,0,1
Cigogne noire,2015,0,7
Cincle plongeur,2022,3,14
Circaète Jean-le-Blanc,2022,1,3
Corneille noire,2022,63,245
Coucou gris,2022,9,47
Effraie des clochers,2009,0,7
Engoulevent d'Europe,2011,0,1
Épervier d'Europe,2022,6,32
Étourneau sansonnet,2022,29,137
Faisan de Colchide,2014,0,2
Faucon crécerelle,2022,14,126
Faucon hobereau,2022,13,9
Faucon pèlerin,2023,18,62
Fauvette à tête noire,2022,23,123
Fauvette des jardins,2014,0,8
Fauvette grisette,2013,0,3
Geai des chênes,2022,64,361
Gobemouche gris,2020,2,4
Gobemouche noir,2022,7,7
Goéland leucophée,2019,1,48
Grand Corbeau,2023,33,64
Grand Cormoran,2022,15,57
Grand-duc d'Europe,2011,0,2
Grande Aigrette,2019,1,1
Grimpereau des bois,2015,0,5
Grimpereau des jardins,2022,6,23
Grive draine,2022,11,75
Grive litorne,2017,0,80
Grive mauvis,2022,1,4
Grive musicienne,2022,10,29
Grosbec casse-noyaux,2020,2,42
Guêpier d'Europe,2020,1,1
Héron cendré,2022,18,91
Hirondelle de fenêtre,2022,2,20
Hirondelle de rochers,2017,0,4
Hirondelle rustique,2022,13,94
Huppe fasciée,2022,6,46
Hypolaïs polyglotte,2013,0,9
Linotte mélodieuse,2014,0,6
Loriot d'Europe,2022,6,7
Martinet noir,2022,5,12
Martin-pêcheur d'Europe,2022,3,7
Merle noir,2023,53,409
Mésange à longue queue,2021,4,129
Mésange bleue,2023,47,308
Mésange charbonnière,2023,66,410
Mésange huppée,2022,1,7
Mésange noire,2022,4,2
Mésange nonnette,2022,27,134
Milan noir,2022,34,205
Milan royal,2023,91,484
Moineau domestique,2023,43,177
Moineau friquet,2016,0,11
Oie cendrée,2012,0,1
Phragmite des joncs,2009,0,1
Pic épeiche,2022,29,207
Pic épeichette,2014,0,4
Pic mar,2015,0,18
Pic noir,2023,4,58
Pic vert,2022,45,132
Pie bavarde,2023,48,283
Pie-grièche écorcheur,2022,9,62
Pie-grièche grise,2013,0,25
Pigeon biset domestique,2017,0,4
Pigeon ramier,2023,33,165
Pinson des arbres,2022,68,396
Pinson du Nord,2022,5,33
Pipit des arbres,2013,0,4
Pipit farlouse,2011,0,2
Pipit spioncelle,2011,0,3
Pouillot de Bonelli,2013,0,1
Pouillot fitis,2015,0,7
Pouillot siffleur,2020,1,6
Pouillot véloce,2022,14,65
Roitelet à triple bandeau,2022,2,12
Roitelet huppé,2015,0,10
Rossignol philomèle,2013,0,8
Rougegorge familier,2023,74,271
Rougequeue à front blanc,2022,8,9
Rougequeue noir,2022,37,92
Sarcelle d'été,2011,0,1
Serin cini,2021,1,8
Sittelle torchepot,2022,30,250
Tadorne de Belon,2009,0,1
Tarier des prés,2020,2,15
Tarier pâtre,2022,7,122
Tarin des aulnes,2022,2,24
Tichodrome échelette,2016,0,1
Tourterelle des bois,2013,0,1
Tourterelle turque,2022,11,201
Traquet motteux,2014,0,7
Troglodyte mignon,2022,13,128
Vanneau huppé,2015,0,14
Vautour fauve,2009,0,2
Verdier d'Europe,2022,11,104
