frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,52,12
Aigle botté,2023,32,8
Aigle royal,2023,2,1
Aigrette garzette,2023,108,10
Alouette des champs,2023,5,6
Autour des palombes,2020,1,0
Bécasse des bois,2015,0,1
Bergeronnette des ruisseaux,2023,56,15
Bergeronnette grise,2023,119,43
Bergeronnette printanière,2021,2,1
Bihoreau gris,2021,2,0
Bondrée apivore,2023,13,11
Bouscarle de Cetti,2023,20,5
Bouvreuil pivoine,2023,28,14
Bruant des roseaux,2023,2,0
Bruant jaune,2023,8,9
Bruant proyer,2023,12,5
Bruant zizi,2023,40,11
Busard cendré,2022,1,0
Busard des roseaux,2022,1,0
Busard Saint-Martin,2023,13,11
Buse variable,2023,128,92
Caille des blés,2010,0,2
Canard colvert,2023,36,1
Chardonneret élégant,2023,76,28
Chevalier culblanc,2023,3,0
Chevalier guignette,2023,27,6
Chevêche d'Athéna,2011,0,2
Chouette hulotte,2023,47,11
Cigogne blanche,2023,29,2
Cigogne noire,2023,8,3
Cincle plongeur (C.c.cinclus),2023,28,16
Circaète Jean-le-Blanc,2023,4,7
Cisticole des joncs,2009,0,1
Corneille noire,2023,127,60
Coucou gris,2023,8,6
Courlis cendré,2016,0,1
Crave à bec rouge,2023,2,1
Effraie des clochers,2023,18,8
Élanion blanc,2023,50,0
Engoulevent d'Europe,2015,0,1
Épervier d'Europe,2023,20,10
Étourneau sansonnet,2023,54,16
Faisan de Colchide,2023,1,1
Faucon crécerelle,2023,61,14
Faucon hobereau,2023,15,9
Faucon pèlerin,2023,7,2
Fauvette à tête noire,2023,143,27
Fauvette des jardins,2023,1,0
Fauvette grisette,2022,3,0
Gallinule poule-d'eau,2012,0,1
Geai des chênes,2023,67,29
Gobemouche gris,2023,21,4
Gobemouche noir,2023,37,2
Grand Corbeau,2023,13,3
Grand Cormoran,2023,86,4
Grande Aigrette,2023,57,5
Grimpereau des jardins,2023,35,19
Grive draine,2023,17,3
Grive litorne,2023,1,2
Grive mauvis,2023,23,4
Grive musicienne,2023,112,25
Grosbec casse-noyaux,2021,2,1
Guêpier d'Europe,2023,14,0
Héron cendré,2023,125,33
Héron garde-boeufs,2023,96,30
Héron pourpré,2022,1,1
Hibou moyen-duc,2022,2,0
Hirondelle de fenêtre,2023,58,22
Hirondelle de rivage,2016,0,2
Hirondelle de rochers,2023,10,14
Hirondelle rustique,2023,124,51
Huppe fasciée,2023,3,3
Hypolaïs polyglotte,2023,7,3
Léiothrix jaune,2023,29,2
Linotte mélodieuse,2023,2,4
Loriot d'Europe,2023,45,2
Martinet noir,2023,24,9
Martin-pêcheur d'Europe,2023,34,9
Merle noir,2023,182,65
Mésange à longue queue,2023,45,11
Mésange bleue,2023,106,25
Mésange charbonnière,2023,163,37
Mésange huppée,2022,6,1
Mésange noire,2017,0,1
Mésange nonnette,2023,66,15
Milan noir,2023,110,47
Milan royal,2023,192,89
Moineau domestique,2023,73,44
Moineau friquet,2021,2,0
Perdrix grise,2009,0,1
Pic épeiche,2023,65,29
Pic épeichette,2023,12,3
Pic mar,2023,13,12
Pic noir,2023,16,9
Pic vert,2023,84,31
Pie bavarde,2022,20,20
Pie-grièche à tête rousse,2023,2,0
Pie-grièche écorcheur,2023,30,16
Pigeon biset domestique,2021,2,0
Pigeon colombin,2022,1,0
Pigeon ramier,2023,40,6
Pinson des arbres,2023,119,50
Pinson du Nord,2023,10,3
Pipit des arbres,2022,1,6
Pipit farlouse,2023,56,17
Pipit spioncelle,2023,17,1
Pouillot de Bonelli,2021,1,0
Pouillot fitis,2023,10,2
Pouillot véloce,2023,108,32
Roitelet à triple bandeau,2023,14,10
Roitelet huppé,2021,1,3
Rollier d'Europe,2022,1,1
Rossignol philomèle,2023,4,2
Rougegorge familier,2023,195,53
Rougequeue à front blanc,2023,13,0
Rougequeue noir,2023,117,24
Rousserolle effarvatte,2022,1,0
Serin cini,2023,25,18
Sittelle torchepot,2023,131,32
Tadorne de Belon,2022,1,0
Tarier des prés,2023,9,3
Tarier pâtre,2023,65,21
Tarin des aulnes,2023,23,2
Torcol fourmilier,2017,0,4
Tourterelle turque,2023,46,27
Traquet motteux,2023,5,1
Troglodyte mignon,2023,101,33
Vanneau huppé,2023,8,3
Vautour fauve,2023,97,41
Verdier d'Europe,2023,38,9
