frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,60,16
Aigle botté,2023,2,1
Aigrette garzette,2023,10,4
Alouette des champs,2024,117,32
Alouette lulu,2021,3,0
Autour des palombes,2021,5,7
Bécasse des bois,2022,4,2
Bécassine des marais,2023,5,5
Bergeronnette des ruisseaux,2022,9,6
Bergeronnette grise,2024,99,35
Bergeronnette printanière,2023,35,20
Bondrée apivore,2023,8,9
Bouscarle de Cetti,2023,14,4
Bouvreuil pivoine,2020,1,5
Bruant des roseaux,2023,30,12
Bruant jaune,2024,93,34
Bruant proyer,2023,34,22
Bruant zizi,2024,43,18
Busard cendré,2023,28,24
Busard des roseaux,2024,32,18
Busard pâle,2023,2,1
Busard Saint-Martin,2024,162,85
Buse variable,2024,143,85
Caille des blés,2023,21,8
Canard colvert,2024,81,38
Chardonneret élégant,2024,70,37
Chevalier culblanc,2023,2,3
Chevalier gambette,2013,0,1
Chevalier guignette,2016,0,2
Chevêche d'Athéna,2023,6,14
Choucas des tours,2023,16,14
Chouette hulotte,2023,22,18
Cigogne blanche,2023,5,1
Cigogne noire,2022,3,4
Circaète Jean-le-Blanc,2022,3,5
Cochevis huppé,2022,7,7
Corbeau freux,2023,11,5
Corneille noire,2024,58,4
Coucou gris,2023,48,18
Crabier chevelu,2016,0,2
Effraie des clochers,2023,23,16
Engoulevent d'Europe,2022,5,6
Épervier d'Europe,2023,18,21
Étourneau sansonnet,2024,114,46
Faisan de Colchide,2024,110,57
Faisan vénéré,2021,1,2
Faucon crécerelle,2024,119,58
Faucon émerillon,2023,5,4
Faucon hobereau,2023,8,12
Faucon pèlerin,2022,3,2
Fauvette à tête noire,2024,107,57
Fauvette des jardins,2023,12,4
Fauvette grisette,2023,55,22
Foulque macroule,2021,7,3
Gallinule poule-d'eau,2024,70,40
Geai des chênes,2024,58,45
Gobemouche gris,2023,4,12
Gobemouche noir,2022,2,2
Goéland brun,2021,8,5
Goéland leucophée,2023,25,21
Grand Cormoran,2023,5,6
Grande Aigrette,2024,41,7
Grèbe castagneux,2021,7,9
Grimpereau des jardins,2024,58,43
Grive draine,2024,55,29
Grive litorne,2021,8,7
Grive mauvis,2023,11,4
Grive musicienne,2024,65,30
Grosbec casse-noyaux,2021,8,16
Héron cendré,2024,76,38
Héron garde-boeufs,2023,4,0
Héron pourpré,2011,0,1
Hibou des marais,2019,1,1
Hibou moyen-duc,2023,18,15
Hirondelle de fenêtre,2023,26,23
Hirondelle rustique,2023,81,72
Huppe fasciée,2021,4,3
Hypolaïs polyglotte,2023,33,9
Linotte mélodieuse,2024,66,37
Loriot d'Europe,2023,29,26
Martinet noir,2023,15,19
Martin-pêcheur d'Europe,2023,14,12
Merle à plastron,2021,2,0
Merle noir,2024,207,104
Mésange à longue queue,2023,49,33
Mésange bleue,2024,88,56
Mésange charbonnière,2024,150,66
Mésange huppée,2022,14,16
Mésange noire,2021,2,0
Mésange nonnette,2023,14,25
Milan noir,2020,1,2
Milan royal,2019,1,4
Moineau domestique,2024,134,50
Moineau friquet,2020,3,7
Mouette mélanocéphale,2023,16,4
Mouette rieuse,2023,9,2
Oedicnème criard,2024,44,31
Oie cendrée,2021,1,1
Perdrix grise,2024,48,22
Perdrix rouge,2021,5,5
Pic épeiche,2024,80,55
Pic épeichette,2021,7,8
Pic mar,2023,18,17
Pic noir,2023,19,10
Pic vert,2024,74,36
Pie bavarde,2024,65,20
Pie-grièche écorcheur,2023,9,2
Pigeon biset domestique,2020,2,1
Pigeon biset (origine naturelle),2022,10,9
Pigeon colombin,2024,43,25
Pigeon ramier,2024,234,116
Pinson des arbres,2024,172,87
Pinson du Nord,2021,4,1
Pipit des arbres,2023,51,6
Pipit farlouse,2023,54,13
Pluvier argenté,2022,1,0
Pluvier doré,2024,17,9
Pouillot de Bonelli,2023,11,2
Pouillot fitis,2016,0,4
Pouillot siffleur,2022,3,4
Pouillot véloce,2024,94,54
Râle d'eau,2023,21,3
Roitelet à triple bandeau,2023,39,23
Roitelet huppé,2022,7,6
Rossignol philomèle,2023,49,22
Rougegorge familier,2024,149,57
Rougequeue à front blanc,2023,9,13
Rougequeue noir,2024,40,12
Rousserolle effarvatte,2023,14,10
Rousserolle verderolle,2012,0,1
Sarcelle d'hiver,2016,0,1
Serin cini,2021,2,6
Sittelle torchepot,2024,51,33
Tarier des prés,2023,7,6
Tarier pâtre,2023,41,13
Tarin des aulnes,2023,17,2
Torcol fourmilier,2011,0,1
Tourterelle des bois,2023,35,33
Tourterelle turque,2023,91,45
Traquet motteux,2023,14,17
Troglodyte mignon,2024,114,60
Vanneau huppé,2024,34,15
Verdier d'Europe,2024,46,27
