frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,152,123
Aigrette garzette,2024,214,770
Alouette des champs,2024,22,92
Alouette lulu,2024,12,40
Autour des palombes,2024,1,9
Avocette élégante,2023,16,20
Barge à queue noire,2021,8,73
Barge rousse,2016,0,10
Bécasseau cocorli,2010,0,3
Bécasseau de Temminck,2010,0,2
Bécasseau maubèche,2014,0,11
Bécasseau minute,2008,0,2
Bécasseau sanderling,2022,1,7
Bécasseau variable,2021,8,62
Bécasse des bois,2024,12,9
Bécassine des marais,2024,46,135
Bécassine sourde,2016,0,3
Bec-croisé des sapins,2021,1,4
Bergeronnette des ruisseaux,2024,184,374
Bergeronnette flavéole (M.f.flavissima),2021,1,12
Bergeronnette grise,2024,337,548
Bergeronnette printanière,2023,4,57
Bernache cravant,2011,0,2
Bernache du Canada,2022,6,23
Bernache nonnette,2022,1,5
Bihoreau gris,2022,1,32
Bondrée apivore,2023,11,38
Bouscarle de Cetti,2024,365,459
Bouvreuil pivoine,2022,21,82
Bruant des roseaux,2024,32,110
Bruant jaune,2023,5,50
Bruant zizi,2024,42,58
Busard cendré,2007,0,1
Busard des roseaux,2024,70,80
Busard Saint-Martin,2024,14,19
Buse variable,2024,338,540
Butor étoilé,2011,0,7
Caille des blés,2011,0,4
Canard carolin,2007,0,5
Canard chipeau,2024,159,574
Canard colvert,2024,832,1705
Canard mandarin,2023,10,5
Canard pilet,2024,134,477
Canard siffleur,2024,163,518
Canard souchet,2024,499,1362
Chardonneret élégant,2024,186,183
Chevalier aboyeur,2023,16,202
Chevalier arlequin,2021,3,47
Chevalier culblanc,2024,136,477
Chevalier gambette,2023,20,278
Chevalier guignette,2023,160,429
Chevalier sylvain,2023,6,60
Chevêche d'Athéna,2024,17,58
Choucas des tours,2024,202,222
Chouette hulotte,2023,15,44
Cigogne blanche,2023,21,47
Cigogne noire,2023,13,9
Circaète Jean-le-Blanc,2023,2,0
Cisticole des joncs,2023,4,2
Combattant varié,2022,10,83
Corbeau freux,2024,89,45
Corneille noire,2024,488,295
Coucou gris,2023,76,162
Courlis cendré,2019,2,24
Courlis corlieu,2013,0,11
Cygne noir,2019,21,29
Cygne tuberculé,2024,321,1083
Échasse blanche,2022,5,54
Effraie des clochers,2023,29,47
Élanion blanc,2023,29,0
Épervier d'Europe,2024,41,158
Érismature rousse,2023,10,316
Étourneau sansonnet,2024,277,270
Faisan de Colchide,2024,11,19
Faisan vénéré,2011,0,5
Faucon crécerelle,2024,140,167
Faucon hobereau,2023,64,381
Faucon pèlerin,2023,17,67
Fauvette à tête noire,2024,222,210
Fauvette des jardins,2023,31,113
Fauvette grisette,2023,5,7
Foulque macroule,2024,638,1388
Fuligule à bec cerclé,2013,0,11
Fuligule à tête noire,2022,23,0
Fuligule milouin,2024,542,1541
Fuligule milouinan,2019,4,91
Fuligule morillon,2024,649,1688
Fuligule nyroca,2022,9,6
Gallinule poule-d'eau,2024,284,529
Garrot à oeil d'or,2022,1,20
Geai des chênes,2024,200,176
Gobemouche gris,2023,10,74
Gobemouche noir,2022,1,3
Goéland à ailes blanches,2019,3,15
Goéland argenté,2024,109,301
Goéland bourgmestre,2020,3,5
Goéland brun,2024,299,712
Goéland cendré,2024,13,83
Goéland leucophée,2024,110,440
Goéland marin,2022,3,69
Goéland pontique,2024,32,55
Gorgebleue à miroir,2009,0,1
Grand Cormoran,2024,636,1251
Grande Aigrette,2024,665,1832
Grand Gravelot,2023,14,88
Grèbe à cou noir,2024,48,247
Grèbe castagneux,2024,421,1018
Grèbe huppé,2024,581,1091
Grimpereau des jardins,2024,70,102
Grive draine,2024,68,189
Grive litorne,2023,25,78
Grive mauvis,2024,64,127
Grive musicienne,2024,186,179
Grosbec casse-noyaux,2022,14,39
Guêpier d'Europe,2009,0,1
Guifette moustac,2022,4,25
Guifette noire,2023,11,97
Harle bièvre,2022,43,183
Harle huppé,2021,2,1
Harle piette,2012,0,6
Héron cendré,2024,698,1534
Héron garde-boeufs,2024,425,58
Héron pourpré,2023,5,51
Hibou des marais,2014,0,1
Hibou moyen-duc,2024,2,18
Hirondelle de fenêtre,2023,87,107
Hirondelle de rivage,2024,39,194
Hirondelle rustique,2024,242,333
Huppe fasciée,2023,15,33
Hypolaïs polyglotte,2023,43,101
Ibis falcinelle,2022,39,2
Linotte mélodieuse,2024,80,88
Locustelle tachetée,2018,0,8
Loriot d'Europe,2023,48,112
Macreuse noire,2016,0,2
Marouette ponctuée,2012,0,1
Martinet noir,2023,126,161
Martin-pêcheur d'Europe,2024,330,498
Merle noir,2024,535,248
Mésange à longue queue,2024,142,175
Mésange bleue,2024,354,224
Mésange charbonnière,2024,422,241
Mésange huppée,2016,0,17
Mésange noire,2021,1,25
Mésange nonnette,2023,13,64
Milan noir,2024,235,234
Milan royal,2018,0,3
Moineau domestique,2024,243,131
Moineau friquet,2015,0,7
Mouette mélanocéphale,2023,14,48
Mouette pygmée,2024,4,31
Mouette rieuse,2024,570,1370
Mouette tridactyle,2014,0,1
Nette rousse,2022,32,78
Oie à tête barrée,2024,3,0
Oie cendrée,2023,76,106
Oie des moissons,2021,2,3
Oie rieuse,2014,0,12
Ouette d'Égypte,2020,1,28
Perdrix rouge,2021,7,3
Petit Gravelot,2023,13,281
Phalarope à bec étroit,2022,18,0
Phragmite des joncs,2023,3,39
Pic épeiche,2024,174,190
Pic épeichette,2023,19,41
Pic mar,2024,10,17
Pic noir,2020,3,14
Pic vert,2024,221,185
Pie bavarde,2024,211,125
