frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,48,45
Aigrette garzette,2024,518,677
Alouette des champs,2024,67,80
Alouette lulu,2024,45,32
Autour des palombes,2022,1,5
Avocette élégante,2021,3,17
Barge à queue noire,2023,1,3
Bécasseau cocorli,2022,2,2
Bécasseau de Temminck,2022,2,3
Bécasseau maubèche,2023,7,8
Bécasseau minute,2022,5,11
Bécasseau sanderling,2022,7,7
Bécasseau variable,2023,19,35
Bécasse des bois,2021,1,2
Bécassine des marais,2024,32,155
Bécassine sourde,2021,2,7
Bec-croisé des sapins,2019,1,0
Bergeronnette des ruisseaux,2024,57,71
Bergeronnette flavéole (M.f.flavissima),2016,0,6
Bergeronnette grise,2024,223,135
Bergeronnette printanière,2023,11,23
Bernache du Canada,2018,0,2
Bernache nonnette,2009,0,1
Bihoreau gris,2023,26,51
Bondrée apivore,2023,15,33
Bouscarle de Cetti,2024,152,93
Bouvreuil pivoine,2022,2,4
Bruant des roseaux,2024,46,62
Bruant fou,2017,0,1
Bruant jaune,2023,32,39
Bruant proyer,2023,33,46
Bruant zizi,2024,107,99
Busard cendré,2021,1,9
Busard des roseaux,2022,6,7
Busard Saint-Martin,2024,7,16
Buse variable,2024,244,353
Caille des blés,2023,6,3
Canard chipeau,2022,13,173
Canard colvert,2024,546,323
Canard mandarin,2022,19,3
Canard pilet,2020,7,68
Canard siffleur,2023,18,92
Canard souchet,2023,55,363
Chardonneret élégant,2024,134,91
Chevalier aboyeur,2023,89,133
Chevalier arlequin,2023,3,1
Chevalier culblanc,2024,120,393
Chevalier gambette,2023,58,120
Chevalier guignette,2024,388,798
Chevalier sylvain,2023,19,5
Chevêche d'Athéna,2022,21,16
Choucas des tours,2024,22,29
Chouette hulotte,2023,25,27
Cigogne blanche,2023,4,40
Cigogne noire,2023,9,4
Circaète Jean-le-Blanc,2021,4,6
Cisticole des joncs,2024,71,26
Cochevis huppé,2022,3,23
Combattant varié,2023,8,18
Corbeau freux,2024,37,31
Corneille noire,2024,319,150
Coucou gris,2023,52,36
Courlis cendré,2023,4,11
Courlis corlieu,2023,3,0
Cygne noir,2020,9,15
Cygne tuberculé,2024,264,149
Dendrocygne fauve,2015,0,1
Échasse blanche,2023,7,4
Effraie des clochers,2023,10,19
Élanion blanc,2024,1,0
Épervier d'Europe,2024,35,77
Étourneau sansonnet,2024,204,86
Faisan de Colchide,2024,32,32
Faisan vénéré,2021,1,0
Faucon crécerelle,2024,127,205
Faucon émerillon,2019,1,3
Faucon hobereau,2023,31,86
Faucon pèlerin,2023,13,5
Fauvette à tête noire,2023,255,168
Fauvette des jardins,2023,4,7
Fauvette grisette,2023,48,37
Foulque macroule,2024,144,491
Fuligule milouin,2023,82,842
Fuligule morillon,2023,47,486
Fuligule nyroca,2009,0,2
Gallinule poule-d'eau,2024,87,77
Garrot à oeil d'or,2022,8,150
Geai des chênes,2024,215,146
Gobemouche gris,2023,20,17
Gobemouche noir,2023,19,7
Goéland argenté,2022,2,11
Goéland brun,2023,26,99
Goéland cendré,2021,4,21
Goéland leucophée,2024,353,302
Goéland marin,2023,22,4
Grand Cormoran,2024,416,359
Grande Aigrette,2024,414,542
Grand Gravelot,2023,36,41
Gravelot à collier interrompu,2009,0,1
Grèbe à cou noir,2019,3,100
Grèbe castagneux,2024,74,664
Grèbe esclavon,2017,0,3
Grèbe huppé,2024,182,1033
Grimpereau des jardins,2024,113,36
Grive draine,2024,93,95
Grive litorne,2024,14,66
Grive mauvis,2024,40,53
Grive musicienne,2024,111,68
Grosbec casse-noyaux,2023,11,24
Guêpier d'Europe,2021,1,0
Guifette moustac,2023,3,39
Guifette noire,2023,7,32
Harle bièvre,2011,0,1
Harle huppé,2009,0,1
Harle piette,2012,0,9
Héron cendré,2024,556,473
Héron garde-boeufs,2024,196,322
Héron pourpré,2022,11,25
Hibou moyen-duc,2023,2,4
Hirondelle de fenêtre,2023,95,42
Hirondelle de rivage,2023,38,56
Hirondelle rustique,2023,133,106
Huîtrier pie,2008,0,1
Huppe fasciée,2023,35,20
Hypolaïs polyglotte,2023,63,54
Ibis falcinelle,2023,3,0
Ibis sacré,2017,0,1
Labbe parasite,2023,2,0
Linotte mélodieuse,2024,50,54
Locustelle tachetée,2022,12,16
Loriot d'Europe,2023,111,53
Macreuse brune,2009,0,1
Martinet noir,2023,71,44
Martin-pêcheur d'Europe,2024,203,214
Merle noir,2024,419,221
Mésange à longue queue,2024,153,101
Mésange bleue,2024,286,160
Mésange charbonnière,2024,373,195
Mésange huppée,2022,1,6
Mésange noire,2022,1,2
Mésange nonnette,2024,28,17
Milan noir,2023,86,139
Milan royal,2022,1,4
Moineau domestique,2024,168,65
Mouette mélanocéphale,2023,32,154
Mouette pygmée,2023,8,38
Mouette rieuse,2024,406,383
Mouette tridactyle,2022,12,0
Nette rousse,2024,10,37
Océanite culblanc,2023,2,0
Oedicnème criard,2023,67,66
Oie à tête barrée,2019,4,0
Oie cendrée,2023,9,66
Ouette d'Égypte,2019,1,2
Perdrix grise,2024,6,7
Perdrix rouge,2023,15,20
Petit-duc scops,2021,3,0
Petit Gravelot,2023,232,533
Phragmite des joncs,2022,1,0
Pic épeiche,2024,193,94
Pic épeichette,2024,23,12
Pic mar,2024,11,1
Pic noir,2024,21,15
Pic vert,2024,238,168
Pie bavarde,2024,136,125
Pie-grièche écorcheur,2023,42,63
Pigeon biset domestique,2024,29,14
Pigeon colombin,2024,11,30
Pigeon ramier,2024,343,160
Pinson des arbres,2024,398,223
Pinson du Nord,2023,17,40
Pipit des arbres,2023,43,49
Pipit farlouse,2024,56,59
Pipit spioncelle,2024,50,113
Plongeon imbrin,2023,13,0
Pluvier argenté,2023,4,2
Pluvier doré,2022,16,33
Pouillot de Bonelli,2023,6,6
Pouillot fitis,2023,7,29
Pouillot véloce,2024,278,212
Râle d'eau,2023,1,4
Râle des genêts,2020,7,21
Roitelet à triple bandeau,2024,26,45
Roitelet huppé,2024,10,10
Rossignol philomèle,2023,66,68
Rougegorge familier,2024,422,177
Rougequeue à front blanc,2023,18,24
Rougequeue noir,2023,39,40
Rousserolle effarvatte,2022,1,2
Sarcelle d'été,2023,6,58
Sarcelle d'hiver,2023,20,138
Serin cini,2023,25,54
Sittelle torchepot,2024,99,35
Sizerin cabaret,2018,0,2
Sizerin flammé,2018,0,2
Spatule blanche,2023,5,4
Sterne arctique,2023,1,0
Sterne caspienne,2022,1,0
Sterne caugek,2021,1,0
Sterne naine,2023,90,159
Sterne pierregarin,2023,237,329
Tadorne casarca,2019,2,1
Tadorne de Belon,2022,18,41
Tarier des prés,2023,23,59
Tarier pâtre,2024,114,92
Tarin des aulnes,2024,26,41
Torcol fourmilier,2016,0,2
Tournepierre à collier,2023,3,7
Tourterelle des bois,2023,68,43
Tourterelle turque,2024,125,64
Traquet motteux,2020,1,13
Troglodyte mignon,2024,171,97
Vanneau huppé,2024,201,181
Vautour moine,2022,1,0
Verdier d'Europe,2024,54,76
