frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,41,40
Aigle botté,2023,2,6
Aigrette garzette,2023,47,62
Alouette des champs,2023,31,20
Alouette lulu,2023,11,4
Autour des palombes,2019,1,1
Avocette élégante,2016,0,1
Bécasseau cocorli,2016,0,3
Bécasseau de Temminck,2016,0,2
Bécasseau maubèche,2012,0,1
Bécasseau minute,2015,0,2
Bécasseau sanderling,2016,0,1
Bécasseau variable,2023,3,5
Bécasse des bois,2009,0,1
Bécassine des marais,2023,14,27
Bec-croisé des sapins,2009,0,1
Bergeronnette des ruisseaux,2023,17,19
Bergeronnette grise,2023,61,70
Bergeronnette printanière,2023,11,17
Bernache du Canada,2024,10,0
Bihoreau gris,2024,13,1
Bondrée apivore,2023,4,7
Bouscarle de Cetti,2023,4,0
Bouvreuil pivoine,2021,5,9
Bruant des roseaux,2023,15,15
Bruant jaune,2023,25,17
Bruant proyer,2022,7,7
Bruant zizi,2023,21,16
Busard des roseaux,2023,3,2
Busard Saint-Martin,2023,34,18
Buse variable,2023,48,39
Canard chipeau,2020,1,12
Canard colvert,2023,97,85
Canard pilet,2022,1,1
Canard siffleur,2018,0,9
Canard souchet,2018,0,6
Chardonneret élégant,2023,29,35
Chevalier aboyeur,2023,2,16
Chevalier arlequin,2022,1,0
Chevalier culblanc,2023,20,16
Chevalier gambette,2018,0,14
Chevalier guignette,2023,7,41
Chevalier sylvain,2018,0,4
Chevêche d'Athéna,2023,2,104
Choucas des tours,2023,30,18
Chouette hulotte,2022,2,19
Cigogne blanche,2022,10,4
Cigogne noire,2023,2,2
Circaète Jean-le-Blanc,2021,2,7
Cisticole des joncs,2017,0,1
Cochevis huppé,2009,0,1
Combattant varié,2023,1,7
Corbeau freux,2023,4,8
Corneille noire,2023,21,10
Coucou gris,2023,11,6
Courlis cendré,2022,14,5
Courlis corlieu,2011,0,1
Crabier chevelu,2009,0,1
Cygne tuberculé,2024,42,48
Échasse blanche,2017,0,1
Effraie des clochers,2022,3,9
Élanion blanc,2023,3,0
Engoulevent d'Europe,2009,0,1
Épervier d'Europe,2023,12,10
Étourneau sansonnet,2023,71,44
Faisan de Colchide,2023,7,6
Faucon crécerelle,2023,42,23
Faucon émerillon,2023,1,1
Faucon hobereau,2022,4,6
Faucon kobez,2017,0,2
Faucon pèlerin,2017,0,4
Fauvette à tête noire,2023,39,37
Fauvette des jardins,2019,1,11
Fauvette grisette,2023,14,20
Flamant du Chili,2016,0,1
Foulque macroule,2023,20,39
Fuligule milouin,2022,2,15
Fuligule morillon,2022,5,14
Gallinule poule-d'eau,2024,64,51
Garrot à oeil d'or,2018,0,4
Geai des chênes,2023,41,36
Gobemouche gris,2022,3,4
Gobemouche noir,2019,1,1
Goéland brun,2009,0,1
Goéland cendré,2011,0,1
Goéland leucophée,2023,30,33
Goéland pontique,2013,0,2
Grand Cormoran,2023,49,54
Grande Aigrette,2024,92,38
Grand Gravelot,2017,0,9
Grèbe castagneux,2023,24,30
Grèbe huppé,2022,8,26
Grimpereau des jardins,2023,59,45
Grive draine,2023,34,24
Grive litorne,2022,4,10
Grive mauvis,2023,20,11
Grive musicienne,2023,52,31
Grosbec casse-noyaux,2023,11,17
Guifette moustac,2023,1,9
Guifette noire,2022,1,6
Harle bièvre,2022,5,9
Harle huppé,2009,0,1
Héron cendré,2024,79,84
Héron garde-boeufs,2023,49,3
Héron pourpré,2023,2,0
Hibou moyen-duc,2023,4,6
Hirondelle de fenêtre,2023,16,17
Hirondelle de rivage,2023,9,19
Hirondelle rustique,2023,34,29
Huppe fasciée,2023,16,9
Hypolaïs polyglotte,2022,9,10
Linotte mélodieuse,2023,21,24
Locustelle tachetée,2018,0,3
Loriot d'Europe,2023,10,9
Macreuse brune,2009,0,1
Martinet noir,2023,17,13
Martin-pêcheur d'Europe,2023,37,29
Merle à plastron,2021,1,0
Merle noir,2023,105,64
Mésange à longue queue,2023,47,40
Mésange bleue,2023,81,51
Mésange charbonnière,2023,92,55
Mésange huppée,2023,4,14
Mésange noire,2021,1,5
Mésange nonnette,2023,32,27
Milan noir,2023,15,10
Milan royal,2022,5,2
Moineau domestique,2023,46,25
Moineau friquet,2014,0,1
Mouette mélanocéphale,2023,14,15
Mouette pygmée,2021,1,3
Mouette rieuse,2023,59,63
Nette rousse,2011,0,2
Oedicnème criard,2015,0,1
Oie cendrée,2021,1,3
Ouette d'Égypte,2017,0,1
Perdrix grise,2023,1,3
Perdrix rouge,2019,1,2
Petit Gravelot,2022,7,51
Pic épeiche,2023,57,37
Pic épeichette,2023,13,11
Pic mar,2023,10,8
Pic noir,2023,15,12
Pic vert,2023,54,44
Pie bavarde,2023,32,22
Pie-grièche écorcheur,2023,14,7
Pigeon biset domestique,2023,5,3
Pigeon colombin,2023,6,9
Pigeon ramier,2023,94,53
Pinson des arbres,2023,95,65
Pinson du Nord,2022,8,2
Pipit des arbres,2023,10,9
Pipit farlouse,2023,26,26
Pipit rousseline,2014,0,1
Pipit spioncelle,2023,19,10
Plongeon imbrin,2020,6,0
Pluvier argenté,2016,0,3
Pluvier doré,2023,7,3
Pouillot de Bonelli,2022,11,5
Pouillot fitis,2023,5,6
Pouillot siffleur,2022,3,4
Pouillot véloce,2023,61,48
Râle d'eau,2022,1,1
Roitelet à triple bandeau,2023,18,16
Roitelet huppé,2023,21,22
Rossignol philomèle,2023,28,19
Rougegorge familier,2023,98,55
Rougequeue à front blanc,2023,16,9
Rougequeue noir,2023,18,23
Rousserolle effarvatte,2023,2,2
Sarcelle d'hiver,2023,5,20
Serin cini,2023,18,13
Sittelle torchepot,2023,58,28
Sizerin flammé,2021,1,0
Sterne naine,2023,4,24
Sterne pierregarin,2023,19,45
Tadorne de Belon,2009,0,1
Tarier des prés,2021,1,2
Tarier pâtre,2023,32,25
Tarin des aulnes,2023,20,10
Torcol fourmilier,2009,0,1
Tourterelle des bois,2023,8,10
Tourterelle turque,2023,19,12
Traquet motteux,2022,2,3
Troglodyte mignon,2023,62,52
Vanneau huppé,2024,37,64
Vautour fauve,2017,0,1
Verdier d'Europe,2023,30,27
