frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,12,86
Aigle botté,2023,20,27
Aigle royal,2023,3,1
Aigrette garzette,2021,4,20
Alouette des champs,2023,7,14
Alouette lulu,2022,1,0
Autour des palombes,2017,0,3
Bécasse des bois,2020,1,1
Bergeronnette des ruisseaux,2023,26,183
Bergeronnette grise,2023,35,286
Bergeronnette printanière,2022,3,5
Bihoreau gris,2020,1,0
Bondrée apivore,2023,7,20
Bouscarle de Cetti,2022,2,4
Bouvreuil pivoine,2023,17,54
Bruant fou,2017,0,3
Bruant jaune,2023,4,29
Bruant ortolan,2018,0,1
Bruant proyer,2023,9,12
Bruant zizi,2023,2,28
Busard cendré,2017,0,4
Busard des roseaux,2023,3,1
Busard Saint-Martin,2021,2,6
Buse variable,2023,79,376
Canard colvert,2022,6,9
Chardonneret élégant,2023,42,242
Chevalier guignette,2015,0,2
Chevêche d'Athéna,2014,0,1
Chouette hulotte,2022,9,32
Cigogne blanche,2023,6,9
Cigogne noire,2020,1,3
Cincle plongeur,2023,7,63
Circaète Jean-le-Blanc,2023,5,9
Cisticole des joncs,2018,0,3
Corneille noire,2023,108,487
Coucou gris,2023,7,39
Courlis cendré,2010,0,1
Crave à bec rouge,2021,2,0
Effraie des clochers,2023,6,12
Élanion blanc,2022,8,3
Engoulevent d'Europe,2021,1,1
Épervier d'Europe,2023,12,33
Étourneau sansonnet,2023,24,130
Faisan de Colchide,2023,6,16
Faucon crécerelle,2023,16,57
Faucon émerillon,2018,0,3
Faucon hobereau,2022,3,7
Faucon pèlerin,2022,4,17
Fauvette à tête noire,2023,40,143
Fauvette des jardins,2012,0,4
Fauvette grisette,2022,1,10
Fauvette pitchou,2023,22,15
Foulque macroule,2009,0,1
Gallinule poule-d'eau,2016,0,2
Geai des chênes,2023,38,157
Gobemouche gris,2023,9,10
Gobemouche noir,2022,8,12
Goéland leucophée,2022,4,3
Grand Corbeau,2023,12,94
Grand Cormoran,2020,4,23
Grimpereau des jardins,2023,28,104
Grive draine,2021,3,23
Grive litorne,2022,1,2
Grive mauvis,2023,10,16
Grive musicienne,2023,48,189
Grosbec casse-noyaux,2022,3,1
Guêpier d'Europe,2009,0,1
Héron cendré,2023,19,94
Héron garde-boeufs,2023,75,172
Hibou moyen-duc,2015,0,1
Hirondelle de fenêtre,2023,20,119
Hirondelle de rochers,2022,2,18
Hirondelle rustique,2023,33,183
Huppe fasciée,2023,1,0
Hypolaïs polyglotte,2023,3,37
Léiothrix jaune,2022,3,0
Linotte mélodieuse,2023,14,81
Loriot d'Europe,2023,4,11
Martinet noir,2023,13,109
Martin-pêcheur d'Europe,2022,1,24
Merle à plastron,2016,0,2
Merle noir,2023,118,616
Mésange à longue queue,2023,9,82
Mésange bleue,2023,39,268
Mésange charbonnière,2023,66,347
Mésange huppée,2023,4,36
Mésange noire,2023,3,6
Mésange nonnette,2023,16,103
Milan noir,2023,57,286
Milan royal,2023,157,453
Moineau domestique,2023,85,373
Moineau friquet,2018,0,10
Monticole bleu,2016,0,2
Monticole de roche,2009,0,1
Mouette rieuse,2013,0,6
Oie cendrée,2016,0,2
Perdrix rouge,2014,0,1
Pic de Sharpe,2022,4,5
Pic épeiche,2023,18,93
Pic épeichette,2023,4,10
Pic noir,2021,4,3
Pic vert,2023,12,94
Pie bavarde,2023,68,263
Pie-grièche à tête rousse,2019,1,0
Pie-grièche écorcheur,2021,5,16
Pigeon biset domestique,2023,6,86
Pigeon colombin,2017,0,3
Pigeon ramier,2023,23,60
Pinson des arbres,2023,92,359
Pinson du Nord,2022,2,7
Pipit des arbres,2023,4,53
Pipit farlouse,2023,21,107
Pipit rousseline,2016,0,1
Pipit spioncelle,2017,0,4
Pouillot fitis,2016,0,4
Pouillot véloce,2023,47,194
Roitelet à triple bandeau,2023,17,65
Roitelet huppé,2019,0,6
Rougegorge familier,2023,160,520
Rougequeue à front blanc,2022,2,4
Rougequeue noir,2023,27,170
Serin cini,2022,8,73
Sittelle torchepot,2023,55,201
Tarier des prés,2018,0,5
Tarier pâtre,2023,25,105
Tarin des aulnes,2021,6,35
Torcol fourmilier,2019,1,5
Tourterelle des bois,2015,0,2
Tourterelle turque,2023,38,302
Traquet motteux,2018,0,14
Troglodyte mignon,2023,58,280
Vanneau huppé,2019,1,18
Vautour fauve,2023,102,369
Vautour moine,2019,1,0
Verdier d'Europe,2023,10,111
