frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,9,22
Alouette des champs,2023,12,21
Alouette lulu,2023,11,13
Autour des palombes,2010,0,1
Bécasse des bois,2016,0,2
Bec-croisé des sapins,2023,1,0
Bergeronnette grise,2022,8,55
Bergeronnette printanière,2016,0,3
Bondrée apivore,2023,2,14
Bouvreuil pivoine,2023,6,12
Bruant des roseaux,2020,2,2
Bruant jaune,2021,2,15
Bruant proyer,2023,2,0
Bruant zizi,2017,0,7
Busard cendré,2019,1,5
Busard Saint-Martin,2022,2,13
Buse variable,2022,11,54
Caille des blés,2023,3,3
Canard colvert,2023,7,0
Chardonneret élégant,2022,2,25
Chevalier guignette,2013,0,1
Chouette hulotte,2023,2,29
Cigogne blanche,2016,0,1
Circaète Jean-le-Blanc,2022,2,10
Cisticole des joncs,2016,0,1
Corneille noire,2023,22,97
Coucou gris,2024,27,66
Courlis cendré,2021,1,0
Effraie des clochers,2019,2,8
Élanion blanc,2023,1,4
Engoulevent d'Europe,2021,1,17
Épervier d'Europe,2023,3,10
Étourneau sansonnet,2023,28,76
Faisan de Colchide,2023,8,33
Faucon crécerelle,2023,9,24
Faucon émerillon,2022,2,3
Faucon hobereau,2021,1,3
Faucon pèlerin,2018,0,3
Fauvette à tête noire,2023,36,88
Fauvette grisette,2023,4,1
Fauvette pitchou,2023,4,19
Gallinule poule-d'eau,2021,5,10
Geai des chênes,2023,16,56
Gobemouche gris,2023,4,8
Gobemouche noir,2022,1,3
Gorgebleue à miroir,2018,0,1
Grand Cormoran,2022,1,0
Grèbe castagneux,2021,7,5
Grimpereau des jardins,2023,16,79
Grive draine,2023,9,23
Grive litorne,2010,0,2
Grive mauvis,2018,0,1
Grive musicienne,2023,21,51
Grosbec casse-noyaux,2015,0,1
Héron cendré,2021,2,5
Héron garde-boeufs,2021,1,0
Hibou moyen-duc,2009,0,2
Hirondelle de fenêtre,2019,1,0
Hirondelle rustique,2024,8,25
Huppe fasciée,2023,11,20
Hypolaïs polyglotte,2022,12,37
Linotte mélodieuse,2022,7,9
Locustelle tachetée,2012,0,2
Loriot d'Europe,2022,2,2
Martinet noir,2023,2,16
Merle noir,2023,30,119
Mésange à longue queue,2023,8,26
Mésange bleue,2023,21,61
Mésange charbonnière,2023,34,99
Mésange huppée,2022,5,33
Mésange noire,2020,1,1
Mésange nonnette,2012,0,2
Milan noir,2023,3,10
Milan royal,2017,0,2
Moineau domestique,2023,17,64
Moineau friquet,2020,1,2
Pic épeiche,2023,12,65
Pic épeichette,2018,0,6
Pic noir,2023,5,2
Pic vert,2023,11,55
Pie bavarde,2023,12,44
Pie-grièche écorcheur,2023,1,5
Pigeon biset domestique,2021,3,6
Pigeon colombin,2022,1,0
Pigeon ramier,2023,26,69
Pinson des arbres,2023,67,192
Pinson du Nord,2022,3,5
Pipit des arbres,2024,25,72
Pipit farlouse,2023,8,35
Pipit rousseline,2023,5,5
Pipit spioncelle,2018,0,4
Pluvier doré,2023,4,2
Pouillot de Bonelli,2024,26,73
Pouillot fitis,2022,3,3
Pouillot véloce,2024,49,118
Roitelet à triple bandeau,2023,16,63
Roitelet huppé,2021,1,1
Rossignol philomèle,2023,10,75
Rougegorge familier,2024,37,86
Rougequeue à front blanc,2024,13,42
Rougequeue noir,2023,12,43
Rousserolle effarvatte,2022,2,3
Serin cini,2023,4,20
Sittelle torchepot,2024,14,48
Tarier des prés,2019,1,6
Tarier pâtre,2023,8,37
Tarin des aulnes,2016,0,2
Torcol fourmilier,2013,0,3
Tourterelle des bois,2023,10,35
Tourterelle turque,2023,23,77
Traquet motteux,2020,5,9
Troglodyte mignon,2023,22,84
Vanneau huppé,2023,5,15
Verdier d'Europe,2023,20,49
