frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,18,6
Aigle botté,2021,1,0
Alouette des champs,2023,79,14
Alouette lulu,2023,33,2
Autour des palombes,2022,8,7
Bécasse des bois,2022,5,2
Bécassine des marais,2019,1,0
Bec-croisé des sapins,2022,1,0
Bergeronnette des ruisseaux,2023,10,3
Bergeronnette grise,2023,59,13
Bergeronnette printanière,2023,15,1
Bihoreau gris,2020,2,0
Blongios nain,2020,1,0
Bondrée apivore,2023,4,5
Bouvreuil pivoine,2023,11,8
Bruant des roseaux,2020,5,1
Bruant jaune,2023,131,13
Bruant proyer,2023,14,2
Bruant zizi,2023,3,0
Busard cendré,2023,2,4
Busard des roseaux,2023,5,1
Busard Saint-Martin,2023,1,0
Buse variable,2023,121,32
Caille des blés,2022,8,1
Canard colvert,2023,30,12
Canard mandarin,2016,0,2
Chardonneret élégant,2023,86,15
Chevalier culblanc,2020,1,0
Chevalier guignette,2023,6,0
Chevêche d'Athéna,2023,6,14
Choucas des tours,2023,39,11
Chouette hulotte,2023,13,13
Cigogne blanche,2023,110,73
Cigogne noire,2023,10,6
Corbeau freux,2023,19,7
Corneille noire,2023,87,20
Coucou gris,2023,48,3
Cygne tuberculé,2018,0,3
Effraie des clochers,2023,15,12
Épervier d'Europe,2023,9,3
Étourneau sansonnet,2023,144,23
Faisan de Colchide,2022,4,3
Faucon crécerelle,2023,40,12
Faucon émerillon,2009,0,1
Faucon hobereau,2022,1,3
Faucon pèlerin,2021,1,2
Fauvette à tête noire,2023,249,31
Fauvette babillarde,2023,19,7
Fauvette des jardins,2023,25,4
Fauvette grisette,2023,53,12
Foulque macroule,2021,1,1
Fuligule morillon,2014,0,1
Gallinule poule-d'eau,2023,26,7
Geai des chênes,2023,68,14
Gobemouche à collier,2022,10,0
Gobemouche gris,2022,10,1
Grand Corbeau,2023,12,0
Grand Cormoran,2023,15,7
Grande Aigrette,2023,20,17
Grèbe castagneux,2020,1,3
Grèbe huppé,2009,0,1
Grimpereau des bois,2023,22,2
Grimpereau des jardins,2023,71,11
Grive draine,2023,47,8
Grive litorne,2023,27,6
Grive mauvis,2023,13,1
Grive musicienne,2023,68,5
Grosbec casse-noyaux,2023,27,8
Guêpier d'Europe,2023,3,1
Héron cendré,2023,45,18
Héron pourpré,2020,2,0
Hibou moyen-duc,2022,6,3
Hirondelle de fenêtre,2023,370,299
Hirondelle rustique,2023,55,16
Huppe fasciée,2023,62,28
Hypolaïs polyglotte,2022,7,1
Linotte mélodieuse,2023,72,10
Locustelle tachetée,2020,2,1
Loriot d'Europe,2023,70,15
Martinet noir,2023,40,5
Martin-pêcheur d'Europe,2023,21,11
Merle noir,2023,242,32
Mésange à longue queue,2023,23,9
Mésange bleue,2023,226,28
Mésange boréale,2023,6,2
Mésange charbonnière,2023,368,45
Mésange huppée,2019,1,3
Mésange noire,2020,1,1
Mésange nonnette,2023,25,9
Milan noir,2023,18,2
Milan royal,2023,74,23
Moineau domestique,2023,142,29
Moineau friquet,2023,10,5
Mouette rieuse,2023,1,1
Ouette d'Égypte,2021,2,0
Perruche à collier,2015,0,1
Phragmite des joncs,2020,1,0
Pic cendré,2023,1,1
Pic épeiche,2023,105,24
Pic épeichette,2023,14,3
Pic mar,2022,11,7
Pic noir,2023,21,3
Pic vert,2023,65,23
Pie bavarde,2023,82,43
Pie-grièche à tête rousse,2015,0,1
Pie-grièche écorcheur,2023,97,12
Pie-grièche grise,2023,7,1
Pigeon biset domestique,2023,23,4
Pigeon biset (origine naturelle),2009,0,1
Pigeon colombin,2022,25,1
Pigeon ramier,2023,167,24
Pinson des arbres,2023,270,41
Pinson du Nord,2022,7,4
Pipit des arbres,2021,20,1
Pipit farlouse,2022,21,0
Pipit spioncelle,2021,2,0
Pouillot fitis,2023,40,2
Pouillot siffleur,2023,22,2
Pouillot véloce,2023,140,16
Roitelet à triple bandeau,2021,25,6
Roitelet huppé,2023,10,3
Rossignol philomèle,2023,44,16
Rougegorge familier,2023,206,17
Rougequeue à front blanc,2023,123,14
Rougequeue noir,2023,105,17
Rousserolle effarvatte,2022,3,1
Rousserolle verderolle,2022,2,2
Serin cini,2023,17,3
Sittelle torchepot,2023,51,18
Tadorne de Belon,2023,2,0
Tarier des prés,2023,6,2
Tarier pâtre,2023,67,10
Tarin des aulnes,2023,33,2
Torcol fourmilier,2023,56,8
Tourterelle des bois,2022,38,1
Tourterelle turque,2023,39,25
Traquet motteux,2022,5,2
Troglodyte mignon,2023,150,21
Vanneau huppé,2015,0,2
Verdier d'Europe,2023,65,21
