frname,lastobs,newcount,oldcount
Accenteur mouchet,2022,12,23
Aigrette garzette,2020,3,7
Alouette des champs,2022,1,10
Alouette lulu,2021,1,1
Autour des palombes,2013,0,7
Bécasse des bois,2022,1,0
Bec-croisé des sapins,2018,0,3
Bergeronnette des ruisseaux,2023,7,21
Bergeronnette grise,2022,37,110
Bergeronnette printanière,2021,1,0
Bondrée apivore,2018,0,10
Bouvreuil pivoine,2022,3,26
Bruant des roseaux,2021,3,10
Bruant jaune,2023,36,62
Bruant zizi,2021,5,5
Busard des roseaux,2020,1,2
Busard pâle,2020,1,0
Busard Saint-Martin,2023,6,4
Buse variable,2023,78,299
Caille des blés,2014,0,4
Canard colvert,2022,23,47
Cassenoix moucheté,2020,1,0
Chardonneret élégant,2022,30,80
Chevalier culblanc,2011,0,1
Chevalier guignette,2011,0,4
Choucas des tours,2016,0,6
Chouette hulotte,2022,3,13
Cigogne blanche,2021,3,13
Cigogne noire,2020,2,4
Circaète Jean-le-Blanc,2016,0,1
Corbeau freux,2020,1,21
Corneille noire,2022,43,168
Coucou gris,2022,7,30
Courlis cendré,2019,1,0
Cygne tuberculé,2022,11,13
Effraie des clochers,2022,3,14
Épervier d'Europe,2022,17,34
Étourneau sansonnet,2022,28,92
Faisan de Colchide,2019,0,5
Faucon crécerelle,2022,24,117
Faucon hobereau,2021,1,2
Faucon pèlerin,2022,19,10
Fauvette à tête noire,2022,27,89
Fauvette babillarde,2019,2,4
Fauvette des jardins,2020,2,18
Fauvette grisette,2019,3,10
Gallinule poule-d'eau,2021,2,0
Geai des chênes,2022,19,99
Gobemouche gris,2022,3,8
Gobemouche noir,2021,1,2
Goéland brun,2020,1,0
Goéland leucophée,2021,1,5
Grand Corbeau,2023,13,24
Grand Cormoran,2022,10,37
Grande Aigrette,2023,17,27
Grèbe castagneux,2021,2,6
Grimpereau des bois,2022,3,3
Grimpereau des jardins,2022,14,18
Grive draine,2022,19,68
Grive litorne,2021,5,60
Grive mauvis,2019,0,6
Grive musicienne,2022,17,54
Grosbec casse-noyaux,2022,5,56
Guêpier d'Europe,2018,0,1
Harle bièvre,2022,5,20
Héron cendré,2023,38,95
Hibou moyen-duc,2021,3,3
Hirondelle de fenêtre,2022,11,87
Hirondelle rustique,2022,21,104
Huppe fasciée,2021,2,0
Linotte mélodieuse,2021,9,29
Loriot d'Europe,2021,6,11
Martinet noir,2022,10,29
Martin-pêcheur d'Europe,2022,10,14
Merle noir,2022,53,203
Mésange à longue queue,2023,6,27
Mésange bleue,2022,45,181
Mésange boréale,2017,0,8
Mésange charbonnière,2022,49,235
Mésange huppée,2021,1,15
Mésange noire,2022,8,44
Mésange nonnette,2022,17,84
Milan noir,2022,12,31
Milan royal,2023,44,132
Moineau domestique,2022,51,187
Moineau friquet,2022,7,56
Mouette rieuse,2021,2,0
Nette rousse,2020,1,0
Ouette d'Egypte,2021,1,3
Pic cendré,2012,0,3
Pic épeiche,2022,27,133
Pic épeichette,2019,1,6
Pic mar,2023,5,19
Pic noir,2023,8,13
Pic vert,2022,27,90
Pie bavarde,2022,31,183
Pie-grièche écorcheur,2022,23,68
Pie-grièche grise,2020,2,1
Pigeon biset domestique,2020,1,6
Pigeon colombin,2017,0,1
Pigeon ramier,2022,40,98
Pinson des arbres,2022,59,194
Pinson du Nord,2020,5,21
Pipit des arbres,2020,4,3
Pipit farlouse,2022,2,2
Pipit rousseline,2020,1,0
Pipit spioncelle,2021,1,9
Pouillot de Bonelli,2021,1,3
Pouillot fitis,2020,4,20
Pouillot siffleur,2022,1,2
Pouillot véloce,2022,35,94
Râle d'eau,2016,0,6
Roitelet à triple bandeau,2022,3,23
Roitelet huppé,2020,2,7
Rossignol philomèle,2022,4,10
Rougegorge familier,2022,37,131
Rougequeue à front blanc,2020,9,23
Rougequeue noir,2022,33,123
Rousserolle effarvatte,2020,2,7
Sarcelle d'hiver,2017,0,2
Serin cini,2020,6,9
Sittelle torchepot,2023,28,107
Sterne pierregarin,2012,0,1
Tarier des prés,2012,0,3
Tarier pâtre,2022,11,47
Tarin des aulnes,2023,8,25
Torcol fourmilier,2020,1,2
Tourterelle des bois,2018,0,6
Tourterelle turque,2021,6,111
Traquet motteux,2017,0,3
Troglodyte mignon,2022,21,61
Vanneau huppé,2021,1,1
Vautour fauve,2016,0,1
Verdier d'Europe,2022,23,69
