frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,174,484
Aigrette garzette,2023,1,2
Alouette des champs,2023,129,397
Alouette lulu,2018,0,7
Autour des palombes,2012,0,2
Bécasse des bois,2023,6,9
Bécassine des marais,2018,0,7
Bec-croisé des sapins,2019,1,2
Bergeronnette des ruisseaux,2023,33,110
Bergeronnette flavéole (M.f.flavissima),2018,0,7
Bergeronnette grise,2023,121,424
Bergeronnette printanière,2023,34,209
Bernache du Canada,2023,43,148
Bondrée apivore,2023,6,33
Bouscarle de Cetti,2023,2,1
Bouvreuil pivoine,2023,45,140
Bruant des roseaux,2019,8,90
Bruant jaune,2023,30,200
Bruant ortolan,2014,0,1
Bruant proyer,2023,36,188
Bruant zizi,2023,25,83
Busard cendré,2017,0,69
Busard des roseaux,2022,5,54
Busard pâle,2018,0,30
Busard Saint-Martin,2023,124,589
Buse variable,2023,549,1121
Caille des blés,2023,5,24
Canard colvert,2023,168,694
Canard mandarin,2020,1,5
Canard pilet,2015,0,1
Canard siffleur,2017,0,2
Canard souchet,2020,2,1
Chardonneret élégant,2023,110,264
Chevalier aboyeur,2018,0,1
Chevalier culblanc,2023,9,20
Chevalier gambette,2016,0,1
Chevalier guignette,2023,11,21
Chevalier sylvain,2013,0,1
Choucas des tours,2023,60,182
Chouette hulotte,2022,37,77
Cigogne blanche,2018,0,14
Cochevis huppé,2009,0,1
Corbeau freux,2023,8,95
Corneille noire,2023,361,1207
Coucou gris,2023,60,159
Courlis cendré,2016,0,5
Cygne tuberculé,2019,1,28
Effraie des clochers,2023,12,19
Engoulevent d'Europe,2018,0,2
Épervier d'Europe,2023,18,96
Étourneau sansonnet,2023,344,744
Faisan de Colchide,2023,180,626
Faisan vénéré,2009,0,1
Faucon crécerelle,2023,369,710
Faucon émerillon,2019,1,16
Faucon hobereau,2019,3,41
Faucon pèlerin,2022,2,4
Fauvette à tête noire,2023,431,630
Fauvette des jardins,2023,71,97
Fauvette grisette,2023,93,215
Foulque macroule,2023,44,165
Gallinule poule-d'eau,2023,136,569
Geai des chênes,2023,225,442
Gobemouche gris,2023,15,32
Gobemouche noir,2023,1,6
Goéland argenté,2022,1,6
Goéland brun,2023,3,14
Goéland leucophée,2023,43,36
Goéland pontique,2016,0,1
Grand Cormoran,2023,28,142
Grande Aigrette,2023,174,104
Grèbe castagneux,2023,39,49
Grèbe huppé,2014,0,2
Grimpereau des jardins,2023,268,439
Grive draine,2023,84,248
Grive litorne,2023,11,88
Grive mauvis,2023,21,80
Grive musicienne,2023,182,406
Grosbec casse-noyaux,2023,74,184
Héron cendré,2023,313,655
Héron garde-boeufs,2022,1,0
Hibou des marais,2023,6,22
Hibou moyen-duc,2019,1,13
Hirondelle de fenêtre,2023,89,242
Hirondelle de rivage,2019,1,2
Hirondelle rustique,2023,117,345
Huppe fasciée,2023,2,6
Hypolaïs polyglotte,2023,64,137
Linotte mélodieuse,2023,59,274
Locustelle tachetée,2019,2,15
Loriot d'Europe,2023,30,62
Martinet noir,2023,50,136
Martin-pêcheur d'Europe,2022,3,67
Merle à plastron,2019,2,6
Merle noir,2023,676,1453
Mésange à longue queue,2023,127,279
Mésange bleue,2023,622,1164
Mésange charbonnière,2023,625,1121
Mésange huppée,2023,54,124
Mésange noire,2020,3,20
Mésange nonnette,2023,131,353
Milan noir,2023,3,10
Milan royal,2013,0,3
Moineau domestique,2023,410,720
Moineau friquet,2015,0,1
Mouette mélanocéphale,2015,0,1
Mouette rieuse,2023,6,28
Oedicnème criard,2023,2,3
Oie cendrée,2019,1,1
Paon bleu,2023,4,5
Perdrix grise,2023,11,83
Perdrix rouge,2023,6,40
Perruche à collier,2023,35,18
Petit Gravelot,2018,0,3
Phragmite des joncs,2019,1,0
Pic épeiche,2023,358,588
Pic épeichette,2023,17,71
Pic mar,2023,71,147
Pic noir,2023,42,117
Pic vert,2023,259,501
Pie bavarde,2023,333,534
Pie-grièche écorcheur,2021,2,5
Pigeon biset domestique,2023,37,143
Pigeon colombin,2023,104,220
Pigeon ramier,2023,688,1255
Pinson des arbres,2023,696,1298
Pinson du Nord,2023,10,27
Pipit de Richard,2017,0,1
Pipit des arbres,2023,50,127
Pipit farlouse,2023,16,170
Pipit spioncelle,2023,9,31
Pluvier doré,2023,54,212
Pluvier guignard,2017,0,2
Pouillot de Bonelli,2023,1,4
Pouillot fitis,2023,11,59
Pouillot siffleur,2018,0,14
Pouillot véloce,2023,472,804
Râle d'eau,2022,3,12
Roitelet à triple bandeau,2023,80,134
Roitelet huppé,2023,77,209
Rossignol philomèle,2023,69,194
Rougegorge familier,2023,807,1208
Rougequeue à front blanc,2023,18,56
Rougequeue noir,2023,90,260
Rousserolle effarvatte,2018,0,23
Rousserolle turdoïde,2018,0,1
Rousserolle verderolle,2023,1,1
Sarcelle d'été,2021,1,2
Sarcelle d'hiver,2023,5,8
Serin cini,2023,22,56
Sittelle torchepot,2023,345,700
Sizerin cabaret,2018,0,21
Sizerin flammé,2018,0,21
Tadorne de Belon,2015,0,1
Tarier des prés,2023,5,18
Tarier pâtre,2023,21,108
Tarin des aulnes,2023,64,142
Tichodrome échelette,2012,0,86
Torcol fourmilier,2014,0,1
Tourterelle des bois,2023,9,50
Tourterelle turque,2023,251,322
Traquet motteux,2023,6,65
Troglodyte mignon,2023,480,931
Vanneau huppé,2023,155,415
Vautour fauve,2022,1,0
Verdier d'Europe,2023,147,360
