frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,101,6
Aigrette garzette,2024,399,11
Alouette des champs,2024,101,4
Alouette lulu,2019,1,0
Autour des palombes,2022,5,0
Avocette élégante,2024,78,3
Barge à queue noire,2024,65,3
Bécasseau de Temminck,2011,0,4
Bécasseau minute,2024,1,1
Bécasseau sanderling,2023,1,0
Bécasseau variable,2024,109,9
Bécasse des bois,2021,2,1
Bécassine des marais,2024,48,8
Bergeronnette des ruisseaux,2024,29,3
Bergeronnette flavéole (M.f.flavissima),2023,50,4
Bergeronnette grise,2024,335,15
Bergeronnette printanière,2023,132,7
Bernache cravant,2023,3,0
Bernache du Canada,2021,13,2
Bernache nonnette,2019,2,0
Bondrée apivore,2023,7,1
Bouscarle de Cetti,2024,291,8
Bouvreuil pivoine,2024,29,5
Bruant des roseaux,2024,102,11
Bruant jaune,2024,80,7
Bruant proyer,2023,3,1
Bruant zizi,2024,24,4
Busard cendré,2023,1,0
Busard des roseaux,2024,422,22
Busard Saint-Martin,2024,235,11
Buse pattue,2023,24,0
Buse variable,2024,475,23
Butor étoilé,2023,2,2
Caille des blés,2022,7,3
Canard chipeau,2024,118,13
Canard colvert,2024,302,15
Canard pilet,2024,145,12
Canard siffleur,2024,162,13
Canard souchet,2024,185,15
Chardonneret élégant,2024,129,8
Chevalier aboyeur,2023,32,2
Chevalier arlequin,2023,7,0
Chevalier culblanc,2024,26,2
Chevalier gambette,2024,48,3
Chevalier guignette,2024,24,0
Chevalier sylvain,2023,2,0
Chevêche d'Athéna,2024,15,4
Choucas des tours,2024,57,5
Chouette hulotte,2023,5,4
Cigogne blanche,2024,828,48
Cigogne noire,2023,83,6
Circaète Jean-le-Blanc,2023,2,0
Cisticole des joncs,2024,108,2
Combattant varié,2024,100,6
Corbeau freux,2024,55,10
Corneille noire,2024,304,10
Coucou gris,2024,86,4
Courlis cendré,2024,216,21
Courlis corlieu,2023,6,0
Cygne noir,2022,20,0
Cygne siffleur,2010,0,1
Cygne tuberculé,2024,486,21
Échasse blanche,2024,131,4
Effraie des clochers,2024,37,12
Élanion blanc,2024,115,0
Épervier d'Europe,2024,69,5
Étourneau sansonnet,2024,247,12
Faisan de Colchide,2024,244,9
Faucon crécerelle,2024,342,19
Faucon émerillon,2023,8,3
Faucon hobereau,2023,23,3
Faucon pèlerin,2024,70,8
Fauvette à tête noire,2024,150,6
Fauvette babillarde,2023,24,2
Fauvette des jardins,2023,38,3
Fauvette grisette,2023,108,3
Foulque macroule,2024,228,13
Fuligule milouin,2021,7,1
Fuligule morillon,2024,3,0
Gallinule poule-d'eau,2024,283,14
Geai des chênes,2024,86,9
Gobemouche gris,2023,31,3
Goéland argenté,2024,122,7
Goéland brun,2024,28,5
Goéland cendré,2024,80,3
Goéland leucophée,2022,1,2
Goéland marin,2024,103,2
Gorgebleue à miroir,2024,11,3
Grand Cormoran,2024,283,22
Grande Aigrette,2024,714,37
Grand Gravelot,2024,4,0
Grèbe castagneux,2024,45,8
Grèbe huppé,2024,39,0
Grimpereau des jardins,2024,75,7
Grive draine,2024,92,8
Grive litorne,2024,32,6
Grive mauvis,2024,64,7
Grive musicienne,2024,153,7
Grosbec casse-noyaux,2023,2,1
Guifette moustac,2023,1,1
Guifette noire,2023,1,0
Héron cendré,2024,512,19
Héron garde-boeufs,2024,234,14
Héron pourpré,2023,8,1
Hibou des marais,2024,62,6
Hibou moyen-duc,2024,13,1
Hirondelle de fenêtre,2024,50,4
Hirondelle de rivage,2024,90,2
Hirondelle rustique,2024,141,4
Huîtrier pie,2023,2,0
Huppe fasciée,2020,4,2
Hypolaïs polyglotte,2023,48,2
Ibis falcinelle,2022,13,0
Ibis sacré,2023,4,0
Linotte mélodieuse,2024,106,6
Locustelle luscinioïde,2022,3,1
Locustelle tachetée,2023,27,3
Loriot d'Europe,2023,23,3
Martinet noir,2023,51,4
Martin-pêcheur d'Europe,2024,114,9
Merle noir,2024,236,9
Mésange à longue queue,2024,84,5
Mésange bleue,2024,148,6
Mésange charbonnière,2024,180,8
Mésange huppée,2023,2,3
Mésange noire,2020,3,1
Mésange nonnette,2023,3,3
Milan noir,2024,16,2
Milan royal,2022,2,0
Moineau domestique,2024,194,9
Mouette mélanocéphale,2024,12,0
Mouette pygmée,2023,2,0
Mouette rieuse,2024,213,10
Nette rousse,2022,2,0
Oie à tête barrée,2019,4,0
Oie cendrée,2023,64,5
Oie des moissons,2024,4,0
Oie rieuse,2023,49,0
Ouette d'Égypte,2020,5,3
Perdrix grise,2022,3,0
Perdrix rouge,2021,3,1
Petit Gravelot,2024,45,5
Phalarope à bec large,2022,1,0
Phragmite des joncs,2024,136,3
Pic épeiche,2024,56,6
Pic épeichette,2024,17,4
Pic mar,2019,4,1
Pic noir,2020,5,0
Pic vert,2024,153,11
Pie bavarde,2024,150,7
Pie-grièche écorcheur,2023,160,6
Pie-grièche grise,2009,0,6
Pigeon biset domestique,2024,44,2
Pigeon colombin,2023,14,2
Pigeon ramier,2024,272,9
