frname,lastobs,newcount,oldcount
Accenteur alpin,2022,2,0
Accenteur mouchet,2024,75,57
Aigle royal,2023,12,13
Aigrette garzette,2023,14,25
Alouette des champs,2023,4,9
Autour des palombes,2024,12,12
Bécasseau minute,2023,1,0
Bécasseau variable,2023,4,14
Bécasse des bois,2024,17,3
Bécassine des marais,2023,14,40
Bec-croisé des sapins,2023,2,3
Bergeronnette des ruisseaux,2024,186,163
Bergeronnette grise,2024,479,416
Bergeronnette printanière,2023,2,2
Bernache nonnette,2023,11,0
Bihoreau gris,2022,10,11
Blongios nain,2023,15,32
Bondrée apivore,2022,4,20
Bouscarle de Cetti,2024,270,115
Bouvreuil pivoine,2024,17,36
Bruant des roseaux,2024,61,71
Bruant fou,2023,3,5
Bruant jaune,2021,3,6
Bruant zizi,2023,31,25
Busard des roseaux,2022,9,11
Busard Saint-Martin,2020,1,6
Buse variable,2024,278,315
Butor étoilé,2023,11,24
Calopsitte élégante,2020,1,0
Canard chipeau,2024,215,380
Canard colvert,2024,494,497
Canard mandarin,2017,0,2
Canard pilet,2024,11,11
Canard siffleur,2024,11,18
Canard souchet,2024,28,29
Cassenoix moucheté,2016,0,2
Chardonneret élégant,2024,354,250
Chevalier aboyeur,2022,1,4
Chevalier arlequin,2013,0,2
Chevalier culblanc,2022,4,5
Chevalier gambette,2021,1,3
Chevalier guignette,2023,16,22
Chevalier sylvain,2021,1,1
Chevêche d'Athéna,2024,7,10
Chocard à bec jaune,2020,1,0
Choucas des tours,2023,23,47
Chouette de Tengmalm,2020,1,3
Chouette hulotte,2024,138,56
Cigogne blanche,2021,2,30
Cigogne noire,2022,3,1
Cincle plongeur (C.c.cinclus),2023,36,42
Circaète Jean-le-Blanc,2023,12,16
Cisticole des joncs,2014,0,1
Corbeau freux,2023,5,26
Corneille noire,2024,849,1101
Coucou gris,2023,64,31
Courlis cendré,2018,0,2
Crabier chevelu,2018,0,4
Cygne chanteur,2012,0,4
Cygne tuberculé,2024,513,434
Échasse blanche,2021,1,7
Effraie des clochers,2020,1,7
Eider à duvet,2014,0,40
Épervier d'Europe,2024,74,69
Érismature rousse,2024,1,10
Étourneau sansonnet,2024,188,135
Faisan de Colchide,2023,13,9
Faucon crécerelle,2024,23,31
Faucon émerillon,2016,0,1
Faucon hobereau,2023,16,8
Faucon pèlerin,2024,148,119
Fauvette à tête noire,2024,490,240
Fauvette babillarde,2018,0,2
Fauvette des jardins,2020,1,4
Fauvette grisette,2013,0,1
Foulque macroule,2024,1267,1156
Fuligule à bec cerclé,2023,7,2
Fuligule milouin,2024,467,523
Fuligule milouinan,2024,36,86
Fuligule morillon,2024,372,427
Fuligule nyroca,2024,189,144
Gallinule poule-d'eau,2024,194,223
Garrot à oeil d'or,2023,44,257
Geai des chênes,2024,346,229
Gélinotte des bois,2020,1,0
Gobemouche gris,2023,18,5
Gobemouche noir,2023,15,6
Goéland brun,2023,20,10
Goéland cendré,2024,32,97
Goéland leucophée,2024,805,747
