frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,35,145
Aigrette garzette,2020,2,1
Alouette des champs,2021,2,39
Alouette lulu,2016,0,3
Autour des palombes,2023,1,2
Bec-croisé des sapins,2012,0,1
Bergeronnette des ruisseaux,2023,3,4
Bergeronnette grise,2023,33,80
Bondrée apivore,2014,0,5
Bouscarle de Cetti,2021,5,2
Bouvreuil pivoine,2019,1,9
Bruant jaune,2022,3,19
Bruant proyer,2017,0,1
Bruant zizi,2023,20,57
Busard cendré,2023,6,59
Busard Saint-Martin,2023,30,37
Buse variable,2023,34,100
Caille des blés,2023,1,1
Canard colvert,2023,14,26
Chardonneret élégant,2023,40,107
Chevalier culblanc,2019,1,2
Chevalier guignette,2017,0,2
Chevêche d'Athéna,2023,18,11
Choucas des tours,2022,6,20
Chouette hulotte,2021,18,29
Cigogne blanche,2016,0,1
Cigogne noire,2020,1,3
Corbeau freux,2019,1,4
Corneille noire,2023,30,91
Coucou gris,2023,50,54
Cygne tuberculé,2018,0,1
Effraie des clochers,2023,27,31
Élanion blanc,2023,2,0
Engoulevent d'Europe,2011,0,2
Épervier d'Europe,2022,4,22
Étourneau sansonnet,2023,34,82
Faisan de Colchide,2023,5,6
Faucon crécerelle,2023,31,97
Faucon hobereau,2018,0,7
Faucon pèlerin,2023,27,32
Fauvette à tête noire,2023,100,164
Fauvette des jardins,2021,1,10
Fauvette grisette,2015,0,9
Gallinule poule-d'eau,2022,3,18
Geai des chênes,2023,25,69
Gobemouche gris,2021,3,12
Grand Cormoran,2022,1,3
Grande Aigrette,2023,11,2
Grimpereau des bois,2021,1,1
Grimpereau des jardins,2023,26,53
Grive draine,2021,6,28
Grive litorne,2023,5,8
Grive mauvis,2014,0,6
Grive musicienne,2023,41,111
Grosbec casse-noyaux,2023,9,65
Héron cendré,2023,14,26
Héron garde-boeufs,2023,11,0
Hibou moyen-duc,2018,0,5
Hirondelle de fenêtre,2023,5,22
Hirondelle rustique,2023,32,85
Huppe fasciée,2022,4,3
Hypolaïs polyglotte,2023,12,29
Linotte mélodieuse,2023,25,68
Locustelle tachetée,2011,0,3
Loriot d'Europe,2023,9,5
Martinet noir,2020,2,15
Martin-pêcheur d'Europe,2020,1,2
Merle noir,2023,82,270
Mésange à longue queue,2023,12,40
Mésange bleue,2023,74,253
Mésange charbonnière,2023,93,275
Mésange huppée,2023,11,24
Mésange noire,2018,0,27
Mésange nonnette,2023,2,48
Milan noir,2023,1,3
Milan royal,2015,0,1
Moineau domestique,2023,48,141
Mouette rieuse,2012,0,2
Oedicnème criard,2023,1,4
Oie cendrée,2012,0,1
Perdrix grise,2023,2,7
Perdrix rouge,2020,3,9
Petit Gravelot,2023,2,4
Phragmite des joncs,2014,0,1
Pic épeiche,2023,45,75
Pic épeichette,2021,2,4
Pic mar,2020,1,5
Pic noir,2023,10,13
Pic vert,2023,19,55
Pie bavarde,2023,16,44
Pie-grièche écorcheur,2014,0,9
Pigeon biset domestique,2022,3,5
Pigeon colombin,2023,6,8
Pigeon ramier,2023,93,209
Pinson des arbres,2023,145,354
Pinson du Nord,2022,8,47
Pipit des arbres,2023,7,15
Pipit farlouse,2019,1,5
Pluvier doré,2014,0,3
Pouillot de Bonelli,2021,1,0
Pouillot fitis,2023,3,8
Pouillot siffleur,2023,37,23
Pouillot véloce,2023,87,150
Roitelet à triple bandeau,2023,31,38
Roitelet huppé,2022,3,21
Rossignol philomèle,2022,4,7
Rougegorge familier,2023,104,222
Rougequeue à front blanc,2023,2,9
Rougequeue noir,2023,26,55
Rousserolle effarvatte,2022,1,0
Serin cini,2021,1,0
Sittelle torchepot,2023,21,46
Tarier pâtre,2023,7,28
Tarin des aulnes,2020,2,24
Tourterelle des bois,2023,32,54
Tourterelle turque,2023,14,20
Traquet motteux,2013,0,1
Troglodyte mignon,2023,89,175
Vanneau huppé,2020,4,29
Verdier d'Europe,2023,23,145
