frname,lastobs,newcount,oldcount
Accenteur alpin,2022,1,1
Accenteur mouchet,2023,22,108
Aigle botté,2023,4,6
Aigle royal,2023,1,10
Alouette des champs,2023,25,88
Alouette lulu,2024,32,103
Autour des palombes,2022,2,26
Bécasse des bois,2021,4,6
Bec-croisé des sapins,2024,33,32
Bergeronnette des ruisseaux,2024,25,70
Bergeronnette grise,2023,26,77
Bergeronnette printanière,2023,7,0
Bihoreau gris,2021,1,1
Bondrée apivore,2023,34,42
Bouvreuil pivoine,2024,28,139
Bruant des roseaux,2017,0,2
Bruant fou,2021,1,13
Bruant jaune,2024,37,151
Bruant proyer,2023,1,2
Bruant zizi,2022,8,21
Busard cendré,2023,22,99
Busard des roseaux,2023,2,1
Busard Saint-Martin,2022,13,71
Buse variable,2024,58,371
Caille des blés,2023,30,44
Canard colvert,2024,45,63
Canard mandarin,2013,0,15
Chardonneret élégant,2024,67,186
Chevalier culblanc,2019,1,0
Chevalier guignette,2021,1,5
Chevêche d'Athéna,2016,0,8
Choucas des tours,2024,8,11
Chouette hulotte,2024,17,169
Cigogne blanche,2020,3,3
Cigogne noire,2023,3,1
Cincle plongeur (C.c.cinclus),2024,19,17
Circaète Jean-le-Blanc,2024,25,92
Cisticole des joncs,2017,0,2
Corneille noire,2024,75,194
Coucou gris,2023,35,123
Crave à bec rouge,2017,0,1
Cygne tuberculé,2019,1,0
Effraie des clochers,2017,0,1
Élanion blanc,2023,1,0
Engoulevent d'Europe,2022,8,50
Épervier d'Europe,2023,38,56
Étourneau roselin,2018,0,1
Étourneau sansonnet,2023,14,31
Faisan de Colchide,2023,2,23
Faucon crécerelle,2023,20,100
Faucon émerillon,2023,1,0
Faucon hobereau,2023,4,9
Faucon kobez,2020,1,0
Faucon pèlerin,2023,4,12
Fauvette à tête noire,2024,93,223
Fauvette des jardins,2020,3,21
Fauvette grisette,2023,12,69
Fauvette orphée,2023,2,0
Fauvette pitchou,2015,0,1
Gallinule poule-d'eau,2023,7,13
Geai des chênes,2024,76,283
Gobemouche gris,2023,4,4
Gobemouche noir,2023,4,6
Goéland leucophée,2021,2,1
Goéland pontique,2021,1,0
Grand Corbeau,2024,27,136
Grand Cormoran,2024,15,7
Grand-duc d'Europe,2022,1,32
Grande Aigrette,2023,1,1
Grèbe castagneux,2022,1,9
Grimpereau des bois,2024,10,48
Grimpereau des jardins,2024,36,199
Grive draine,2024,41,247
Grive litorne,2024,6,31
Grive mauvis,2019,0,3
Grive musicienne,2024,32,154
Grosbec casse-noyaux,2024,23,64
Guêpier d'Europe,2023,5,2
Héron cendré,2022,30,22
Hibou moyen-duc,2019,1,7
Hirondelle de fenêtre,2023,20,54
Hirondelle de rochers,2024,41,73
Hirondelle rustique,2023,19,73
Huppe fasciée,2021,4,16
Hypolaïs polyglotte,2023,8,22
Linotte mélodieuse,2023,8,19
Loriot d'Europe,2023,3,0
Martinet à ventre blanc,2017,0,2
Martinet noir,2023,50,72
Martin-pêcheur d'Europe,2023,8,19
Merle à plastron,2010,0,2
Merle noir,2024,207,402
Mésange à longue queue,2024,31,57
Mésange bleue,2024,149,376
Mésange charbonnière,2024,169,372
Mésange huppée,2024,38,97
Mésange noire,2024,64,368
Mésange nonnette,2024,86,194
Milan noir,2024,47,109
Milan royal,2024,148,336
Moineau domestique,2024,122,234
Moineau friquet,2018,0,8
Perdrix rouge,2018,0,10
Petit-duc scops,2023,6,3
Pic épeiche,2024,41,225
Pic épeichette,2023,2,21
Pic noir,2024,20,182
Pic vert,2024,27,124
Pie bavarde,2024,82,114
Pie-grièche à tête rousse,2021,1,1
Pie-grièche écorcheur,2023,31,82
Pie-grièche grise,2023,4,12
Pigeon biset domestique,2024,17,4
Pigeon colombin,2023,20,20
Pigeon ramier,2024,54,189
Pinson des arbres,2024,184,478
Pinson du Nord,2023,16,91
Pipit des arbres,2023,20,71
Pipit farlouse,2020,2,5
Pipit spioncelle,2018,0,2
Pouillot de Bonelli,2022,7,28
Pouillot fitis,2019,1,2
Pouillot siffleur,2011,0,1
Pouillot véloce,2024,74,258
Roitelet à triple bandeau,2024,23,128
Roitelet huppé,2023,19,117
Rollier d'Europe,2023,2,0
Rossignol philomèle,2022,3,38
Rougegorge familier,2024,162,366
Rougequeue à front blanc,2023,23,27
Rougequeue noir,2024,64,194
Serin cini,2024,58,83
Sittelle torchepot,2024,68,240
Sizerin cabaret,2018,0,1
Sizerin flammé,2018,0,1
Tarier des prés,2023,2,4
Tarier pâtre,2023,12,33
Tarin des aulnes,2024,33,77
Tichodrome échelette,2022,3,2
Torcol fourmilier,2023,4,8
Tourterelle des bois,2023,1,2
Tourterelle turque,2024,106,108
Traquet motteux,2023,7,12
Troglodyte mignon,2024,35,261
Vanneau huppé,2020,1,2
Vautour fauve,2023,30,40
Vautour moine,2023,1,1
Venturon montagnard,2022,2,10
Verdier d'Europe,2024,55,142
