frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,22,20
Aigle botté,2023,6,11
Aigrette garzette,2024,4,4
Alouette des champs,2024,45,48
Alouette lulu,2024,34,6
Autour des palombes,2023,1,10
Bécasse des bois,2023,4,4
Bécassine des marais,2022,3,1
Bec-croisé des sapins,2023,5,6
Bergeronnette des ruisseaux,2024,27,15
Bergeronnette grise,2024,66,72
Bergeronnette printanière,2019,1,9
Bihoreau gris,2012,0,1
Bondrée apivore,2023,4,6
Bouscarle de Cetti,2023,2,0
Bouvreuil pivoine,2022,4,33
Bruant des roseaux,2021,1,0
Bruant jaune,2023,8,32
Bruant proyer,2023,6,7
Bruant zizi,2024,63,47
Busard cendré,2023,1,0
Busard des roseaux,2023,4,0
Busard Saint-Martin,2023,6,20
Buse variable,2024,178,273
Caille des blés,2015,0,1
Canard colvert,2024,33,41
Canard souchet,2022,1,0
Chardonneret élégant,2023,54,43
Chevalier culblanc,2022,3,4
Chevalier gambette,2019,1,0
Chevalier guignette,2016,0,1
Chevêche d'Athéna,2023,5,3
Choucas des tours,2024,30,33
Chouette hulotte,2024,3,20
Cigogne noire,2023,17,33
Corbeau freux,2024,7,3
Corneille noire,2024,229,252
Coucou gris,2023,35,34
Courlis corlieu,2013,0,1
Cygne tuberculé,2022,14,16
Effraie des clochers,2023,2,10
Engoulevent d'Europe,2022,2,0
Épervier d'Europe,2023,12,19
Étourneau sansonnet,2024,122,145
Faisan de Colchide,2024,9,16
Faucon crécerelle,2024,46,56
Faucon émerillon,2018,0,1
Faucon hobereau,2018,0,3
Fauvette à tête noire,2024,175,199
Fauvette des jardins,2023,16,12
Fauvette grisette,2023,12,18
Foulque macroule,2023,8,8
Fuligule milouin,2015,0,2
Gallinule poule-d'eau,2024,14,10
Geai des chênes,2024,179,250
Gobemouche gris,2021,1,2
Gobemouche noir,2023,2,2
Goéland leucophée,2022,1,0
Grand Cormoran,2023,13,18
Grande Aigrette,2024,58,78
Grèbe castagneux,2022,5,0
Grèbe huppé,2012,0,2
Grimpereau des jardins,2024,88,65
Grive draine,2024,111,177
Grive litorne,2024,13,25
Grive mauvis,2024,8,7
Grive musicienne,2024,132,176
Grosbec casse-noyaux,2024,69,65
Guêpier d'Europe,2022,2,1
Héron cendré,2024,50,77
Hibou des marais,2009,0,1
Hibou moyen-duc,2024,7,12
Hirondelle de fenêtre,2023,16,14
Hirondelle rustique,2023,67,89
Huppe fasciée,2022,2,9
Hypolaïs polyglotte,2023,3,6
Linotte mélodieuse,2024,45,37
Loriot d'Europe,2023,25,35
Martinet noir,2022,2,0
Martin-pêcheur d'Europe,2024,4,10
Merle noir,2024,451,562
Mésange à longue queue,2024,45,57
Mésange bleue,2024,170,168
Mésange charbonnière,2024,289,260
Mésange huppée,2024,10,12
Mésange noire,2024,1,8
Mésange nonnette,2024,26,28
Milan noir,2022,1,3
Milan royal,2023,5,10
Moineau domestique,2024,183,172
Moineau friquet,2012,0,2
Perdrix grise,2022,1,3
Petit Gravelot,2016,0,1
Pic cendré,2023,1,4
Pic épeiche,2024,123,131
Pic épeichette,2022,1,5
Pic mar,2023,5,9
Pic noir,2024,24,14
Pic vert,2024,92,100
Pie bavarde,2024,98,97
Pie-grièche écorcheur,2023,15,20
Pie-grièche grise,2010,0,1
Pigeon biset domestique,2024,37,13
Pigeon colombin,2024,17,0
Pigeon ramier,2024,378,322
Pinson des arbres,2024,421,411
Pinson du Nord,2023,10,22
Pipit des arbres,2024,25,37
Pipit farlouse,2024,15,4
Pipit spioncelle,2024,14,1
Pouillot fitis,2023,7,14
Pouillot siffleur,2022,2,10
Pouillot véloce,2024,161,195
Râle d'eau,2024,2,0
Roitelet à triple bandeau,2024,40,20
Roitelet huppé,2022,6,14
Rossignol philomèle,2023,61,75
Rougegorge familier,2024,270,279
Rougequeue à front blanc,2023,29,12
Rougequeue noir,2024,46,57
Rousserolle effarvatte,2018,0,3
Sarcelle d'hiver,2012,0,2
Serin cini,2017,0,1
Sittelle torchepot,2024,115,86
Tarier des prés,2021,1,1
Tarier pâtre,2024,12,12
Tarin des aulnes,2023,3,19
Torcol fourmilier,2020,9,5
Tourterelle des bois,2023,66,72
Tourterelle turque,2024,93,84
Traquet motteux,2021,1,1
Troglodyte mignon,2024,193,265
Vanneau huppé,2021,6,3
Verdier d'Europe,2024,57,67
