frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,12,20
Aigle botté,2011,0,1
Aigrette garzette,2023,19,18
Alouette des champs,2023,6,15
Alouette lulu,2023,57,37
Autour des palombes,2021,1,2
Bécasse des bois,2021,1,4
Bécassine des marais,2012,0,4
Bergeronnette des ruisseaux,2024,29,22
Bergeronnette grise,2023,53,94
Bergeronnette printanière,2023,4,0
Bihoreau gris,2021,1,1
Bondrée apivore,2023,13,19
Bouscarle de Cetti,2022,12,7
Bouvreuil pivoine,2019,1,4
Bruant des roseaux,2022,4,5
Bruant fou,2019,1,2
Bruant jaune,2022,1,0
Bruant proyer,2023,26,21
Bruant zizi,2024,73,44
Busard cendré,2013,0,1
Busard des roseaux,2022,3,5
Busard Saint-Martin,2021,3,6
Buse variable,2024,79,213
Caille des blés,2014,0,2
Canard chipeau,2012,0,3
Canard colvert,2023,22,62
Canard mandarin,2022,1,2
Canard siffleur,2007,0,1
Chardonneret élégant,2024,111,57
Chevalier culblanc,2018,0,2
Chevalier guignette,2023,3,3
Chevêche d'Athéna,2023,4,1
Choucas des tours,2023,32,95
Chouette hulotte,2023,12,9
Cigogne blanche,2023,7,50
Cigogne noire,2020,2,2
Cincle plongeur (C.c.cinclus),2024,6,20
Circaète Jean-le-Blanc,2023,33,43
Cisticole des joncs,2023,26,20
Corbeau freux,2022,1,0
Corneille mantelée,2018,0,3
Corneille noire,2023,58,107
Coucou geai,2020,1,0
Coucou gris,2023,18,20
Effraie des clochers,2020,1,8
Engoulevent d'Europe,2023,13,5
Épervier d'Europe,2023,18,59
Étourneau sansonnet,2024,99,140
Faisan de Colchide,2024,7,10
Faucon crécerelle,2023,50,58
Faucon d'Éléonore,2022,1,1
Faucon émerillon,2017,0,4
Faucon hobereau,2023,10,7
Faucon pèlerin,2023,56,37
Fauvette à tête noire,2023,134,78
Fauvette des jardins,2022,1,0
Fauvette grisette,2015,0,5
Fauvette mélanocéphale,2024,77,31
Fauvette orphée,2023,18,15
Fauvette passerinette,2023,38,30
Fauvette pitchou,2023,6,8
Gallinule poule-d'eau,2023,4,25
Geai des chênes,2023,106,59
Gobemouche gris,2023,11,2
Gobemouche noir,2023,15,8
Goéland brun,2017,0,11
Goéland cendré,2012,0,3
Goéland leucophée,2023,36,157
Goéland pontique,2013,0,1
Grand Corbeau,2023,115,154
Grand Cormoran,2023,27,67
Grand-duc d'Europe,2023,5,7
Grande Aigrette,2023,31,40
Grèbe castagneux,2023,7,30
Grimpereau des jardins,2023,67,48
Grive draine,2024,32,30
Grive litorne,2023,2,10
Grive mauvis,2022,3,10
Grive musicienne,2023,39,30
Grosbec casse-noyaux,2023,15,20
Guêpier d'Europe,2023,84,42
Harle bièvre,2023,1,2
Héron cendré,2023,51,183
Héron garde-boeufs,2022,2,8
Héron pourpré,2017,0,1
Hibou moyen-duc,2022,2,5
Hirondelle de fenêtre,2023,46,30
Hirondelle de rivage,2019,1,0
Hirondelle de rochers,2022,10,33
Hirondelle rousseline,2021,3,0
Hirondelle rustique,2023,68,29
Huppe fasciée,2023,47,43
Hypolaïs polyglotte,2023,35,29
Linotte mélodieuse,2023,22,19
Locustelle tachetée,2013,0,1
Loriot d'Europe,2023,67,29
Martinet à ventre blanc,2023,11,7
Martinet noir,2023,31,17
Martin-pêcheur d'Europe,2023,27,24
Merle noir,2023,127,105
Mésange à longue queue,2023,56,34
Mésange bleue,2024,67,50
Mésange charbonnière,2023,156,91
Mésange huppée,2023,8,6
Mésange noire,2022,2,4
Mésange nonnette,2018,0,1
Milan noir,2023,154,184
Milan royal,2024,83,230
Moineau domestique,2023,102,57
Moineau friquet,2023,5,8
Moineau soulcie,2022,18,9
Monticole bleu,2023,2,0
Mouette rieuse,2022,1,3
Nette rousse,2007,0,1
Perdrix rouge,2023,13,13
Perruche à collier,2017,0,1
Petit-duc scops,2023,51,29
Petit Gravelot,2021,1,2
Pic épeiche,2023,52,41
Pic épeichette,2023,15,10
Pic noir,2022,4,0
Pic vert,2023,92,70
Pie bavarde,2023,56,99
Pie-grièche à tête rousse,2023,23,42
Pie-grièche écorcheur,2020,1,9
Pigeon biset domestique,2022,18,25
Pigeon colombin,2023,1,14
Pigeon ramier,2023,152,55
Pinson des arbres,2024,178,124
Pinson du Nord,2022,9,4
Pipit des arbres,2023,4,4
Pipit farlouse,2023,16,11
Pipit rousseline,2023,11,17
Pipit spioncelle,2009,0,2
Pouillot de Bonelli,2023,58,45
Pouillot fitis,2023,5,5
Pouillot siffleur,2023,1,0
Pouillot véloce,2023,38,31
Râle d'eau,2022,4,0
Roitelet à triple bandeau,2023,19,12
Roitelet huppé,2023,1,9
Rollier d'Europe,2022,2,0
Rossignol philomèle,2023,97,82
Rougegorge familier,2024,190,131
Rougequeue à front blanc,2023,45,37
Rougequeue noir,2023,72,53
Sarcelle d'hiver,2012,0,1
Serin cini,2023,54,27
Sittelle torchepot,2023,22,11
Tarier des prés,2013,0,1
Tarier pâtre,2023,21,16
Tarin des aulnes,2023,16,11
Tichodrome échelette,2021,1,1
Torcol fourmilier,2021,2,3
Tourterelle des bois,2023,44,24
Tourterelle turque,2023,110,84
Traquet motteux,2014,0,2
Troglodyte mignon,2024,36,52
Vanneau huppé,2012,0,3
Vautour fauve,2023,68,30
Verdier d'Europe,2023,65,37
