frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,310,200
Aigrette garzette,2024,59,46
Alouette des champs,2023,92,94
Alouette lulu,2024,193,178
Autour des palombes,2022,4,1
Avocette élégante,2012,0,2
Barge à queue noire,2015,0,1
Bécasseau variable,2020,3,0
Bécasse des bois,2024,2,3
Bécassine des marais,2024,23,52
Bécassine sourde,2019,2,1
Bec-croisé des sapins,2023,2,1
Bergeronnette des ruisseaux,2024,61,50
Bergeronnette grise,2024,174,112
Bergeronnette printanière,2023,22,11
Bernache du Canada,2023,1,2
Bihoreau gris,2023,23,18
Bondrée apivore,2023,19,13
Bouscarle de Cetti,2024,34,108
Bouvreuil pivoine,2022,4,20
Bruant des roseaux,2024,5,21
Bruant jaune,2023,86,85
Bruant proyer,2023,105,20
Bruant zizi,2023,137,90
Busard cendré,2022,6,5
Busard des roseaux,2020,1,7
Busard Saint-Martin,2023,17,40
Buse variable,2024,285,193
Caille des blés,2023,25,8
Canard chipeau,2024,7,15
Canard colvert,2024,144,313
Canard pilet,2022,1,5
Canard siffleur,2020,1,16
Canard souchet,2024,22,41
Chardonneret élégant,2024,425,230
Chevalier aboyeur,2023,2,6
Chevalier arlequin,2021,1,0
Chevalier culblanc,2024,85,93
Chevalier gambette,2021,1,3
Chevalier guignette,2023,20,43
Chevalier sylvain,2022,3,4
Chevêche d'Athéna,2023,250,83
Choucas des tours,2024,64,56
Chouette hulotte,2022,41,63
Cigogne blanche,2023,20,20
Cigogne noire,2023,6,9
Circaète Jean-le-Blanc,2023,7,8
Cisticole des joncs,2023,23,7
Cochevis huppé,2023,4,3
Combattant varié,2017,0,2
Corbeau freux,2023,53,31
Corneille noire,2024,319,159
Coucou gris,2024,150,98
Courlis cendré,2019,1,4
Cygne tuberculé,2024,13,18
Échasse blanche,2017,0,2
Effraie des clochers,2024,36,70
Élanion blanc,2024,70,8
Engoulevent d'Europe,2023,2,5
Épervier d'Europe,2024,54,64
Étourneau sansonnet,2024,567,295
Faisan de Colchide,2023,8,24
Faucon crécerelle,2024,222,126
Faucon émerillon,2024,1,1
Faucon hobereau,2023,18,24
Faucon pèlerin,2024,42,18
Fauvette à tête noire,2024,451,213
Fauvette des jardins,2023,42,27
Fauvette grisette,2023,136,65
Fauvette pitchou,2011,0,2
Foulque macroule,2024,61,247
Fuligule milouin,2024,13,44
Fuligule morillon,2016,0,1
Gallinule poule-d'eau,2024,57,113
Geai des chênes,2024,89,118
Gobemouche gris,2023,51,18
Gobemouche noir,2023,111,10
Goéland argenté,2009,0,1
Goéland brun,2024,5,11
Goéland leucophée,2023,9,8
Grand Corbeau,2024,3,0
Grand Cormoran,2024,154,232
Grande Aigrette,2024,124,222
Grand Gravelot,2023,3,1
Grèbe castagneux,2024,22,20
Grèbe huppé,2024,48,245
Grimpereau des jardins,2024,116,96
Grive draine,2024,60,56
Grive litorne,2024,19,43
Grive mauvis,2024,57,53
Grive musicienne,2024,113,90
Grosbec casse-noyaux,2023,65,100
Guêpier d'Europe,2021,1,1
Guifette moustac,2023,1,3
Guifette noire,2019,1,2
Harle bièvre,2019,0,2
Héron cendré,2024,200,301
Héron garde-boeufs,2024,248,86
Héron pourpré,2021,6,3
Hibou des marais,2019,1,0
Hibou moyen-duc,2023,8,4
Hirondelle de fenêtre,2023,108,289
Hirondelle de rivage,2023,5,9
Hirondelle rustique,2024,281,237
Huppe fasciée,2024,163,84
Hypolaïs polyglotte,2023,161,106
Linotte mélodieuse,2023,59,84
Locustelle tachetée,2023,2,0
Loriot d'Europe,2023,126,50
Martinet noir,2023,100,47
Martin-pêcheur d'Europe,2023,51,67
Merle à plastron,2020,1,0
Merle noir,2024,565,360
Mésange à longue queue,2024,127,149
Mésange bleue,2024,442,360
Mésange charbonnière,2024,628,395
Mésange huppée,2023,1,0
Mésange noire,2022,61,36
Mésange nonnette,2023,15,52
Milan noir,2024,66,38
Milan royal,2024,5,3
Moineau domestique,2024,581,335
Moineau friquet,2013,0,3
Mouette mélanocéphale,2023,7,0
Mouette rieuse,2024,90,78
Oedicnème criard,2024,48,71
Oie cendrée,2019,2,19
Ouette d'Égypte,2015,0,1
Perdrix grise,2023,2,1
Perdrix rouge,2024,9,22
Perruche à collier,2023,12,47
Perruche ondulée,2019,1,1
Petit-duc scops,2019,2,0
Petit Gravelot,2018,0,13
Phragmite des joncs,2017,0,2
Pic épeiche,2024,135,117
Pic épeichette,2024,62,42
Pic mar,2023,1,0
Pic noir,2023,18,19
Pic vert,2024,159,126
Pie bavarde,2024,260,109
Pie-grièche à tête rousse,2023,130,36
Pie-grièche écorcheur,2023,296,100
Pigeon biset domestique,2024,38,16
Pigeon colombin,2022,14,2
Pigeon ramier,2024,610,256
Pinson des arbres,2024,672,382
Pinson du Nord,2024,75,46
Pipit de Richard,2019,0,1
Pipit des arbres,2023,91,36
Pipit farlouse,2024,73,90
Pipit spioncelle,2024,7,8
Pluvier doré,2022,6,11
Pouillot de Bonelli,2022,1,0
Pouillot fitis,2023,26,11
Pouillot véloce,2024,348,226
Râle d'eau,2020,1,12
Râle des genêts,2015,0,1
Roitelet à triple bandeau,2023,42,58
Roitelet huppé,2024,22,19
Rossignol philomèle,2023,263,198
Rougegorge familier,2024,519,309
Rougequeue à front blanc,2023,13,4
Rougequeue noir,2024,332,150
Rousserolle effarvatte,2021,3,2
Sarcelle d'été,2023,1,2
Sarcelle d'hiver,2024,26,81
Serin cini,2024,155,48
Sittelle torchepot,2024,42,44
Sizerin flammé,2018,0,3
Sterne pierregarin,2023,19,46
Tadorne de Belon,2024,4,3
Tarier des prés,2020,5,4
Tarier pâtre,2023,89,78
Tarin des aulnes,2024,45,74
Torcol fourmilier,2018,0,4
Tourterelle des bois,2023,147,80
Tourterelle turque,2024,309,152
Traquet motteux,2023,6,5
Troglodyte mignon,2024,202,183
Vanneau huppé,2024,45,81
