frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,12,29
Aigrette garzette,2021,1,2
Alouette des champs,2024,52,201
Alouette lulu,2020,1,5
Autour des palombes,2023,2,1
Bécasse des bois,2022,1,3
Bécassine des marais,2023,3,23
Bécassine sourde,2014,0,1
Bergeronnette des ruisseaux,2022,2,8
Bergeronnette grise,2023,53,83
Bergeronnette printanière,2023,16,55
Bernache du Canada,2022,1,0
Bihoreau gris,2016,0,3
Bondrée apivore,2015,0,5
Bouvreuil pivoine,2021,3,19
Bruant des roseaux,2023,11,80
Bruant jaune,2023,59,185
Bruant ortolan,2015,0,2
Bruant proyer,2024,65,127
Bruant zizi,2023,2,2
Busard des roseaux,2013,0,2
Busard Saint-Martin,2023,14,30
Buse variable,2024,61,195
Caille des blés,2023,4,26
Canard chipeau,2012,0,1
Canard colvert,2023,40,106
Canard pilet,2012,0,2
Canard siffleur,2010,0,2
Chardonneret élégant,2024,40,62
Chevalier culblanc,2023,1,8
Chevalier guignette,2023,2,14
Chevalier sylvain,2016,0,2
Chevêche d'Athéna,2023,10,5
Choucas des tours,2023,8,49
Chouette hulotte,2023,15,15
Cigogne blanche,2024,18,6
Cigogne noire,2023,3,1
Corbeau freux,2023,17,86
Corneille noire,2024,86,224
Coucou gris,2024,52,138
Courlis cendré,2023,17,75
Cygne tuberculé,2023,44,98
Effraie des clochers,2023,32,10
Épervier d'Europe,2024,8,30
Étourneau sansonnet,2023,76,178
Faisan de Colchide,2021,5,22
Faucon crécerelle,2023,64,79
Faucon émerillon,2010,0,2
Faucon hobereau,2021,4,10
Faucon kobez,2012,0,1
Faucon pèlerin,2021,1,1
Fauvette à tête noire,2024,106,189
Fauvette babillarde,2023,6,25
Fauvette des jardins,2023,8,43
Fauvette grisette,2023,37,131
Foulque macroule,2022,1,13
Gallinule poule-d'eau,2023,9,35
Garrot à oeil d'or,2010,0,2
Geai des chênes,2023,37,106
Gobemouche gris,2023,1,9
Gorgebleue à miroir,2011,0,1
Grand Corbeau,2013,0,1
Grand Cormoran,2023,26,51
Grande Aigrette,2023,40,133
Grèbe castagneux,2018,0,18
Grèbe huppé,2016,0,21
Grimpereau des bois,2023,2,1
Grimpereau des jardins,2023,23,60
Grive draine,2023,8,69
Grive litorne,2023,10,58
Grive mauvis,2023,2,5
Grive musicienne,2023,34,110
Grosbec casse-noyaux,2024,26,37
Guêpier d'Europe,2023,33,3
Héron cendré,2023,53,167
Héron garde-boeufs,2018,0,3
Hibou des marais,2013,0,2
Hibou moyen-duc,2023,2,4
Hirondelle de fenêtre,2023,26,26
Hirondelle de rivage,2023,22,23
Hirondelle rustique,2023,78,69
Huppe fasciée,2023,66,41
Hypolaïs polyglotte,2023,7,21
Jaseur boréal,2009,0,2
Linotte mélodieuse,2023,40,78
Locustelle tachetée,2019,1,24
Loriot d'Europe,2023,92,89
Martinet noir,2023,15,14
Martin-pêcheur d'Europe,2023,27,45
Merle à plastron,2021,1,0
Merle noir,2024,145,281
Mésange à longue queue,2023,19,38
Mésange bleue,2024,94,137
Mésange boréale,2018,0,28
Mésange charbonnière,2024,109,198
Mésange huppée,2020,1,11
Mésange noire,2023,2,5
Mésange nonnette,2024,14,33
Milan noir,2024,68,98
Milan royal,2023,50,29
Moineau domestique,2024,68,50
Moineau friquet,2021,4,39
Mouette rieuse,2023,1,1
Oedicnème criard,2009,0,1
Oie cendrée,2022,2,2
Oie des moissons,2013,0,4
Ouette d'Égypte,2023,5,18
Perdrix grise,2017,0,2
Perdrix rouge,2022,1,13
Petit Gravelot,2016,0,1
Phragmite des joncs,2023,1,0
Pic cendré,2014,0,13
Pic épeiche,2024,66,104
Pic épeichette,2023,6,12
Pic mar,2023,7,28
Pic noir,2023,14,24
Pic vert,2023,33,110
Pie bavarde,2024,91,102
Pie-grièche écorcheur,2023,55,192
Pie-grièche grise,2021,1,59
Pigeon biset domestique,2022,4,1
Pigeon colombin,2020,1,4
Pigeon ramier,2023,104,235
Pinson des arbres,2024,161,273
Pinson du Nord,2022,18,5
Pipit des arbres,2023,2,12
Pipit farlouse,2023,7,46
Pipit spioncelle,2023,3,25
Pluvier doré,2012,0,2
Pouillot fitis,2022,3,23
Pouillot siffleur,2017,0,5
Pouillot véloce,2024,58,132
Râle d'eau,2023,21,29
Rémiz penduline,2012,0,2
Roitelet à triple bandeau,2023,4,16
Roitelet huppé,2023,4,15
Rossignol philomèle,2023,61,170
Rougegorge familier,2023,83,119
Rougequeue à front blanc,2023,8,10
Rougequeue noir,2023,21,28
Rousserolle effarvatte,2021,7,42
Rousserolle turdoïde,2023,40,37
Rousserolle verderolle,2015,0,1
Sarcelle d'été,2018,0,4
Sarcelle d'hiver,2023,2,2
Serin cini,2023,18,14
Sittelle torchepot,2024,32,76
Sizerin cabaret,2023,1,0
Sizerin flammé,2023,1,0
Tadorne casarca,2023,1,0
Tadorne de Belon,2011,0,2
Tarier des prés,2023,6,14
Tarier pâtre,2023,34,98
Tarin des aulnes,2024,7,19
Torcol fourmilier,2023,8,37
Tourterelle des bois,2023,26,72
Tourterelle turque,2024,57,98
Traquet motteux,2023,6,14
Troglodyte mignon,2024,40,153
Vanneau huppé,2024,21,112
Verdier d'Europe,2024,68,135
