frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,9,39
Aigle botté,2020,1,1
Aigrette garzette,2023,34,14
Alouette des champs,2024,86,136
Alouette lulu,2024,42,64
Autour des palombes,2021,5,11
Avocette élégante,2023,3,3
Barge à queue noire,2023,17,1
Barge rousse,2017,0,21
Bécasseau cocorli,2023,79,1
Bécasseau de Temminck,2022,3,0
Bécasseau maubèche,2021,13,0
Bécasseau minute,2023,64,46
Bécasseau sanderling,2023,25,4
Bécasseau tacheté,2021,50,0
Bécasseau variable,2023,196,164
Bécasse des bois,2021,1,1
Bécassine des marais,2023,140,162
Bécassine sourde,2012,0,3
Bec-croisé des sapins,2018,0,4
Bergeronnette des ruisseaux,2024,53,104
Bergeronnette grise,2024,286,232
Bergeronnette printanière,2023,22,37
Bernache du Canada,2022,2,2
Bihoreau gris,2023,1,5
Bondrée apivore,2023,12,24
Bouvreuil pivoine,2023,13,46
Bruant des neiges,2021,4,0
Bruant des roseaux,2024,28,24
Bruant jaune,2024,41,198
Bruant ortolan,2019,2,0
Bruant proyer,2023,24,66
Bruant zizi,2024,52,90
Busard cendré,2023,6,3
Busard des roseaux,2024,16,19
Busard pâle,2021,3,1
Busard Saint-Martin,2024,11,39
Buse variable,2024,446,434
Butor étoilé,2014,0,1
Caille des blés,2023,6,4
Canard à collier noir,2010,0,3
Canard chipeau,2024,91,54
Canard colvert,2024,287,287
Canard mandarin,2024,3,1
Canard pilet,2024,25,33
Canard siffleur,2024,51,50
Canard souchet,2023,82,117
Chardonneret élégant,2023,57,106
Chevalier aboyeur,2023,129,125
Chevalier arlequin,2022,24,28
Chevalier culblanc,2023,58,87
Chevalier gambette,2023,33,34
Chevalier guignette,2023,199,215
Chevalier sylvain,2023,43,25
Chevêche d'Athéna,2022,2,3
Choucas des tours,2024,13,24
Chouette hulotte,2022,11,34
Cigogne blanche,2023,5,11
Cigogne noire,2021,4,11
Cincle plongeur (C.c.cinclus),2017,0,3
Circaète Jean-le-Blanc,2021,1,7
Cisticole des joncs,2023,7,0
Combattant varié,2023,105,68
Corbeau freux,2024,44,59
Corneille noire,2024,148,181
Coucou gris,2023,11,31
Courlis cendré,2024,11,51
Cygne noir,2024,40,4
Cygne siffleur,2022,3,0
Cygne tuberculé,2024,213,85
Échasse blanche,2023,3,2
Effraie des clochers,2022,5,32
Engoulevent d'Europe,2023,1,0
Épervier d'Europe,2023,26,68
Étourneau sansonnet,2024,137,161
Faisan de Colchide,2023,8,16
Faucon crécerelle,2024,136,164
Faucon émerillon,2017,0,2
Faucon hobereau,2023,20,54
Faucon pèlerin,2023,14,14
Fauvette à tête noire,2024,95,257
Fauvette babillarde,2022,6,27
Fauvette des jardins,2020,1,26
Fauvette grisette,2021,13,84
Foulque macroule,2024,225,253
Fuligule milouin,2024,61,99
Fuligule milouinan,2022,30,3
Fuligule morillon,2024,42,69
Gallinule poule-d'eau,2023,10,10
Garrot à oeil d'or,2022,17,11
Geai des chênes,2024,69,145
Gobemouche gris,2023,7,9
Gobemouche noir,2022,7,4
Goéland brun,2020,3,6
Goéland cendré,2024,17,31
Goéland leucophée,2024,46,31
Goéland pontique,2023,6,3
Gorgebleue à miroir,2018,0,2
Grand Corbeau,2024,11,0
Grand Cormoran,2024,183,176
Grand-duc d'Europe,2023,23,14
Grande Aigrette,2024,372,337
Grand Gravelot,2023,136,72
Grèbe à cou noir,2024,24,17
Grèbe castagneux,2023,19,74
Grèbe esclavon,2021,28,24
Grèbe huppé,2024,288,357
Grimpereau des jardins,2024,75,129
Grive draine,2023,53,149
Grive litorne,2024,18,43
Grive mauvis,2024,16,22
Grive musicienne,2024,64,152
Grosbec casse-noyaux,2023,13,61
Guêpier d'Europe,2018,0,3
Guifette leucoptère,2016,0,3
Guifette moustac,2023,8,12
Guifette noire,2023,50,73
Harelde boréale,2008,0,11
Harle bièvre,2022,9,29
Harle huppé,2023,39,0
Héron cendré,2024,293,275
Héron garde-boeufs,2024,14,1
Héron pourpré,2024,2,4
Hibou des marais,2012,0,3
Hibou moyen-duc,2024,5,10
Hirondelle de fenêtre,2024,34,39
Hirondelle de rivage,2024,9,13
Hirondelle rustique,2023,115,140
Huppe fasciée,2024,28,37
Hypolaïs polyglotte,2023,8,25
Linotte mélodieuse,2024,55,75
Locustelle tachetée,2015,0,3
Loriot d'Europe,2023,16,39
Macreuse brune,2016,0,12
Macreuse noire,2021,1,0
Martinet noir,2023,21,21
Martin-pêcheur d'Europe,2023,46,104
Merle noir,2024,146,323
Mésange à longue queue,2024,27,64
Mésange bleue,2024,125,218
Mésange boréale,2016,0,1
Mésange charbonnière,2024,166,299
Mésange huppée,2023,8,24
Mésange noire,2022,1,10
Mésange nonnette,2023,13,71
Milan noir,2024,94,80
Milan royal,2024,230,336
Moineau domestique,2024,64,118
Moineau friquet,2015,0,5
Mouette mélanocéphale,2023,6,19
Mouette pygmée,2023,45,45
Mouette rieuse,2024,314,380
Mouette tridactyle,2022,19,0
Nette rousse,2023,16,6
Océanite culblanc,2023,11,0
Oie cendrée,2023,5,2
Ouette d'Égypte,2023,4,0
Perdrix grise,2014,0,2
Perdrix rouge,2024,9,8
Petit-duc scops,2023,11,0
Petit Gravelot,2023,45,19
Phragmite des joncs,2023,1,0
Pic cendré,2023,3,6
Pic épeiche,2024,41,108
Pic épeichette,2024,13,26
Pic mar,2024,16,15
Pic noir,2023,17,28
Pic vert,2024,96,135
Pie bavarde,2024,55,70
Pie-grièche à tête rousse,2016,0,30
Pie-grièche écorcheur,2023,75,182
Pie-grièche grise,2016,0,32
Pigeon biset domestique,2024,5,10
Pigeon colombin,2024,13,6
Pigeon ramier,2024,119,216
Pinson des arbres,2024,166,313
Pinson du Nord,2023,12,25
Pipit des arbres,2024,26,55
Pipit farlouse,2023,12,24
Pipit spioncelle,2024,64,103
Plongeon catmarin,2016,0,47
Plongeon imbrin,2024,73,0
Pluvier argenté,2021,3,45
Pluvier doré,2024,2,0
Pluvier guignard,2019,2,0
Pouillot à grands sourcils,2016,0,1
Pouillot de Bonelli,2023,1,1
Pouillot fitis,2021,9,52
Pouillot siffleur,2023,7,22
Pouillot véloce,2024,95,182
Râle d'eau,2022,3,3
Rémiz penduline,2018,0,6
Roitelet à triple bandeau,2024,3,20
Roitelet huppé,2024,4,21
Rossignol philomèle,2023,43,113
Rougegorge familier,2024,133,212
Rougequeue à front blanc,2023,10,33
Rougequeue noir,2024,63,68
Rousserolle effarvatte,2023,14,38
Rousserolle turdoïde,2008,0,1
Sarcelle d'été,2024,6,10
Sarcelle d'hiver,2024,211,210
Serin cini,2023,5,26
Sittelle torchepot,2024,52,93
Sterne caspienne,2023,5,0
Sterne pierregarin,2023,25,20
Tadorne casarca,2023,1,2
Tadorne de Belon,2023,64,44
Tarier des prés,2023,14,12
Tarier pâtre,2024,33,87
