frname,lastobs,newcount,oldcount
Accenteur mouchet,2022,15,11
Aigrette garzette,2023,2,0
Alouette des champs,2023,6,12
Bergeronnette des ruisseaux,2017,0,4
Bergeronnette grise,2022,8,10
Bergeronnette printanière,2015,0,3
Bernache du Canada,2023,2,0
Bouscarle de Cetti,2022,1,0
Bouvreuil pivoine,2020,2,5
Bruant des roseaux,2022,2,7
Bruant jaune,2022,15,16
Bruant proyer,2023,2,4
Busard des roseaux,2022,1,1
Busard Saint-Martin,2023,6,10
Buse variable,2023,27,23
Caille des blés,2021,1,0
Canard colvert,2023,4,5
Canard souchet,2013,0,2
Chardonneret élégant,2023,8,10
Chevalier culblanc,2020,1,0
Chevêche d'Athéna,2023,3,6
Choucas des tours,2023,5,8
Chouette hulotte,2023,2,7
Cisticole des joncs,2020,1,0
Corbeau freux,2023,1,3
Corneille noire,2023,16,15
Coucou gris,2022,4,6
Courlis corlieu,2016,0,1
Effraie des clochers,2017,0,2
Épervier d'Europe,2023,5,1
Étourneau sansonnet,2023,9,12
Faisan de Colchide,2023,4,10
Faisan vénéré,2021,1,0
Faucon crécerelle,2023,18,17
Faucon hobereau,2022,2,1
Fauvette à tête noire,2022,9,12
Fauvette babillarde,2021,1,2
Fauvette des jardins,2022,3,1
Fauvette grisette,2022,7,10
Foulque macroule,2022,1,1
Gallinule poule-d'eau,2023,5,12
Geai des chênes,2023,8,5
Gobemouche gris,2021,1,1
Goéland à ailes blanches,2018,0,2
Goéland argenté,2013,0,4
Goéland brun,2023,3,2
Goéland leucophée,2022,1,2
Grand Cormoran,2023,4,8
Grande Aigrette,2023,23,16
Grèbe castagneux,2023,2,3
Grimpereau des jardins,2022,5,9
Grive draine,2023,4,3
Grive litorne,2023,2,3
Grive mauvis,2021,2,0
Grive musicienne,2022,13,8
Héron cendré,2023,10,18
Hibou moyen-duc,2017,0,1
Hirondelle de fenêtre,2021,4,4
Hirondelle de rivage,2022,2,0
Hirondelle rustique,2022,2,6
Hypolaïs polyglotte,2022,2,7
Linotte mélodieuse,2018,0,8
Locustelle tachetée,2020,1,2
Loriot d'Europe,2008,0,1
Martinet noir,2013,0,1
Martin-pêcheur d'Europe,2022,3,2
Merle noir,2023,49,36
Mésange à longue queue,2022,6,4
Mésange bleue,2022,32,14
Mésange charbonnière,2022,30,22
Mésange huppée,2022,5,1
Mésange noire,2020,1,2
Mésange nonnette,2022,10,3
Milan noir,2023,10,0
Milan royal,2013,0,1
Moineau domestique,2023,43,21
Moineau friquet,2022,1,0
Mouette rieuse,2023,3,7
Oie cendrée,2021,1,0
Perdrix grise,2021,1,4
Petit Gravelot,2020,1,0
Phragmite des joncs,2022,1,0
Pic épeiche,2022,11,13
Pic épeichette,2020,1,0
Pic noir,2023,1,5
Pic vert,2023,21,11
Pie bavarde,2023,19,12
Pie-grièche écorcheur,2022,2,2
Pigeon biset domestique,2022,2,3
Pigeon colombin,2018,0,2
Pigeon ramier,2023,38,23
Pinson des arbres,2023,50,27
Pinson du Nord,2022,1,1
Pipit des arbres,2021,1,0
Pipit farlouse,2022,2,6
Pluvier doré,2023,2,4
Pouillot véloce,2022,14,12
Roitelet à triple bandeau,2022,2,0
Roitelet huppé,2021,1,1
Rossignol philomèle,2022,4,6
Rougegorge familier,2023,30,19
Rougequeue noir,2022,5,3
Rousserolle effarvatte,2018,0,4
Rousserolle verderolle,2022,2,5
Serin cini,2022,3,0
Sittelle torchepot,2022,10,14
Tarier pâtre,2022,5,5
Tarin des aulnes,2015,0,1
Tourterelle des bois,2022,6,4
Tourterelle turque,2022,31,16
Troglodyte mignon,2022,14,17
Vanneau huppé,2023,6,4
Verdier d'Europe,2022,12,7
