frname,lastobs,newcount,oldcount
Accenteur alpin,2022,1,4
Accenteur mouchet,2023,82,174
Aigle botté,2023,4,5
Aigrette garzette,2023,134,1122
Alouette calandrelle,2019,1,0
Alouette des champs,2023,56,366
Alouette lulu,2023,7,81
Autour des palombes,2018,0,8
Avocette élégante,2023,5,130
Barge à queue noire,2023,5,150
Barge rousse,2023,4,42
Bécasseau cocorli,2014,0,1
Bécasseau maubèche,2023,3,26
Bécasseau minute,2023,2,2
Bécasseau sanderling,2023,180,165
Bécasseau variable,2023,34,102
Bécasseau violet,2016,0,6
Bécasse des bois,2012,0,4
Bécassine des marais,2023,13,21
Bec-croisé des sapins,2019,1,6
Bergeronnette des ruisseaux,2023,7,284
Bergeronnette flavéole (M.f.flavissima),2020,1,31
Bergeronnette grise,2023,150,3273
Bergeronnette printanière,2023,40,1639
Bernache cravant,2023,40,107
Bernache du Canada,2018,0,13
Bernache nonnette,2012,0,1
Bihoreau gris,2023,5,20
Blongios nain,2023,1,0
Bondrée apivore,2023,18,488
Bouscarle de Cetti,2023,273,151
Bouvreuil pivoine,2022,6,33
Bruant des neiges,2023,1,0
Bruant des roseaux,2023,9,381
Bruant jaune,2023,3,30
Bruant lapon,2007,0,1
Bruant nain,2023,5,2
Bruant ortolan,2023,3,13
Bruant proyer,2023,7,288
Bruant zizi,2023,25,70
Busard cendré,2023,4,154
Busard des roseaux,2023,64,554
Busard pâle,2022,2,10
Busard Saint-Martin,2023,11,139
Buse variable,2023,44,297
Caille des blés,2015,0,3
Canard chipeau,2019,1,30
Canard colvert,2023,86,166
Canard pilet,2023,8,153
Canard siffleur,2023,6,32
Canard souchet,2023,20,204
Chardonneret élégant,2023,147,4664
Chevalier aboyeur,2023,12,63
Chevalier arlequin,2022,3,2
Chevalier culblanc,2023,24,72
Chevalier gambette,2023,36,191
Chevalier guignette,2023,66,55
Chevalier sylvain,2023,1,5
Chevêche d'Athéna,2014,0,2
Choucas des tours,2023,5,35
Chouette hulotte,2023,18,14
Cigogne blanche,2023,47,235
Cigogne noire,2023,4,33
Circaète Jean-le-Blanc,2023,32,162
Cisticole des joncs,2023,134,139
Cochevis huppé,2023,10,25
Combattant varié,2018,0,6
Corbeau freux,2021,5,20
Cormoran huppé,2010,0,2
Corneille mantelée,2020,3,0
Corneille noire,2023,147,447
Coucou gris,2023,26,168
Courlis cendré,2023,21,72
Courlis corlieu,2023,41,184
Crabier chevelu,2023,7,1
Cygne noir,2016,0,1
Cygne tuberculé,2023,92,140
Échasse blanche,2023,21,85
Effraie des clochers,2023,11,27
Eider à duvet,2023,1,1
Élanion blanc,2023,17,7
Engoulevent d'Europe,2023,12,11
Épervier d'Europe,2023,26,435
Étourneau roselin,2023,11,0
Étourneau sansonnet,2023,160,979
Faisan de Colchide,2023,8,17
Faucon crécerelle,2023,111,2037
Faucon d'Éléonore,2007,0,1
Faucon émerillon,2023,5,124
Faucon hobereau,2023,43,1038
Faucon kobez,2023,6,10
Faucon pèlerin,2023,6,75
Fauvette à tête noire,2023,143,307
Fauvette des jardins,2023,2,5
Fauvette grisette,2023,37,60
Fauvette mélanocéphale,2023,1,0
Fauvette pitchou,2023,3,3
Fou de Bassan,2023,8,32
Foulque macroule,2023,146,123
Fuligule milouin,2023,1,11
Fuligule morillon,2017,0,8
Fulmar boréal,2014,0,1
Gallinule poule-d'eau,2023,33,55
Geai des chênes,2023,71,150
Gobemouche gris,2023,8,24
Gobemouche noir,2023,21,6
Goéland à ailes blanches,2017,0,17
Goéland argenté,2023,115,121
Goéland bourgmestre,2020,12,8
Goéland brun,2023,61,4166
Goéland cendré,2023,63,291
Goéland leucophée,2023,148,252
Goéland marin,2023,85,211
Goéland railleur,2020,1,0
Gorgebleue à miroir,2016,0,1
Grand Corbeau,2020,1,4
Grand Cormoran,2023,81,859
Grande Aigrette,2023,9,105
Grand Gravelot,2023,75,131
Grand Labbe,2022,6,30
Gravelot à collier interrompu,2023,308,54
Grèbe castagneux,2023,70,51
Grèbe huppé,2022,3,5
Grimpereau des jardins,2023,42,119
Grive draine,2022,4,130
Grive litorne,2023,4,87
Grive mauvis,2023,3,182
Grive musicienne,2023,77,867
Grosbec casse-noyaux,2023,3,113
Guêpier d'Europe,2023,163,236
Guifette moustac,2022,2,11
Guifette noire,2022,2,19
Guillemot de Troïl,2023,1,66
Harle bièvre,2019,1,1
Harle huppé,2017,0,2
Héron cendré,2023,107,757
Héron garde-boeufs,2023,29,543
Héron pourpré,2023,23,421
Hibou des marais,2022,1,10
Hibou moyen-duc,2022,3,18
Hirondelle de fenêtre,2023,91,1705
Hirondelle de rivage,2023,33,2413
Hirondelle de rochers,2016,0,1
Hirondelle rousseline,2023,9,23
Hirondelle rustique,2023,291,6142
Huîtrier pie,2023,9,23
Huppe fasciée,2023,85,386
Hypolaïs polyglotte,2023,44,65
Ibis falcinelle,2023,2,5
Ibis sacré,2023,2,4
Labbe parasite,2023,8,6
Labbe pomarin,2019,1,0
Linotte mélodieuse,2023,124,4824
Locustelle luscinioïde,2021,4,1
Locustelle tachetée,2023,5,7
Loriot d'Europe,2023,19,472
Macareux moine,2023,1,27
Macreuse brune,2022,1,1
Macreuse noire,2023,6,28
Martinet à ventre blanc,2020,1,7
Martinet noir,2023,145,2493
Martin-pêcheur d'Europe,2023,26,38
Merle à plastron,2023,11,84
Merle noir,2023,206,416
Mésange à longue queue,2023,73,139
Mésange bleue,2023,124,333
Mésange charbonnière,2023,133,306
Mésange huppée,2023,11,34
Mésange noire,2023,8,21
Milan noir,2023,126,3319
Milan royal,2020,1,15
Moineau domestique,2023,201,327
Moineau friquet,2020,2,22
Mouette de Sabine,2023,5,0
Mouette mélanocéphale,2023,80,319
Mouette pygmée,2022,6,163
Mouette rieuse,2023,265,1393
Mouette tridactyle,2023,13,53
Océanite culblanc,2023,15,7
Océanite tempête,2023,2,2
Oedicnème criard,2023,5,4
Oie cendrée,2023,1,46
Outarde canepetière,2016,0,1
Panure à moustaches,2021,1,1
Perdrix rouge,2016,0,5
Perroquet jaco,2020,1,0
Petit-duc scops,2023,9,4
Petit Gravelot,2023,5,25
Phalarope à bec large,2023,2,0
Phragmite des joncs,2023,14,14
Pic cendré,2020,3,0
Pic épeiche,2023,14,52
Pic épeichette,2023,4,12
Pic noir,2023,3,6
Pic vert,2023,71,110
Pie bavarde,2023,91,117
Pie-grièche à tête rousse,2012,0,4
Pie-grièche écorcheur,2023,9,13
Pigeon biset domestique,2023,31,165
Pigeon biset (origine naturelle),2007,0,3
Pigeon colombin,2023,9,163
Pigeon ramier,2023,217,632
Pingouin torda,2022,2,22
Pinson des arbres,2023,171,3822
Pinson du Nord,2023,28,622
Pipit à gorge rousse,2012,0,1
Pipit de Richard,2019,1,0
Pipit des arbres,2023,23,1356
Pipit farlouse,2023,78,4261
Pipit maritime,2023,4,0
Pipit rousseline,2023,77,105
Pipit spioncelle,2020,3,10
Plongeon imbrin,2023,2,1
Pluvier argenté,2023,22,83
Pluvier doré,2021,1,38
Pouillot de Bonelli,2023,36,71
Pouillot fitis,2023,27,60
Pouillot ibérique,2019,1,2
Pouillot siffleur,2008,0,1
Pouillot véloce,2023,106,327
Puffin des Anglais,2021,1,0
Puffin des Baléares,2022,6,13
Râle d'eau,2023,39,50
Rémiz penduline,2018,0,7
Roitelet à triple bandeau,2023,91,203
Roitelet huppé,2022,5,5
Rossignol philomèle,2023,55,108
Rougegorge familier,2023,267,351
Rougequeue à front blanc,2023,41,59
Rougequeue noir,2023,213,482
Rousserolle effarvatte,2023,74,52
Rousserolle turdoïde,2022,1,1
Sarcelle d'été,2023,2,22
Sarcelle d'hiver,2023,11,53
Serin cini,2023,54,2577
Sittelle torchepot,2023,41,110
Spatule blanche,2023,50,1095
Sterne arctique,2014,0,1
Sterne caspienne,2023,4,9
Sterne caugek,2023,68,84
Sterne hansel,2021,2,0
Sterne naine,2023,3,4
Sterne pierregarin,2023,10,20
Tadorne de Belon,2023,134,212
Tarier des prés,2023,4,5
Tarier pâtre,2023,30,72
Tarin des aulnes,2023,14,329
Tichodrome échelette,2022,9,17
Torcol fourmilier,2019,1,27
Tournepierre à collier,2023,191,171
Tourterelle des bois,2023,34,2085
Tourterelle rieuse,2018,0,2
Tourterelle turque,2023,157,1165
Traquet motteux,2023,50,111
Troglodyte mignon,2023,43,160
Vanneau huppé,2023,23,150
Vautour fauve,2017,0,1
Verdier d'Europe,2023,110,2469
