frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,32,13
Aigrette garzette,2023,195,123
Alouette des champs,2023,7,2
Alouette haussecol,2023,1,0
Barge à queue noire,2022,2,3
Barge rousse,2022,10,13
Bécasseau cocorli,2022,1,2
Bécasseau maubèche,2023,2,10
Bécasseau minute,2017,0,2
Bécasseau sanderling,2023,46,23
Bécasseau variable,2023,76,75
Bécasseau violet,2023,20,73
Bécassine des marais,2023,4,1
Bec-croisé des sapins,2019,1,0
Bergeronnette des ruisseaux,2022,4,4
Bergeronnette grise,2023,182,109
Bergeronnette printanière,2023,8,3
Bernache cravant,2023,2,0
Bouscarle de Cetti,2022,8,0
Bruant des neiges,2023,2,0
Bruant des roseaux,2020,1,1
Bruant lapon,2020,1,0
Bruant proyer,2019,1,0
Bruant zizi,2022,6,4
Busard des roseaux,2014,0,1
Buse variable,2020,1,0
Canard colvert,2023,112,63
Canard pilet,2009,0,1
Canard siffleur,2019,0,2
Canard souchet,2021,2,4
Chardonneret élégant,2023,20,16
Chevalier aboyeur,2020,3,4
Chevalier arlequin,2020,1,2
Chevalier culblanc,2022,1,1
Chevalier gambette,2023,140,142
Chevalier guignette,2023,9,13
Chevalier sylvain,2014,0,1
Choucas des tours,2023,16,10
Cisticole des joncs,2023,21,4
Cormoran huppé,2023,63,35
Corneille noire,2023,29,9
Coucou gris,2022,2,0
Courlis cendré,2023,42,30
Courlis corlieu,2023,72,59
Échasse blanche,2014,0,1
Eider à duvet,2023,1,4
Épervier d'Europe,2023,8,7
Étourneau roselin,2020,1,1
Étourneau sansonnet,2023,140,44
Faucon crécerelle,2023,8,3
Faucon émerillon,2018,0,4
Faucon pèlerin,2023,68,35
Fauvette à tête noire,2023,20,6
Fauvette des jardins,2019,1,0
Fauvette grisette,2023,11,5
Fou de Bassan,2023,319,165
Fulmar boréal,2023,69,62
Goéland à ailes blanches,2018,0,5
Goéland argenté,2023,160,45
Goéland bourgmestre,2020,1,2
Goéland brun,2023,61,27
Goéland cendré,2023,4,4
Goéland leucophée,2023,4,2
Goéland marin,2023,161,43
Goéland pontique,2023,1,0
Grand Cormoran,2023,140,44
Grande Aigrette,2021,1,3
Grand Gravelot,2023,60,38
Grand Labbe,2023,46,66
Gravelot à collier interrompu,2019,1,0
Grèbe à cou noir,2023,7,5
Grèbe castagneux,2021,2,0
Grèbe huppé,2020,1,3
Grive draine,2016,0,1
Grive mauvis,2022,2,1
Grive musicienne,2023,16,4
Guêpier d'Europe,2020,3,0
Guifette noire,2023,4,1
Guillemot de Troïl,2023,26,26
Harle bièvre,2023,3,0
Harle huppé,2023,4,2
Héron cendré,2023,108,46
Héron garde-boeufs,2021,4,2
Hibou des marais,2023,1,1
Hirondelle de fenêtre,2023,5,2
Hirondelle de rivage,2021,2,0
Hirondelle rustique,2023,65,25
Huîtrier pie,2023,126,61
Huppe fasciée,2019,1,0
Labbe à longue queue,2023,1,0
Labbe parasite,2023,70,43
Labbe pomarin,2023,7,4
Linotte mélodieuse,2023,25,7
Locustelle tachetée,2019,1,0
Macareux moine,2018,0,2
Macreuse brune,2018,0,1
Macreuse noire,2023,61,47
Martinet noir,2023,17,4
Martin-pêcheur d'Europe,2023,19,13
Merle noir,2023,51,10
Mésange bleue,2023,14,6
Mésange charbonnière,2021,9,2
Mésange huppée,2019,1,1
Moineau domestique,2023,88,32
Mouette de Franklin,2018,0,1
Mouette de Sabine,2023,10,4
Mouette mélanocéphale,2023,102,48
Mouette pygmée,2023,6,6
Mouette rieuse,2023,91,33
Mouette tridactyle,2023,71,72
Océanite culblanc,2022,2,0
Océanite de Wilson,2023,8,1
Océanite tempête,2023,99,73
Oedicnème criard,2015,0,1
Oie cendrée,2015,0,1
Phalarope à bec large,2023,15,1
Pic épeiche,2009,0,1
Pic vert,2023,5,7
Pie bavarde,2022,12,5
Pigeon biset domestique,2023,44,2
Pigeon colombin,2019,1,0
Pigeon ramier,2023,20,7
Pingouin torda,2023,10,12
Pinson des arbres,2023,51,13
Pinson du Nord,2022,1,0
Pipit des arbres,2019,5,0
Pipit farlouse,2023,55,37
Pipit maritime,2023,194,88
Pipit spioncelle,2023,5,6
Plongeon arctique,2021,1,0
Plongeon catmarin,2023,1,0
Plongeon imbrin,2023,7,4
Pluvier argenté,2023,45,50
Pouillot fitis,2022,2,0
Pouillot véloce,2023,51,29
Puffin cendré,2023,220,84
Puffin des Anglais,2023,284,118
Puffin des Baléares,2023,502,214
Puffin fuligineux,2023,50,14
Puffin majeur,2023,47,9
Roitelet à triple bandeau,2019,3,2
Roitelet huppé,2022,2,0
Rougegorge familier,2023,43,13
Rougequeue à front blanc,2021,1,2
Rougequeue noir,2023,44,40
Sarcelle d'hiver,2022,3,3
Serin cini,2022,2,2
Spatule blanche,2022,4,5
Sterne arctique,2022,2,0
Sterne caugek,2023,249,130
Sterne naine,2023,5,8
Sterne pierregarin,2023,54,16
Tadorne de Belon,2023,39,4
Tarier des prés,2022,1,0
Tarier pâtre,2023,25,14
Tarin des aulnes,2022,3,0
Tournepierre à collier,2023,194,144
Tourterelle des bois,2023,1,0
Tourterelle turque,2023,15,9
Traquet isabelle,2017,0,2
Traquet motteux,2023,40,43
Troglodyte mignon,2023,28,14
Vanneau huppé,2023,2,0
Verdier d'Europe,2023,15,9
