frname,lastobs,newcount,oldcount
Accenteur alpin,2023,5,5
Accenteur mouchet,2024,30,7
Aigle botté,2023,35,38
Aigle royal,2023,21,115
Aigrette garzette,2023,1,0
Alouette des champs,2009,0,1
Alouette lulu,2017,0,2
Autour des palombes,2022,2,6
Bécasse des bois,2014,0,3
Bergeronnette des ruisseaux,2024,80,73
Bergeronnette grise,2024,131,51
Bergeronnette printanière,2019,1,5
Bondrée apivore,2023,25,58
Bouvreuil pivoine,2023,45,39
Bruant fou,2023,12,30
Bruant jaune,2022,8,6
Bruant proyer,2023,3,4
Bruant zizi,2023,14,21
Busard cendré,2016,0,1
Busard des roseaux,2022,1,30
Busard Saint-Martin,2022,2,2
Buse variable,2024,105,98
Caille des blés,2021,1,0
Calopsitte élégante,2017,0,1
Canard colvert,2024,62,24
Canard mandarin,2017,0,1
Chardonneret élégant,2023,61,36
Chevalier aboyeur,2017,0,1
Chevalier culblanc,2023,1,0
Chevêche d'Athéna,2017,0,8
Chocard à bec jaune,2023,5,17
Choucas des tours,2022,13,27
Chouette hulotte,2024,32,8
Cigogne blanche,2017,0,3
Cigogne noire,2009,0,1
Cincle plongeur (C.c.cinclus),2024,85,76
Circaète Jean-le-Blanc,2023,42,94
Cisticole des joncs,2020,4,2
Corneille noire,2024,94,57
Coucou gris,2022,6,5
Crave à bec rouge,2024,76,83
Effraie des clochers,2022,1,1
Engoulevent d'Europe,2021,3,5
Épervier d'Europe,2024,38,59
Étourneau roselin,2021,1,0
Étourneau sansonnet,2022,17,9
Faisan de Colchide,2010,0,1
Faucon crécerelle,2024,43,64
Faucon émerillon,2016,0,1
Faucon hobereau,2023,9,24
Faucon pèlerin,2023,44,94
Fauvette à tête noire,2023,222,114
Fauvette des jardins,2022,2,6
Fauvette grisette,2022,7,9
Fauvette pitchou,2019,1,0
Gallinule poule-d'eau,2017,0,2
Geai des chênes,2024,108,56
Gobemouche gris,2023,26,31
Gobemouche noir,2023,5,27
Goéland brun,2016,0,1
Goéland leucophée,2023,19,17
Grand Corbeau,2024,129,94
Grand Cormoran,2023,45,16
Grand-duc d'Europe,2023,26,6
Grande Aigrette,2022,2,0
Grand Tétras,2022,1,1
Grèbe castagneux,2019,1,1
Grèbe huppé,2021,1,1
Grimpereau des bois,2020,1,1
Grimpereau des jardins,2024,79,57
Grive draine,2023,28,13
Grive musicienne,2023,100,40
Grosbec casse-noyaux,2020,2,3
Guêpier d'Europe,2023,13,1
Héron cendré,2024,86,18
Héron garde-boeufs,2017,0,1
Hibou moyen-duc,2022,1,1
Hirondelle de fenêtre,2023,45,33
Hirondelle de rivage,2022,1,1
Hirondelle de rochers,2024,161,106
Hirondelle rousseline,2020,1,0
Hirondelle rustique,2023,21,24
Huppe fasciée,2023,5,2
Hypolaïs polyglotte,2023,1,4
Ibis falcinelle,2018,0,1
Linotte mélodieuse,2020,1,4
Loriot d'Europe,2009,0,1
Martinet à ventre blanc,2022,35,49
Martinet noir,2023,59,23
Martin-pêcheur d'Europe,2023,17,9
Merle noir,2024,358,112
Mésange à longue queue,2024,91,46
Mésange bleue,2024,154,80
Mésange charbonnière,2024,238,112
Mésange huppée,2024,21,17
Mésange noire,2023,33,18
Mésange nonnette,2024,37,28
Milan noir,2023,40,35
Milan royal,2024,91,35
Moineau domestique,2024,192,61
Moineau friquet,2015,0,3
Monticole bleu,2016,0,4
Monticole de roche,2009,0,2
Perdrix rouge,2016,0,5
Perruche à collier,2017,0,1
Petit-duc scops,2021,2,0
Pic de Sharpe,2023,20,3
Pic épeiche,2024,81,78
Pic épeichette,2023,18,21
Pic mar,2024,17,26
Pic noir,2023,13,14
Pic vert,2023,40,97
Pie bavarde,2024,64,25
Pie-grièche écorcheur,2021,9,17
Pigeon biset domestique,2023,9,1
Pigeon biset (origine naturelle),2009,0,1
Pigeon colombin,2017,0,3
Pigeon ramier,2023,42,27
Pinson des arbres,2024,227,90
Pinson du Nord,2023,5,0
Pipit des arbres,2023,8,24
Pipit farlouse,2023,4,6
Pipit spioncelle,2023,1,2
Pouillot de Bonelli,2023,11,6
Pouillot fitis,2023,2,7
Pouillot véloce,2024,136,80
Roitelet à triple bandeau,2023,75,45
Roitelet huppé,2023,11,7
Rossignol philomèle,2023,13,12
Rougegorge familier,2024,251,90
Rougequeue à front blanc,2023,22,21
Rougequeue noir,2024,128,90
Rousserolle effarvatte,2018,0,3
Serin cini,2024,75,43
Sittelle torchepot,2024,140,51
Tarier des prés,2020,1,5
Tarier pâtre,2024,8,9
Tarin des aulnes,2024,15,4
Tichodrome échelette,2024,8,8
Torcol fourmilier,2023,3,5
Tourterelle des bois,2013,0,3
Tourterelle turque,2024,113,17
Troglodyte mignon,2023,134,63
Vautour fauve,2024,103,109
Vautour moine,2020,2,1
Venturon montagnard,2016,0,1
Verdier d'Europe,2024,41,24
