frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,40,79
Aigle botté,2023,3,0
Aigrette garzette,2024,18,11
Alouette des champs,2024,26,22
Alouette lulu,2023,6,11
Autour des palombes,2015,0,1
Bécasseau variable,2023,2,0
Bécasse des bois,2010,0,4
Bécassine des marais,2024,2,5
Bergeronnette des ruisseaux,2022,2,4
Bergeronnette grise,2024,76,199
Bondrée apivore,2023,15,22
Bouscarle de Cetti,2024,88,19
Bruant des roseaux,2024,4,11
Bruant proyer,2023,1,1
Bruant zizi,2024,12,19
Busard cendré,2022,2,0
Busard des roseaux,2024,10,1
Busard Saint-Martin,2023,4,0
Buse variable,2024,548,313
Caille des blés,2014,0,1
Canard colvert,2024,40,28
Canard mandarin,2016,0,1
Canard pilet,2024,1,0
Canard souchet,2023,2,0
Chardonneret élégant,2024,88,122
Chevalier aboyeur,2023,1,0
Chevalier arlequin,2023,1,0
Chevalier culblanc,2023,2,2
Chevalier gambette,2023,1,0
Chevalier guignette,2023,2,6
Chevêche d'Athéna,2024,28,48
Choucas des tours,2024,9,8
Chouette hulotte,2024,7,23
Cigogne blanche,2024,18,13
Circaète Jean-le-Blanc,2022,1,5
Cisticole des joncs,2024,36,24
Cochevis huppé,2011,0,2
Combattant varié,2023,1,0
Corbeau freux,2024,5,0
Corneille noire,2024,215,204
Coucou gris,2024,210,153
Cygne tuberculé,2024,14,3
Échasse blanche,2022,2,0
Effraie des clochers,2022,32,30
Élanion blanc,2024,83,1
Épervier d'Europe,2024,16,19
Étourneau sansonnet,2024,144,346
Faisan de Colchide,2023,98,34
Faucon crécerelle,2024,236,401
Faucon émerillon,2015,0,1
Faucon hobereau,2023,2,5
Faucon pèlerin,2019,0,2
Fauvette à tête noire,2024,61,77
Fauvette des jardins,2015,0,2
Fauvette grisette,2023,6,10
Fauvette pitchou,2018,0,2
Foulque macroule,2023,4,8
Gallinule poule-d'eau,2024,16,13
Geai des chênes,2024,155,105
Gobemouche gris,2021,4,8
Gobemouche noir,2023,8,16
Goéland argenté,2009,0,1
Goéland leucophée,2024,2,2
Grand Cormoran,2024,20,10
Grande Aigrette,2024,7,4
Grand Gravelot,2023,1,0
Grèbe castagneux,2018,0,2
Grèbe huppé,2022,1,4
Grimpereau des jardins,2024,18,38
Grive draine,2024,179,106
Grive litorne,2021,3,3
Grive mauvis,2024,139,110
Grive musicienne,2024,315,169
Grosbec casse-noyaux,2023,6,11
Guêpier d'Europe,2020,1,0
Guifette moustac,2020,1,0
Héron cendré,2024,66,69
Héron garde-boeufs,2024,453,256
Héron pourpré,2023,1,1
Hibou des marais,2011,0,1
Hibou moyen-duc,2020,1,0
Hirondelle de fenêtre,2023,3,53
Hirondelle rustique,2023,116,186
Huppe fasciée,2024,76,183
Hypolaïs polyglotte,2023,7,22
Linotte mélodieuse,2023,2,7
Loriot d'Europe,2023,260,232
Martinet noir,2023,31,52
Martin-pêcheur d'Europe,2024,102,24
Merle à plastron,2023,1,0
Merle noir,2024,271,243
Mésange à longue queue,2024,45,66
Mésange bleue,2024,187,203
Mésange charbonnière,2024,234,234
Mésange huppée,2024,3,6
Mésange noire,2023,6,7
Mésange nonnette,2024,141,47
Milan noir,2024,194,226
Milan royal,2023,10,9
Moineau domestique,2024,136,166
Moineau friquet,2024,59,6
Mouette rieuse,2024,10,5
Oie cendrée,2024,2,1
Perdrix grise,2017,0,1
Perdrix rouge,2013,0,1
Perruche à collier,2016,0,2
Pic épeiche,2024,156,98
Pic épeichette,2024,66,23
Pic noir,2024,13,0
Pic vert,2024,415,309
Pie bavarde,2024,268,206
Pie-grièche écorcheur,2022,2,3
Pigeon biset domestique,2023,7,21
Pigeon colombin,2024,4,1
Pigeon ramier,2024,555,457
Pinson des arbres,2024,164,166
Pinson du Nord,2024,8,8
Pipit des arbres,2014,0,5
Pipit farlouse,2024,39,61
Pipit spioncelle,2023,1,0
Pluvier argenté,2023,1,0
Pouillot fitis,2020,1,5
Pouillot véloce,2024,100,55
Râle d'eau,2018,0,2
Roitelet à triple bandeau,2024,14,30
Roitelet huppé,2023,2,1
Rossignol philomèle,2023,53,46
Rougegorge familier,2024,307,213
Rougequeue à front blanc,2022,33,22
Rougequeue noir,2024,234,136
Rousserolle effarvatte,2023,2,0
Sarcelle d'hiver,2023,1,0
Serin cini,2024,37,84
Sittelle torchepot,2024,312,179
Spatule blanche,2023,1,0
Tadorne de Belon,2024,5,0
Tarier pâtre,2024,14,31
Tarin des aulnes,2024,29,27
Torcol fourmilier,2021,1,8
Tourterelle des bois,2022,6,23
Tourterelle turque,2024,121,169
Traquet motteux,2011,0,1
Troglodyte mignon,2024,139,101
Vanneau huppé,2024,12,13
Verdier d'Europe,2024,53,76
