frname,lastobs,newcount,oldcount
Accenteur mouchet,2022,28,65
Aigrette garzette,2022,1,0
Alouette des champs,2023,27,27
Alouette lulu,2017,0,3
Autour des palombes,2009,0,1
Bécasse des bois,2019,0,3
Bergeronnette des ruisseaux,2022,5,4
Bergeronnette grise,2023,21,17
Bergeronnette printanière,2023,3,12
Bernache du Canada,2022,1,0
Bondrée apivore,2023,4,10
Bouscarle de Cetti,2009,0,1
Bouvreuil pivoine,2021,4,6
Bruant des roseaux,2009,0,1
Bruant jaune,2023,21,37
Bruant proyer,2021,1,5
Busard cendré,2023,1,2
Busard des roseaux,2009,0,2
Busard Saint-Martin,2022,4,15
Buse variable,2023,25,38
Caille des blés,2011,0,2
Canard colvert,2022,8,52
Canard mandarin,2016,0,1
Chardonneret élégant,2023,24,75
Chevalier aboyeur,2008,0,1
Chevalier culblanc,2021,2,0
Chevalier guignette,2016,0,1
Chevêche d'Athéna,2023,8,13
Choucas des tours,2023,31,55
Chouette hulotte,2024,4,15
Cigogne blanche,2019,1,5
Cigogne noire,2009,0,1
Corbeau freux,2023,35,125
Corneille noire,2022,13,21
Coucou gris,2020,1,8
Courlis cendré,2022,1,0
Cygne tuberculé,2016,0,2
Effraie des clochers,2024,6,2
Épervier d'Europe,2023,12,26
Étourneau sansonnet,2023,47,100
Faisan de Colchide,2023,19,21
Faisan vénéré,2022,1,0
Faucon crécerelle,2024,33,35
Faucon émerillon,2019,1,0
Faucon hobereau,2016,0,5
Fauvette à tête noire,2023,23,62
Fauvette babillarde,2020,3,7
Fauvette des jardins,2021,1,9
Fauvette grisette,2023,19,27
Foulque macroule,2024,1,1
Gallinule poule-d'eau,2023,4,7
Geai des chênes,2023,45,109
Gobemouche gris,2023,10,50
Gobemouche noir,2022,1,3
Goéland argenté,2013,0,1
Goéland brun,2019,1,2
Goéland leucophée,2019,1,0
Grand Cormoran,2022,1,2
Grande Aigrette,2023,9,2
Grand Gravelot,2023,1,0
Grimpereau des jardins,2024,17,75
Grive draine,2022,2,12
Grive litorne,2023,7,13
Grive mauvis,2022,2,8
Grive musicienne,2023,11,28
Grosbec casse-noyaux,2023,7,19
Guêpier d'Europe,2023,6,0
Héron cendré,2023,15,36
Hibou moyen-duc,2023,2,2
Hirondelle de fenêtre,2023,36,43
Hirondelle de rivage,2013,0,3
Hirondelle rustique,2023,26,35
Huppe fasciée,2022,2,0
Hypolaïs polyglotte,2020,4,10
Linotte mélodieuse,2023,18,35
Locustelle tachetée,2009,0,1
Loriot d'Europe,2022,4,10
Martinet noir,2022,4,7
Martin-pêcheur d'Europe,2014,0,4
Merle noir,2024,104,238
Mésange à longue queue,2022,6,30
Mésange bleue,2024,97,227
Mésange charbonnière,2024,96,219
Mésange huppée,2019,1,1
Mésange noire,2019,1,2
Mésange nonnette,2023,41,79
Milan noir,2023,8,0
Milan royal,2022,1,2
Moineau domestique,2024,91,106
Moineau friquet,2011,0,1
Mouette rieuse,2020,1,2
Perdrix grise,2022,6,9
Perdrix rouge,2008,0,1
Perruche à collier,2011,0,2
Pic épeiche,2022,29,94
Pic épeichette,2022,2,1
Pic mar,2017,0,2
Pic noir,2022,1,18
Pic vert,2023,47,100
Pie bavarde,2023,50,59
Pie-grièche écorcheur,2020,4,5
Pigeon biset domestique,2022,2,17
Pigeon colombin,2021,3,4
Pigeon ramier,2023,102,145
Pinson des arbres,2023,95,207
Pinson du Nord,2023,11,17
Pipit des arbres,2023,1,15
Pipit farlouse,2021,1,6
Pipit rousseline,2021,1,0
Pluvier doré,2022,7,4
Pouillot fitis,2021,1,3
Pouillot siffleur,2018,0,2
Pouillot véloce,2023,20,57
Râle d'eau,2009,0,1
Roitelet à triple bandeau,2022,2,15
Roitelet huppé,2019,1,15
Rossignol philomèle,2022,6,11
Rougegorge familier,2024,82,121
Rougequeue à front blanc,2021,1,3
Rougequeue noir,2023,20,21
Rousserolle effarvatte,2010,0,2
Serin cini,2022,2,5
Sittelle torchepot,2023,32,114
Tarier des prés,2022,1,0
Tarier pâtre,2021,3,7
Tarin des aulnes,2018,0,18
Torcol fourmilier,2014,0,1
Tourterelle des bois,2022,13,14
Tourterelle turque,2023,60,125
Traquet motteux,2017,0,5
Troglodyte mignon,2024,21,73
Vanneau huppé,2022,6,16
Verdier d'Europe,2023,64,174
