frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,20,30
Aigrette garzette,2024,28,8
Alouette des champs,2023,13,14
Autour des palombes,2009,0,1
Barge à queue noire,2007,0,1
Bécasse des bois,2022,1,0
Bergeronnette des ruisseaux,2022,4,13
Bergeronnette grise,2024,15,10
Bergeronnette printanière,2023,3,4
Bernache du Canada,2015,0,2
Bernache nonnette,2015,0,1
Bondrée apivore,2022,5,0
Bouscarle de Cetti,2021,1,0
Bouvreuil pivoine,2021,1,8
Bruant des roseaux,2020,1,2
Bruant jaune,2023,10,9
Bruant proyer,2024,6,13
Bruant zizi,2024,11,10
Busard cendré,2023,3,4
Busard des roseaux,2023,1,0
Busard Saint-Martin,2024,26,24
Buse variable,2024,62,30
Canard colvert,2024,36,25
Chardonneret élégant,2024,50,32
Chevalier culblanc,2023,3,3
Chevêche d'Athéna,2024,2,4
Choucas des tours,2024,31,15
Chouette hulotte,2023,17,17
Cigogne blanche,2023,5,2
Cigogne noire,2019,1,0
Cisticole des joncs,2023,1,1
Cochevis huppé,2024,3,7
Corbeau freux,2022,2,4
Corneille noire,2024,37,16
Coucou gris,2024,33,19
Cygne noir,2017,0,1
Cygne tuberculé,2012,0,3
Effraie des clochers,2024,8,11
Élanion blanc,2015,0,1
Épervier d'Europe,2024,9,2
Étourneau sansonnet,2024,37,20
Faisan de Colchide,2024,27,13
Faisan vénéré,2022,1,0
Faucon crécerelle,2024,31,23
Faucon hobereau,2021,2,2
Faucon pèlerin,2018,0,1
Fauvette à tête noire,2024,36,29
Fauvette des jardins,2020,1,4
Fauvette grisette,2023,4,5
Foulque macroule,2023,9,7
Gallinule poule-d'eau,2024,15,29
Geai des chênes,2024,42,18
Gobemouche gris,2023,6,6
Gobemouche noir,2022,1,0
Goéland brun,2021,1,0
Goéland leucophée,2023,3,1
Grand Cormoran,2022,1,2
Grande Aigrette,2023,7,4
Grèbe castagneux,2022,4,2
Grimpereau des jardins,2024,20,33
Grive draine,2024,8,13
Grive litorne,2019,0,3
Grive mauvis,2009,0,1
Grive musicienne,2024,25,24
Grosbec casse-noyaux,2024,10,11
Héron cendré,2024,18,7
Héron garde-boeufs,2021,1,0
Hibou moyen-duc,2020,1,3
Hirondelle de fenêtre,2023,25,17
Hirondelle rustique,2024,53,27
Huppe fasciée,2022,3,6
Hypolaïs polyglotte,2020,1,5
Linotte mélodieuse,2023,22,17
Loriot d'Europe,2022,6,3
Martinet noir,2023,22,11
Martin-pêcheur d'Europe,2023,4,4
Merle noir,2024,86,51
Mésange à longue queue,2024,14,22
Mésange bleue,2024,71,52
Mésange charbonnière,2024,80,44
Mésange huppée,2024,6,8
Mésange nonnette,2024,7,13
Milan noir,2017,0,1
Milan royal,2023,1,1
Moineau domestique,2024,74,32
Moineau friquet,2009,0,1
Mouette mélanocéphale,2019,1,3
Mouette rieuse,2022,3,1
Oedicnème criard,2024,5,7
Oie à tête barrée,2015,0,1
Oie cendrée,2018,0,2
Perdrix grise,2024,5,4
Perdrix rouge,2022,1,0
Pic épeiche,2024,37,19
Pic épeichette,2021,1,6
Pic mar,2024,7,8
Pic noir,2022,1,4
Pic vert,2024,59,26
Pie bavarde,2024,30,9
Pie-grièche écorcheur,2023,1,6
Pigeon biset domestique,2024,6,5
Pigeon biset (origine naturelle),2023,3,2
Pigeon colombin,2020,1,5
Pigeon ramier,2024,95,41
Pinson des arbres,2024,97,50
Pinson du Nord,2023,2,1
Pipit des arbres,2023,3,7
Pipit farlouse,2021,1,2
Pluvier doré,2022,2,3
Pouillot fitis,2023,1,2
Pouillot siffleur,2023,1,3
Pouillot véloce,2024,70,24
Roitelet à triple bandeau,2024,7,28
Roitelet huppé,2023,2,6
Rossignol philomèle,2023,7,6
Rougegorge familier,2024,56,39
Rougequeue à front blanc,2024,21,25
Rougequeue noir,2023,27,25
Rousserolle effarvatte,2009,0,1
Sarcelle d'hiver,2015,0,3
Serin cini,2024,5,16
Sittelle torchepot,2024,42,26
Sterne pierregarin,2012,0,1
Tadorne casarca,2015,0,1
Tarier pâtre,2023,10,8
Tarin des aulnes,2024,5,4
Tourterelle des bois,2023,5,8
Tourterelle turque,2024,49,27
Troglodyte mignon,2023,25,33
Vanneau huppé,2022,7,11
Vautour fauve,2023,1,0
Verdier d'Europe,2024,30,24
