frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,82,41
Aigrette garzette,2024,189,177
Alouette calandrelle,2011,0,2
Alouette des champs,2024,193,174
Alouette haussecol,2019,7,76
Alouette lulu,2020,3,0
Avocette élégante,2014,0,2
Barge à queue noire,2008,0,1
Barge rousse,2024,21,18
Bécasseau cocorli,2023,7,15
Bécasseau maubèche,2023,21,13
Bécasseau minute,2023,10,19
Bécasseau rousset,2012,0,1
Bécasseau sanderling,2024,127,174
Bécasseau tacheté,2019,7,0
Bécasseau variable,2024,148,165
Bécasseau violet,2023,7,3
Bécasse des bois,2019,1,0
Bécassine des marais,2023,15,11
Bécassine sourde,2022,2,0
Bec-croisé des sapins,2021,2,3
Bergeronnette des ruisseaux,2021,3,7
Bergeronnette flavéole (M.f.flavissima),2023,7,4
Bergeronnette grise,2024,227,171
Bergeronnette printanière,2023,8,15
Bernache cravant,2024,218,174
Bernache nonnette,2019,2,6
Bondrée apivore,2014,0,2
Bouscarle de Cetti,2024,49,49
Bouvreuil pivoine,2022,3,9
Bruant des neiges,2024,170,48
Bruant des roseaux,2022,19,22
Bruant jaune,2017,0,3
Bruant lapon,2022,21,13
Bruant proyer,2022,3,12
Bruant zizi,2023,59,100
Busard des roseaux,2022,3,2
Busard Saint-Martin,2022,1,0
Buse variable,2022,7,6
Canard colvert,2022,5,1
Canard pilet,2020,3,2
Canard siffleur,2022,4,6
Canard souchet,2019,2,4
Chardonneret élégant,2023,50,43
Chevalier aboyeur,2024,6,2
Chevalier arlequin,2020,1,1
Chevalier culblanc,2016,0,1
Chevalier gambette,2024,22,45
Chevalier guignette,2022,4,4
Chevalier sylvain,2020,1,0
Chevêche d'Athéna,2017,0,1
Choucas des tours,2023,15,6
Chouette hulotte,2022,1,1
Cisticole des joncs,2024,123,82
Cormoran huppé,2024,112,79
Corneille noire,2024,115,46
Coucou gris,2021,4,16
Courlis cendré,2023,34,35
Courlis corlieu,2024,47,34
Cygne noir,2021,1,0
Cygne tuberculé,2022,2,1
Eider à duvet,2023,4,10
Élanion blanc,2021,1,0
