frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,122,88
Aigrette garzette,2024,65,16
Alouette des champs,2024,163,133
Alouette lulu,2024,138,29
Autour des palombes,2021,2,1
Bécasseau variable,2010,0,1
Bécasse des bois,2020,1,14
Bécassine des marais,2023,11,12
Bergeronnette des ruisseaux,2024,85,46
Bergeronnette grise,2024,83,112
Bergeronnette printanière,2023,12,7
Bihoreau gris,2024,26,1
Bondrée apivore,2023,12,13
Bouscarle de Cetti,2024,89,1
Bouvreuil pivoine,2022,2,10
Bruant des roseaux,2024,19,9
Bruant jaune,2024,7,40
Bruant ortolan,2021,1,0
Bruant proyer,2023,60,31
Bruant zizi,2024,139,93
Busard cendré,2023,7,18
Busard des roseaux,2014,0,3
Busard Saint-Martin,2024,33,96
Buse variable,2024,269,236
Caille des blés,2023,46,30
Canard carolin,2013,0,2
Canard chipeau,2022,1,6
Canard colvert,2024,156,206
Canard pilet,2022,1,0
Canard siffleur,2018,0,4
Canard souchet,2017,0,7
Chardonneret élégant,2024,182,127
Chevalier aboyeur,2011,0,2
Chevalier arlequin,2011,0,1
Chevalier culblanc,2024,6,9
Chevalier gambette,2011,0,1
Chevalier guignette,2023,71,42
Chevêche d'Athéna,2023,119,190
Choucas des tours,2024,79,73
Chouette hulotte,2024,110,139
Cigogne blanche,2023,37,22
Cigogne noire,2024,3,2
Circaète Jean-le-Blanc,2023,12,20
Cisticole des joncs,2023,13,0
Cochevis huppé,2023,21,53
Corbeau freux,2023,40,53
Corneille noire,2024,111,102
Coucou gris,2023,63,73
Courlis cendré,2023,1,3
Crabier chevelu,2017,0,1
Cygne noir,2012,0,12
Cygne tuberculé,2024,101,74
Effraie des clochers,2024,100,142
Élanion blanc,2024,30,0
Engoulevent d'Europe,2023,8,18
Épervier d'Europe,2024,50,48
Étourneau sansonnet,2024,170,125
Faisan de Colchide,2024,48,41
Faucon crécerelle,2024,208,212
Faucon émerillon,2021,1,6
Faucon hobereau,2023,11,14
Faucon pèlerin,2024,4,0
Fauvette à tête noire,2024,149,110
Fauvette des jardins,2022,6,17
Fauvette grisette,2023,71,76
Foulque macroule,2023,39,34
Fuligule milouin,2022,9,9
Fuligule morillon,2023,1,3
Gallinule poule-d'eau,2024,140,102
Geai des chênes,2024,201,142
Gobemouche gris,2017,0,6
Gobemouche noir,2022,3,4
Goéland argenté,2022,1,0
Goéland cendré,2010,0,2
Goéland leucophée,2021,1,1
Gorgebleue à miroir,2016,0,1
Grand Cormoran,2024,148,158
Grande Aigrette,2024,125,48
Grèbe castagneux,2023,19,50
Grèbe huppé,2017,0,19
Grimpereau des jardins,2024,81,51
Grive draine,2024,61,83
Grive litorne,2022,11,14
Grive mauvis,2023,16,10
Grive musicienne,2024,115,69
Grosbec casse-noyaux,2024,29,19
Guêpier d'Europe,2021,2,1
Guifette moustac,2021,1,1
Harle bièvre,2023,1,10
Héron cendré,2024,179,233
Héron garde-boeufs,2024,84,24
Héron pourpré,2022,4,2
Hibou moyen-duc,2023,50,42
Hirondelle de fenêtre,2023,20,45
Hirondelle de rivage,2023,36,49
Hirondelle rustique,2024,111,132
Huppe fasciée,2023,63,38
Hypolaïs polyglotte,2023,21,13
Linotte mélodieuse,2024,49,44
Locustelle tachetée,2022,1,0
Loriot d'Europe,2023,79,57
Martinet noir,2023,27,24
Martin-pêcheur d'Europe,2023,114,82
Merle à plastron,2015,0,2
Merle noir,2024,373,240
Mésange à longue queue,2024,123,76
Mésange bleue,2024,323,180
Mésange charbonnière,2024,361,193
Mésange huppée,2014,0,5
Mésange noire,2022,18,5
Mésange nonnette,2024,10,15
Milan noir,2023,16,12
Milan royal,2022,3,9
Moineau domestique,2024,223,121
Moineau friquet,2013,0,12
Mouette rieuse,2023,5,11
Nette rousse,2013,0,2
Oedicnème criard,2023,114,137
Oie cendrée,2014,0,12
Ouette d'Égypte,2011,0,5
Perdrix grise,2023,6,10
Perdrix rouge,2023,24,19
Petit-duc scops,2009,0,2
Petit Gravelot,2014,0,16
Pic épeiche,2024,245,132
Pic épeichette,2024,28,26
Pic mar,2024,9,2
Pic noir,2023,74,89
Pic vert,2024,187,162
Pie bavarde,2024,155,117
Pie-grièche à tête rousse,2007,0,1
Pie-grièche écorcheur,2023,38,32
Pigeon biset domestique,2024,10,2
Pigeon colombin,2023,3,1
Pigeon ramier,2024,311,228
Pinson des arbres,2024,291,207
Pinson du Nord,2024,40,25
Pipit des arbres,2023,35,20
Pipit farlouse,2024,45,28
Pipit rousseline,2022,13,9
Pluvier doré,2024,26,34
Pouillot de Bonelli,2024,21,15
Pouillot fitis,2023,2,16
Pouillot siffleur,2014,0,1
Pouillot véloce,2024,150,80
Rémiz penduline,2022,1,0
Roitelet à triple bandeau,2024,100,59
Roitelet huppé,2024,8,7
Rossignol philomèle,2023,97,64
Rougegorge familier,2024,368,168
Rougequeue à front blanc,2023,27,13
Rougequeue noir,2024,100,81
Rousserolle effarvatte,2011,0,3
Sarcelle d'été,2021,1,2
Sarcelle d'hiver,2023,5,11
Serin cini,2024,56,51
Sittelle torchepot,2024,129,57
Sterne pierregarin,2017,0,2
Tarier des prés,2018,0,8
Tarier pâtre,2024,75,88
Tarin des aulnes,2024,11,16
Torcol fourmilier,2014,0,3
Tourterelle des bois,2023,67,59
Tourterelle turque,2024,154,109
Traquet motteux,2023,7,9
Troglodyte mignon,2024,169,112
Vanneau huppé,2024,32,179
Verdier d'Europe,2024,105,116
