frname,lastobs,newcount,oldcount
Accenteur mouchet,2022,2,9
Alouette des champs,2015,0,5
Alouette lulu,2022,3,17
Bergeronnette des ruisseaux,2022,7,17
Bergeronnette grise,2020,4,22
Bergeronnette printanière,2019,1,3
Bondrée apivore,2021,4,6
Bouvreuil pivoine,2015,0,5
Bruant jaune,2017,0,9
Bruant proyer,2012,0,3
Bruant zizi,2022,2,24
Busard cendré,2021,1,0
Busard Saint-Martin,2015,0,2
Buse variable,2021,7,53
Canard colvert,2021,2,7
Chardonneret élégant,2022,3,24
Chevalier guignette,2016,0,1
Chevêche d'Athéna,2022,13,9
Choucas des tours,2017,0,5
Chouette hulotte,2023,5,1
Cincle plongeur,2022,5,8
Corneille noire,2022,14,63
Coucou gris,2022,8,27
Effraie des clochers,2023,13,9
Élanion blanc,2021,1,0
Engoulevent d'Europe,2017,0,4
Épervier d'Europe,2021,3,8
Étourneau sansonnet,2022,8,48
Faisan de Colchide,2016,0,4
Faucon crécerelle,2020,2,19
Faucon hobereau,2017,0,3
Faucon pèlerin,2022,14,13
Fauvette à tête noire,2022,22,37
Fauvette des jardins,2019,1,1
Fauvette grisette,2019,2,5
Fauvette pitchou,2018,0,1
Gallinule poule-d'eau,2019,1,12
Geai des chênes,2022,12,53
Gobemouche gris,2014,0,1
Gobemouche noir,2022,1,0
Goéland argenté,2022,1,0
Grand Corbeau,2022,11,14
Grand Cormoran,2022,4,6
Grande Aigrette,2012,0,1
Grimpereau des jardins,2022,5,32
Grive draine,2021,3,25
Grive litorne,2012,0,3
Grive mauvis,2013,0,2
Grive musicienne,2022,7,38
Grosbec casse-noyaux,2016,0,10
Héron cendré,2022,3,8
Héron garde-boeufs,2017,0,3
Hibou moyen-duc,2020,1,0
Hirondelle de fenêtre,2014,0,13
Hirondelle de rochers,2022,2,0
Hirondelle rustique,2021,3,24
Huppe fasciée,2022,6,9
Hypolaïs polyglotte,2022,6,22
Léiothrix jaune,2022,1,0
Linotte mélodieuse,2013,0,8
Loriot d'Europe,2021,7,16
Martinet noir,2019,1,12
Martin-pêcheur d'Europe,2022,3,5
Merle noir,2022,23,60
Mésange à longue queue,2021,2,11
Mésange bleue,2022,22,39
Mésange charbonnière,2022,21,67
Mésange huppée,2019,1,4
Mésange noire,2022,2,2
Mésange nonnette,2021,2,10
Milan noir,2022,7,11
Milan royal,2022,4,4
Moineau domestique,2020,17,31
Moineau friquet,2020,2,2
Moineau soulcie,2016,0,4
Oie cendrée,2012,0,2
Ouette d'Egypte,2016,0,3
Perdrix rouge,2015,0,1
Pic épeiche,2022,7,31
Pic épeichette,2022,1,1
Pic mar,2021,1,3
Pic noir,2022,6,10
Pic vert,2022,7,36
Pie bavarde,2022,19,25
Pie-grièche écorcheur,2020,2,3
Pigeon biset domestique,2016,0,4
Pigeon ramier,2022,26,61
Pinson des arbres,2022,17,65
Pinson du Nord,2022,1,2
Pipit des arbres,2013,0,6
Pipit farlouse,2020,2,3
Pouillot de Bonelli,2022,5,15
Pouillot siffleur,2016,0,2
Pouillot véloce,2022,13,37
Roitelet à triple bandeau,2022,7,21
Roitelet huppé,2017,0,1
Rossignol philomèle,2022,5,30
Rougegorge familier,2022,29,58
Rougequeue à front blanc,2022,6,12
Rougequeue noir,2022,13,22
Serin cini,2022,1,13
Sittelle torchepot,2022,9,41
Tarier pâtre,2020,2,15
Tarin des aulnes,2022,1,0
Tourterelle des bois,2022,7,11
Tourterelle turque,2022,17,33
Traquet motteux,2019,1,0
Troglodyte mignon,2022,6,44
Vanneau huppé,2023,11,8
Verdier d'Europe,2022,5,26
