frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,10,43
Aigle royal,2022,14,35
Alouette des champs,2024,13,22
Alouette lulu,2024,22,15
Autour des palombes,2023,6,9
Bécasse des bois,2024,13,12
Bécassine des marais,2015,0,1
Bec-croisé des sapins,2024,19,61
Bergeronnette des ruisseaux,2023,14,25
Bergeronnette grise,2023,104,108
Bergeronnette printanière,2019,1,1
Bondrée apivore,2023,11,36
Bouvreuil pivoine,2024,39,81
Bruant à gorge blanche,2022,27,0
Bruant des roseaux,2020,1,0
Bruant fou,2021,2,11
Bruant jaune,2023,80,71
Bruant zizi,2022,5,13
Busard des roseaux,2020,2,10
Buse variable,2024,167,170
Caille des blés,2023,2,0
Canard colvert,2022,5,19
Cassenoix moucheté,2024,15,68
Chardonneret élégant,2024,92,71
Chevalier guignette,2015,0,3
Chevêchette d'Europe,2024,51,15
Choucas des tours,2020,1,0
Chouette de Tengmalm,2024,49,32
Chouette hulotte,2024,57,34
Cigogne blanche,2022,2,1
Cigogne noire,2011,0,1
Cincle plongeur (C.c.cinclus),2023,11,26
Circaète Jean-le-Blanc,2023,11,20
Corneille noire,2024,210,169
Coucou gris,2023,23,53
Courlis cendré,2009,0,2
Engoulevent d'Europe,2021,2,3
Épervier d'Europe,2023,24,40
Étourneau sansonnet,2023,14,12
Faisan de Colchide,2022,11,1
Faucon crécerelle,2023,77,152
Faucon hobereau,2022,4,2
Faucon kobez,2020,1,1
Faucon pèlerin,2024,28,36
Fauvette à tête noire,2024,61,136
Fauvette babillarde,2022,1,1
Fauvette des jardins,2023,3,5
Fauvette grisette,2020,3,7
Foulque macroule,2013,0,1
Geai des chênes,2024,79,114
Gélinotte des bois,2024,7,23
Gobemouche gris,2020,1,8
Gobemouche noir,2023,7,6
Grand Corbeau,2024,119,153
Grand Cormoran,2023,6,8
Grand-duc d'Europe,2022,1,3
Grand Tétras,2010,0,1
Grèbe castagneux,2019,1,8
Grimpereau des bois,2022,7,30
Grimpereau des jardins,2020,1,10
Grive draine,2024,86,141
Grive litorne,2024,14,51
Grive mauvis,2023,1,4
Grive musicienne,2024,86,150
Grosbec casse-noyaux,2024,16,25
Guêpier d'Europe,2021,3,3
Harle bièvre,2023,6,21
Héron cendré,2023,16,16
Hibou moyen-duc,2024,13,5
Hirondelle de fenêtre,2023,72,58
Hirondelle de rochers,2023,6,21
Hirondelle rustique,2023,34,43
Huppe fasciée,2016,0,2
Linotte mélodieuse,2023,24,65
Martinet à ventre blanc,2023,9,20
Martinet noir,2023,87,54
Martin-pêcheur d'Europe,2021,2,11
Merle à plastron,2020,2,8
Merle noir,2024,184,190
Mésange à longue queue,2023,10,27
Mésange bleue,2024,87,89
Mésange boréale,2024,26,33
Mésange charbonnière,2024,162,183
Mésange huppée,2024,75,69
Mésange noire,2024,128,180
Mésange nonnette,2024,54,49
Milan noir,2023,34,51
Milan royal,2024,161,62
Moineau domestique,2024,220,63
Moineau friquet,2019,1,0
Monticole de roche,2013,0,1
Pic épeiche,2024,51,75
Pic épeichette,2024,3,2
Pic mar,2023,1,1
Pic noir,2024,55,67
Pic vert,2024,42,69
Pie bavarde,2024,197,116
Pie-grièche écorcheur,2023,64,95
Pie-grièche grise,2018,0,1
Pigeon biset domestique,2023,1,0
Pigeon colombin,2022,1,1
Pigeon ramier,2024,92,104
Pinson des arbres,2024,235,262
Pinson du Nord,2024,9,14
Pipit des arbres,2023,33,87
Pipit farlouse,2022,2,11
Pipit spioncelle,2020,1,8
Pouillot de Bonelli,2023,64,65
Pouillot fitis,2023,24,69
Pouillot siffleur,2022,2,7
Pouillot véloce,2024,47,86
Râle des genêts,2009,0,1
Roitelet à triple bandeau,2023,13,76
Roitelet huppé,2024,34,58
Rollier d'Europe,2016,0,4
Rougegorge familier,2024,97,144
Rougequeue à front blanc,2023,46,18
Rougequeue noir,2023,147,135
Rousserolle verderolle,2023,8,2
Serin cini,2023,25,22
Sittelle torchepot,2024,27,61
Tarier des prés,2023,6,57
Tarier pâtre,2023,10,18
Tarin des aulnes,2024,7,13
Tichodrome échelette,2024,5,7
Torcol fourmilier,2023,7,8
Tourterelle turque,2024,95,13
Traquet motteux,2023,10,43
Troglodyte mignon,2024,29,72
Vautour fauve,2022,4,3
Venturon montagnard,2019,1,5
Verdier d'Europe,2024,42,37
