frname,lastobs,newcount,oldcount
Accenteur mouchet,2022,14,8
Aigle botté,2021,1,0
Alouette des champs,2023,37,12
Alouette lulu,2023,11,1
Autour des palombes,2021,1,3
Bécasse des bois,2023,1,17
Bécassine des marais,2013,0,1
Bec-croisé des sapins,2019,1,0
Bergeronnette des ruisseaux,2020,1,1
Bergeronnette grise,2023,28,26
Bergeronnette printanière,2023,7,3
Bondrée apivore,2020,2,11
Bouvreuil pivoine,2021,2,39
Bruant jaune,2023,31,13
Bruant proyer,2023,5,11
Busard des roseaux,2018,0,4
Busard Saint-Martin,2023,5,19
Buse variable,2023,50,35
Caille des blés,2023,4,3
Canard chipeau,2023,1,2
Canard colvert,2023,34,18
Canard souchet,2023,1,0
Chardonneret élégant,2023,9,6
Chevalier culblanc,2018,0,1
Chevalier gambette,2015,0,1
Chevalier guignette,2016,0,6
Chevêche d'Athéna,2021,1,0
Choucas des tours,2023,4,8
Chouette hulotte,2021,4,19
Cigogne blanche,2022,4,5
Cigogne noire,2023,12,21
Corbeau freux,2019,1,2
Corneille noire,2023,28,4
Coucou gris,2023,16,14
Cygne tuberculé,2022,1,2
Effraie des clochers,2023,2,0
Épervier d'Europe,2023,13,25
Étourneau sansonnet,2023,24,10
Faisan de Colchide,2022,2,3
Faucon crécerelle,2023,11,12
Faucon hobereau,2020,1,10
Faucon pèlerin,2022,1,4
Fauvette à tête noire,2023,38,16
Fauvette babillarde,2020,1,3
Fauvette des jardins,2018,0,5
Fauvette grisette,2021,3,7
Foulque macroule,2023,21,7
Fuligule milouin,2023,13,3
Fuligule morillon,2023,24,11
Gallinule poule-d'eau,2023,2,1
Geai des chênes,2023,20,9
Gobemouche gris,2023,4,3
Gobemouche noir,2020,1,3
Grand Corbeau,2023,40,7
Grand Cormoran,2023,24,26
Grande Aigrette,2023,40,56
Grèbe à cou noir,2016,0,1
Grèbe castagneux,2016,0,2
Grèbe huppé,2023,18,12
Grimpereau des bois,2020,1,3
Grimpereau des jardins,2023,14,5
Grive draine,2023,27,24
Grive litorne,2022,10,14
Grive mauvis,2022,4,1
Grive musicienne,2023,32,12
Grosbec casse-noyaux,2023,8,25
Guêpier d'Europe,2019,1,0
Héron cendré,2023,30,37
Héron pourpré,2013,0,1
Hibou moyen-duc,2020,3,12
Hirondelle de fenêtre,2023,10,20
Hirondelle rustique,2023,20,20
Huppe fasciée,2023,32,15
Hypolaïs polyglotte,2017,0,1
Linotte mélodieuse,2023,15,8
Locustelle tachetée,2009,0,1
Loriot d'Europe,2023,21,24
Martinet noir,2023,8,9
Martin-pêcheur d'Europe,2023,4,8
Merle noir,2023,47,10
Mésange à longue queue,2023,8,28
Mésange bleue,2023,30,10
Mésange boréale,2021,4,1
Mésange charbonnière,2023,50,19
Mésange huppée,2021,1,11
Mésange noire,2021,8,11
Mésange nonnette,2021,8,2
Milan noir,2023,60,44
Milan royal,2023,165,142
Moineau domestique,2023,16,11
Moineau friquet,2023,13,26
Mouette rieuse,2016,0,1
Ouette d'Égypte,2023,12,0
Pic cendré,2023,14,24
Pic épeiche,2023,35,38
Pic épeichette,2016,0,5
Pic mar,2022,6,14
Pic noir,2023,23,37
Pic vert,2023,26,30
Pie bavarde,2023,7,5
Pie-grièche écorcheur,2023,46,29
Pie-grièche grise (L.e.excubitor),2021,1,6
Pigeon biset domestique,2023,1,0
Pigeon colombin,2023,21,28
Pigeon ramier,2023,35,19
Pinson des arbres,2023,71,27
Pinson du Nord,2023,4,7
Pipit des arbres,2017,0,10
Pipit farlouse,2020,1,0
Pouillot fitis,2023,8,13
Pouillot siffleur,2023,22,39
Pouillot véloce,2023,52,18
Roitelet à triple bandeau,2018,0,2
Roitelet huppé,2023,11,11
Rossignol philomèle,2021,5,1
Rougegorge familier,2023,45,35
Rougequeue à front blanc,2023,23,34
Rougequeue noir,2023,24,29
Rousserolle effarvatte,2022,1,2
Sarcelle d'hiver,2023,17,5
Serin cini,2023,7,6
Sittelle torchepot,2023,14,14
Sizerin cabaret,2021,1,0
Sizerin flammé,2021,1,0
Tarier des prés,2021,3,7
Tarier pâtre,2023,56,39
Tarin des aulnes,2023,8,11
Torcol fourmilier,2023,9,18
Tourterelle des bois,2023,23,20
Tourterelle turque,2023,4,9
Traquet motteux,2021,9,12
Troglodyte mignon,2023,45,15
Vanneau huppé,2021,2,3
Verdier d'Europe,2023,16,13
