frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,22,15
Aigle royal,2023,38,30
Alouette des champs,2023,30,25
Alouette lulu,2023,36,19
Autour des palombes,2019,1,1
Bécasse des bois,2020,1,0
Bécassine des marais,2012,0,1
Bec-croisé des sapins,2022,7,5
Bergeronnette des ruisseaux,2024,17,0
Bergeronnette grise,2024,15,6
Bergeronnette printanière,2023,1,1
Bondrée apivore,2023,17,19
Bouscarle de Cetti,2023,5,0
Bouvreuil pivoine,2023,8,7
Bruant des roseaux,2019,2,2
Bruant fou,2021,2,1
Bruant jaune,2023,20,35
Bruant ortolan,2009,0,1
Bruant proyer,2023,19,13
Bruant zizi,2023,54,25
Busard cendré,2023,32,43
Busard des roseaux,2022,2,2
Busard pâle,2022,1,0
Busard Saint-Martin,2024,9,8
Buse variable,2024,74,33
Caille des blés,2019,1,1
Canard colvert,2024,7,2
Chardonneret élégant,2024,35,17
Choucas des tours,2023,4,2
Chouette hulotte,2023,7,4
Cigogne blanche,2021,1,0
Cincle plongeur (C.c.cinclus),2024,3,4
Circaète Jean-le-Blanc,2023,40,38
Cisticole des joncs,2023,4,9
Corneille noire,2024,33,12
Coucou gris,2023,18,20
Crave à bec rouge,2021,2,2
Élanion blanc,2020,1,0
Engoulevent d'Europe,2023,2,7
Épervier d'Europe,2024,12,13
Étourneau sansonnet,2023,12,5
Faisan de Colchide,2024,3,0
Faucon crécerelle,2024,61,54
Faucon crécerellette,2022,26,11
Faucon d'Éléonore,2022,10,16
Faucon hobereau,2023,5,13
Faucon kobez,2014,0,2
Faucon pèlerin,2023,7,1
Fauvette à tête noire,2023,86,48
Fauvette des jardins,2023,1,7
Fauvette grisette,2023,20,20
Fauvette mélanocéphale,2024,37,6
Fauvette orphée,2021,4,5
Fauvette passerinette,2009,0,1
Fauvette pitchou,2018,0,4
Geai des chênes,2023,26,8
Gobemouche gris,2023,4,0
Gobemouche noir,2022,6,5
Goéland leucophée,2023,3,2
Grand Corbeau,2024,59,19
Grand Cormoran,2023,3,1
Grand-duc d'Europe,2020,1,0
Grimpereau des jardins,2024,41,5
Grive draine,2024,22,19
Grive litorne,2013,0,1
Grive mauvis,2022,5,1
Grive musicienne,2024,54,16
Grosbec casse-noyaux,2019,8,1
Guêpier d'Europe,2023,4,2
Héron cendré,2023,3,1
Héron pourpré,2020,1,0
Hibou moyen-duc,2023,2,0
Hirondelle de fenêtre,2023,10,5
Hirondelle de rivage,2012,0,1
Hirondelle de rochers,2023,6,4
Hirondelle rustique,2023,21,13
Huppe fasciée,2022,8,4
Hypolaïs polyglotte,2023,11,9
Linotte mélodieuse,2023,12,21
Loriot d'Europe,2023,4,2
Martinet à ventre blanc,2022,1,0
Martinet noir,2023,9,16
Martin-pêcheur d'Europe,2023,2,1
Merle noir,2024,98,27
Mésange à longue queue,2024,28,7
Mésange bleue,2024,52,6
Mésange charbonnière,2024,65,10
Mésange huppée,2023,12,3
Mésange noire,2023,7,6
Mésange nonnette,2024,14,5
Milan noir,2023,32,9
Milan royal,2023,16,9
Moineau domestique,2023,16,2
Moineau friquet,2020,2,0
Monticole de roche,2012,0,2
Oedicnème criard,2022,1,0
Paon bleu,2021,1,0
Perdrix rouge,2024,3,9
Pic épeiche,2024,21,5
Pic épeichette,2023,7,3
Pic mar,2022,4,4
Pic noir,2023,15,5
Pic vert,2023,24,4
Pie bavarde,2022,2,0
Pie-grièche à tête rousse,2017,0,1
Pie-grièche écorcheur,2023,93,85
Pie-grièche méridionale,2020,1,0
Pigeon biset domestique,2022,5,0
Pigeon colombin,2014,0,1
Pigeon ramier,2024,36,27
Pinson des arbres,2024,139,60
Pinson du Nord,2022,4,3
Pipit à gorge rousse,2021,1,0
Pipit des arbres,2023,6,19
Pipit farlouse,2024,9,9
Pluvier guignard,2013,0,1
Pouillot de Bonelli,2023,24,16
Pouillot fitis,2021,1,1
Pouillot véloce,2023,37,18
Roitelet à triple bandeau,2024,61,5
Roitelet huppé,2023,5,10
Rollier d'Europe,2023,7,4
Rossignol philomèle,2023,25,14
Rougegorge familier,2024,131,21
Rougequeue à front blanc,2022,7,2
Rougequeue noir,2023,22,14
Serin cini,2023,14,4
Sittelle torchepot,2023,18,8
Tarier des prés,2022,2,5
Tarier pâtre,2023,27,24
Tarin des aulnes,2023,8,1
Tichodrome échelette,2017,0,1
Torcol fourmilier,2021,2,2
Tourterelle des bois,2021,3,2
Tourterelle turque,2023,3,1
Traquet motteux,2023,7,7
Troglodyte mignon,2023,63,20
Vanneau huppé,2016,0,1
Vautour fauve,2023,116,32
Vautour moine,2023,21,2
Venturon montagnard,2022,2,1
Verdier d'Europe,2023,9,5
