frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,4,0
Aigle botté,2023,1,0
Aigrette garzette,2023,65,3
Alouette calandrelle,2017,0,1
Alouette des champs,2020,3,0
Avocette élégante,2022,1,0
Barge à queue noire,2022,1,0
Bécasseau cocorli,2022,4,0
Bécasseau minute,2023,4,0
Bécasseau sanderling,2022,4,1
Bécasseau variable,2023,6,2
Bécassine des marais,2023,4,0
Bergeronnette des ruisseaux,2019,1,0
Bergeronnette grise,2022,5,0
Bergeronnette printanière,2023,3,1
Bihoreau gris,2021,1,0
Bouscarle de Cetti,2023,29,6
Bruant des roseaux,2020,3,0
Bruant proyer,2023,16,2
Bruant zizi,2022,1,0
Busard cendré,2020,1,0
Busard des roseaux,2023,28,4
Busard Saint-Martin,2020,1,0
Buse variable,2023,7,2
Caille des blés,2023,5,0
Canard chipeau,2021,2,0
Canard colvert,2023,14,4
Canard pilet,2021,1,0
Canard siffleur,2022,3,2
Canard souchet,2023,2,1
Chardonneret élégant,2023,33,3
Chevalier aboyeur,2023,20,0
Chevalier culblanc,2023,8,0
Chevalier gambette,2023,2,0
Chevalier guignette,2023,32,3
Chevalier sylvain,2023,5,0
Choucas des tours,2023,8,1
Cisticole des joncs,2023,13,1
Cormoran huppé,2023,6,1
Corneille mantelée,2023,51,6
Coucou gris,2022,4,0
Courlis cendré,2020,1,0
Crabier chevelu,2021,3,0
Cygne tuberculé,2023,14,0
Échasse blanche,2023,9,0
Effraie des clochers,2020,2,0
Engoulevent d'Europe,2021,3,0
Épervier d'Europe,2023,4,0
Étourneau sansonnet,2022,8,1
Étourneau unicolore,2023,16,1
Faisan de Colchide,2020,1,0
Faucon crécerelle,2023,26,2
Faucon d'Éléonore,2023,3,0
Faucon hobereau,2022,10,1
Faucon kobez,2019,2,0
Faucon pèlerin,2023,1,0
Fauvette à tête noire,2023,48,2
Fauvette de Moltoni,2022,14,1
Fauvette grisette,2019,2,0
Fauvette mélanocéphale,2023,58,4
Fauvette passerinette,2009,0,1
Fauvette pitchou,2023,19,2
Flamant rose,2023,47,5
Foulque macroule,2023,46,7
Fuligule milouin,2023,5,2
Fuligule morillon,2023,1,0
Fuligule nyroca,2023,1,0
Gallinule poule-d'eau,2023,35,2
Geai des chênes,2023,20,2
Gobemouche gris,2021,2,0
Gobemouche tyrrhénien,2023,1,0
Goéland cendré,2023,1,0
Goéland leucophée,2023,59,4
Goéland railleur,2023,1,0
Grand Corbeau,2023,2,0
Grand Cormoran,2023,41,3
Grande Aigrette,2023,51,5
Grand Gravelot,2023,15,0
Grèbe à cou noir,2020,5,2
Grèbe castagneux,2023,46,3
Grèbe huppé,2023,37,5
Grive musicienne,2023,4,0
Guêpier d'Europe,2023,26,2
Guifette moustac,2022,1,0
Héron cendré,2023,62,6
Héron garde-boeufs,2022,5,1
Héron pourpré,2023,8,2
Hibou des marais,2023,1,1
Hirondelle de fenêtre,2023,2,1
Hirondelle de rivage,2023,3,0
Hirondelle rousseline,2023,1,0
Hirondelle rustique,2023,17,1
Huîtrier pie,2021,1,1
Huppe fasciée,2020,3,0
Hypolaïs ictérine,2023,2,0
Ibis falcinelle,2023,1,0
Labbe parasite,2019,2,0
Linotte mélodieuse,2023,11,0
Loriot d'Europe,2020,2,1
Martinet à ventre blanc,2020,2,0
Martinet noir,2022,5,0
Martin-pêcheur d'Europe,2023,18,4
Merle noir,2023,18,0
Mésange à longue queue,2023,9,0
Mésange bleue,2023,4,1
Mésange charbonnière,2023,13,2
Milan royal,2023,32,6
Moineau cisalpin,2023,21,2
Moineau friquet,2020,3,0
Mouette mélanocéphale,2020,3,0
Mouette rieuse,2023,14,1
Nette rousse,2023,26,4
Oedicnème criard,2023,7,1
Perdrix grise,2020,1,0
Perdrix rouge,2023,12,0
Petit-duc scops,2021,5,0
Petit Gravelot,2023,7,0
Phragmite des joncs,2020,1,0
Pic épeiche,2023,16,1
Pie-grièche à tête rousse,2022,9,0
Pie-grièche écorcheur,2019,1,0
Pigeon biset domestique,2023,7,0
Pigeon ramier,2023,13,2
Pinson des arbres,2023,23,1
Pinson du Nord,2022,2,0
Pipit des arbres,2023,3,0
Pipit farlouse,2023,6,0
Pipit rousseline,2023,11,1
Pipit spioncelle,2023,3,0
Pluvier argenté,2022,1,0
Pouillot fitis,2023,1,0
Pouillot siffleur,2022,1,0
Pouillot véloce,2022,13,1
Puffin de Scopoli,2020,5,1
Puffin yelkouan,2020,1,0
Râle d'eau,2023,10,3
Rémiz penduline,2020,3,0
Roitelet à triple bandeau,2023,3,0
Rossignol philomèle,2023,12,3
Rougegorge familier,2023,58,1
Rougequeue à front blanc,2018,0,1
Rougequeue noir,2023,16,0
Rousserolle effarvatte,2023,8,0
Rousserolle turdoïde,2023,4,0
Sarcelle d'été,2022,1,0
Sarcelle d'hiver,2023,7,1
Serin cini,2023,9,0
Spatule blanche,2023,7,0
Sterne caspienne,2020,3,0
Sterne caugek,2023,14,0
Sterne naine,2022,1,0
Sterne pierregarin,2023,11,1
Tadorne de Belon,2022,2,1
Tarier des prés,2023,4,2
Tarier pâtre,2023,17,0
Tarin des aulnes,2023,5,0
Tourterelle des bois,2023,10,2
Tourterelle turque,2022,9,2
Traquet motteux,2023,8,0
Vanneau huppé,2009,0,1
Verdier d'Europe,2023,17,1
