frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,234,304
Aigrette garzette,2024,511,321
Alouette calandrelle,2022,1,0
Alouette des champs,2024,327,188
Alouette lulu,2024,29,5
Autour des palombes,2022,2,0
Avocette élégante,2024,124,47
Barge à queue noire,2024,67,20
Barge rousse,2024,118,50
Bécasseau cocorli,2023,40,18
Bécasseau maubèche,2024,72,50
Bécasseau minute,2023,31,29
Bécasseau sanderling,2024,510,268
Bécasseau variable,2024,607,346
Bécasseau violet,2024,54,23
Bécasse des bois,2023,2,0
Bécassine des marais,2024,45,29
Bécassine sourde,2023,1,0
Bergeronnette des ruisseaux,2024,8,3
Bergeronnette flavéole (M.f.flavissima),2022,5,5
Bergeronnette grise,2024,319,268
Bergeronnette printanière,2023,38,30
Bernache cravant,2024,536,356
Bernache du Canada,2014,0,1
Bernache nonnette,2023,3,0
Bihoreau gris,2023,18,1
Bondrée apivore,2023,12,2
Bouscarle de Cetti,2024,200,58
Bouvreuil pivoine,2023,27,3
Bruant des neiges,2024,12,1
Bruant des roseaux,2024,27,25
Bruant jaune,2024,9,3
Bruant nain,2019,1,0
Bruant proyer,2019,1,0
Bruant zizi,2023,85,155
Busard des roseaux,2024,66,14
Busard Saint-Martin,2023,12,1
Buse variable,2024,74,35
Butor étoilé,2009,0,1
Caille des blés,2023,1,0
Canard chipeau,2024,17,7
Canard colvert,2024,218,117
Canard pilet,2024,9,3
Canard siffleur,2024,19,4
Canard souchet,2024,25,16
Chardonneret élégant,2024,126,85
Chevalier aboyeur,2024,144,63
Chevalier arlequin,2024,50,15
Chevalier culblanc,2024,91,32
Chevalier gambette,2024,270,160
Chevalier guignette,2023,62,50
Chevêche d'Athéna,2021,1,1
Choucas des tours,2023,3,2
Chouette hulotte,2024,37,2
Cigogne noire,2022,3,0
Cisticole des joncs,2024,139,53
Combattant varié,2023,9,3
Cormoran huppé,2024,34,10
Corneille noire,2024,135,318
Coucou geai,2019,1,0
Coucou gris,2024,53,16
Courlis cendré,2024,276,135
Courlis corlieu,2024,166,129
Cygne chanteur,2020,1,0
Cygne noir,2022,10,4
Cygne tuberculé,2024,122,71
Échasse blanche,2023,43,26
Effraie des clochers,2024,26,7
Eider à duvet,2023,9,5
Engoulevent d'Europe,2022,2,0
Épervier d'Europe,2024,47,27
Érismature rousse,2014,0,3
Étourneau roselin,2022,1,0
Étourneau sansonnet,2024,232,222
Faisan de Colchide,2024,28,6
Faucon crécerelle,2024,120,45
Faucon émerillon,2023,9,5
Faucon hobereau,2023,22,11
Faucon pèlerin,2024,35,13
Fauvette à tête noire,2024,120,85
Fauvette des jardins,2023,27,10
Fauvette grisette,2024,113,34
Fauvette pitchou,2021,1,1
Fou de Bassan,2024,115,84
Foulque macroule,2024,92,71
Fuligule milouin,2024,45,26
Fuligule milouinan,2019,1,5
Fuligule morillon,2024,55,15
Fuligule nyroca,2023,1,0
Fulmar boréal,2023,4,0
Gallinule poule-d'eau,2024,43,24
Garrot à oeil d'or,2022,3,2
Geai des chênes,2024,55,56
Gobemouche gris,2023,10,5
Gobemouche noir,2023,13,1
Goéland argenté,2024,512,226
Goéland bourgmestre,2014,0,8
Goéland brun,2024,169,75
Goéland cendré,2024,139,192
Goéland leucophée,2024,14,20
Goéland marin,2024,292,160
Goéland pontique,2021,2,0
Gorgebleue à miroir,2023,24,7
Grand Corbeau,2021,2,1
Grand Cormoran,2024,347,176
Grande Aigrette,2024,51,24
Grand Gravelot,2024,542,297
Grand Labbe,2020,2,19
Gravelot à collier interrompu,2024,356,91
Grèbe à cou noir,2024,127,74
Grèbe castagneux,2024,142,82
Grèbe esclavon,2024,57,17
Grèbe huppé,2024,362,183
Grimpereau des jardins,2024,40,6
Grive draine,2024,34,10
Grive litorne,2022,3,1
Grive mauvis,2024,26,3
Grive musicienne,2024,101,114
Grosbec casse-noyaux,2023,2,5
Guifette moustac,2015,0,1
Guifette noire,2023,7,10
Guillemot de Troïl,2024,45,29
Harelde boréale,2022,1,2
Harle bièvre,2022,3,2
Harle huppé,2024,128,68
Héron cendré,2024,204,141
Héron garde-boeufs,2024,59,29
Héron pourpré,2022,3,0
Hibou des marais,2022,5,13
Hibou moyen-duc,2021,2,1
Hirondelle de fenêtre,2023,52,22
Hirondelle de rivage,2023,69,32
Hirondelle rousseline,2019,1,0
Hirondelle rustique,2024,139,92
Huîtrier pie,2024,274,136
Huppe fasciée,2023,24,10
Hypolaïs polyglotte,2023,27,6
Ibis falcinelle,2022,2,1
Ibis sacré,2023,85,96
Labbe parasite,2024,49,50
Labbe pomarin,2022,1,0
Linotte mélodieuse,2024,264,138
Locustelle luscinioïde,2023,14,1
Loriot d'Europe,2023,5,0
Macareux moine,2024,1,19
Macreuse à bec jaune,2021,2,0
Macreuse brune,2024,12,4
Macreuse noire,2024,74,47
Martinet noir,2023,29,20
Martin-pêcheur d'Europe,2024,91,55
Merle à plastron,2023,1,0
Merle noir,2024,264,482
Mésange à longue queue,2024,39,27
Mésange bleue,2024,158,397
Mésange charbonnière,2024,149,313
Mésange huppée,2024,26,21
Mésange noire,2024,4,13
Mésange nonnette,2016,0,2
Milan noir,2022,4,2
Milan royal,2023,3,0
Moineau domestique,2024,230,438
Moineau friquet,2012,0,2
Mouette de Sabine,2023,17,4
Mouette mélanocéphale,2024,96,99
Mouette pygmée,2024,20,35
Mouette rieuse,2024,398,220
Mouette tridactyle,2024,55,29
Océanite culblanc,2023,24,0
Océanite tempête,2023,46,19
