frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,40,35
Aigle botté,2017,0,1
Aigle impérial,2020,1,0
Aigrette garzette,2022,5,5
Alouette des champs,2023,536,372
Alouette lulu,2023,66,6
Autour des palombes,2023,2,4
Bécasse des bois,2022,3,12
Bécassine des marais,2023,34,37
Bécassine sourde,2017,0,5
Bergeronnette des ruisseaux,2023,24,19
Bergeronnette flavéole (M.f.flavissima),2023,1,0
Bergeronnette grise,2023,39,77
Bergeronnette printanière,2023,97,71
Bihoreau gris,2020,1,4
Bondrée apivore,2023,6,9
Bouscarle de Cetti,2023,109,73
Bouvreuil pivoine,2022,2,1
Bruant des roseaux,2023,36,38
Bruant jaune,2023,105,104
Bruant ortolan,2023,43,40
Bruant proyer,2023,295,225
Bruant zizi,2023,85,95
Busard cendré,2023,15,24
Busard des roseaux,2023,4,15
Busard Saint-Martin,2023,77,81
Buse variable,2023,125,157
Butor étoilé,2023,1,2
Caille des blés,2023,86,48
Canard chipeau,2022,1,0
Canard colvert,2023,34,48
Canard siffleur,2021,2,1
Canard souchet,2009,0,1
Chardonneret élégant,2023,58,75
Chevalier aboyeur,2023,2,0
Chevalier culblanc,2023,15,11
Chevalier gambette,2023,2,1
Chevalier guignette,2021,2,3
Chevalier sylvain,2023,2,0
Chevêche d'Athéna,2023,51,20
Choucas des tours,2022,7,6
Chouette hulotte,2023,19,20
Cigogne blanche,2023,6,0
Cigogne noire,2016,0,10
Circaète Jean-le-Blanc,2023,4,10
Cisticole des joncs,2023,105,40
Cochevis huppé,2023,12,16
Corbeau freux,2023,7,10
Corneille noire,2023,186,124
Coucou gris,2023,64,53
Courlis cendré,2016,0,1
Courlis corlieu,2023,3,0
Cygne tuberculé,2020,1,2
Échasse blanche,2023,1,0
Effraie des clochers,2023,38,33
Élanion blanc,2023,35,0
Engoulevent d'Europe,2020,1,6
Épervier d'Europe,2023,16,27
Étourneau sansonnet,2023,127,96
Faisan de Colchide,2023,19,29
Faucon crécerelle,2023,83,104
Faucon émerillon,2021,2,6
Faucon hobereau,2022,6,12
Faucon pèlerin,2022,1,7
Fauvette à tête noire,2023,204,148
Fauvette des jardins,2021,4,17
Fauvette grisette,2023,72,80
Foulque macroule,2022,1,0
Gallinule poule-d'eau,2023,32,45
Geai des chênes,2023,81,81
Gobemouche gris,2023,11,11
Gobemouche noir,2023,10,9
Goéland argenté,2019,1,1
Goéland brun,2021,2,0
Goéland leucophée,2023,9,2
Gorgebleue à miroir,2021,5,10
Grand Corbeau,2022,1,0
Grand Cormoran,2020,2,6
Grande Aigrette,2022,12,3
Grand Gravelot,2017,0,1
Grèbe castagneux,2023,5,14
Grimpereau des jardins,2023,61,38
Grive draine,2023,63,26
Grive litorne,2021,6,4
Grive mauvis,2023,12,12
Grive musicienne,2023,97,64
Grosbec casse-noyaux,2023,21,14
Héron cendré,2023,64,85
Héron garde-boeufs,2022,6,6
Héron pourpré,2022,2,6
Hibou des marais,2020,1,7
Hibou moyen-duc,2019,1,12
Hirondelle de fenêtre,2023,17,21
Hirondelle de rivage,2023,3,1
Hirondelle rustique,2023,91,89
Huppe fasciée,2023,23,23
Hypolaïs polyglotte,2023,52,51
Linotte mélodieuse,2023,81,61
Locustelle tachetée,2022,4,5
Loriot d'Europe,2023,81,56
Marouette ponctuée,2016,0,6
Martinet noir,2023,11,15
Martin-pêcheur d'Europe,2023,51,43
Merle noir,2023,278,183
Mésange à longue queue,2023,37,47
Mésange bleue,2023,106,69
Mésange charbonnière,2023,137,109
Mésange noire,2015,0,2
Mésange nonnette,2022,3,2
Milan noir,2023,57,36
Milan royal,2022,1,5
Moineau domestique,2023,160,102
Moineau friquet,2015,0,2
Moineau soulcie,2023,39,11
Mouette rieuse,2021,3,1
Oedicnème criard,2023,128,113
Oie cendrée,2020,1,8
Outarde canepetière,2023,10,19
Perdrix grise,2023,6,11
Perdrix rouge,2023,8,19
Petit-duc scops,2022,20,9
Petit Gravelot,2023,2,0
Phragmite des joncs,2023,6,20
Pic épeiche,2023,74,56
Pic épeichette,2023,6,5
Pic noir,2022,7,2
Pic vert,2023,28,30
Pie bavarde,2023,31,35
Pie-grièche écorcheur,2023,50,51
Pigeon biset domestique,2023,8,7
Pigeon colombin,2022,4,10
Pigeon ramier,2023,263,148
Pinson des arbres,2023,328,229
Pinson du Nord,2022,22,12
Pipit des arbres,2023,78,73
Pipit farlouse,2023,48,58
Pipit rousseline,2022,6,0
Pipit spioncelle,2023,4,4
Pluvier doré,2023,4,11
Pouillot de Bonelli,2020,2,0
Pouillot fitis,2023,7,18
Pouillot véloce,2023,89,88
Râle d'eau,2023,32,37
Rémiz penduline,2019,1,0
Roitelet à triple bandeau,2022,11,8
Roitelet huppé,2019,1,1
Rossignol philomèle,2023,85,95
Rougegorge familier,2023,137,97
Rougequeue à front blanc,2023,20,22
Rougequeue noir,2023,30,45
Rousserolle effarvatte,2023,61,92
Sarcelle d'été,2018,0,2
Sarcelle d'hiver,2023,16,9
Serin cini,2023,3,6
Sittelle torchepot,2022,13,7
Tadorne de Belon,2021,1,0
Tarier des prés,2023,6,15
Tarier pâtre,2023,57,66
Tarin des aulnes,2022,7,8
Torcol fourmilier,2017,0,2
Tourterelle des bois,2023,153,118
Tourterelle turque,2023,88,47
Traquet motteux,2023,24,9
Troglodyte mignon,2023,104,100
Vanneau huppé,2023,22,31
Vautour fauve,2020,1,0
Verdier d'Europe,2023,42,53
