frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,53,9
Aigrette garzette,2024,82,5
Alouette des champs,2024,80,10
Alouette lulu,2023,7,2
Avocette élégante,2024,5,0
Barge à queue noire,2024,3,0
Bécasseau de Temminck,2019,1,0
Bécasseau minute,2019,1,0
Bécasseau variable,2024,1,2
Bécasse des bois,2021,2,2
Bécassine des marais,2024,25,2
Bergeronnette des ruisseaux,2023,31,7
Bergeronnette flavéole (M.f.flavissima),2023,20,2
Bergeronnette grise,2024,51,11
Bergeronnette printanière,2023,47,3
Bihoreau gris,2021,1,0
Bondrée apivore,2021,6,3
Bouscarle de Cetti,2024,45,5
Bouvreuil pivoine,2023,14,6
Bruant des roseaux,2024,34,5
Bruant jaune,2024,22,8
Bruant proyer,2024,41,7
Busard des roseaux,2023,18,9
Busard Saint-Martin,2023,18,9
Buse variable,2024,93,8
Caille des blés,2022,2,1
Canard chipeau,2023,1,1
Canard colvert,2024,56,7
Canard pilet,2024,5,0
Canard siffleur,2009,0,1
Canard souchet,2024,4,0
Chardonneret élégant,2023,44,10
Chevalier aboyeur,2023,27,0
Chevalier arlequin,2021,1,0
Chevalier culblanc,2024,24,1
Chevalier gambette,2023,25,1
Chevalier guignette,2023,17,0
Chevalier sylvain,2019,1,0
Chevêche d'Athéna,2023,14,7
Choucas des tours,2023,32,7
Chouette hulotte,2024,27,4
Cigogne blanche,2023,6,1
Cigogne noire,2021,1,0
Cisticole des joncs,2024,46,4
Combattant varié,2023,7,2
Corbeau freux,2024,54,8
Corneille noire,2024,95,11
Coucou gris,2023,5,2
Courlis cendré,2023,5,2
Courlis corlieu,2022,12,0
Cygne siffleur,2009,0,1
Cygne tuberculé,2024,38,6
Échasse blanche,2024,34,2
Effraie des clochers,2023,10,3
Élanion blanc,2023,3,0
Épervier d'Europe,2023,32,7
Étourneau sansonnet,2024,68,11
Faisan de Colchide,2023,42,7
Faisan vénéré,2018,0,1
Faucon crécerelle,2024,86,10
Faucon émerillon,2021,1,1
Faucon hobereau,2023,8,5
Faucon pèlerin,2024,12,4
Fauvette à tête noire,2023,32,3
Fauvette babillarde,2023,11,2
Fauvette des jardins,2023,10,3
Fauvette grisette,2023,20,3
Foulque macroule,2024,19,8
Fuligule morillon,2019,0,2
Fulmar boréal,2020,3,0
Gallinule poule-d'eau,2024,49,8
Geai des chênes,2024,42,10
Gobemouche gris,2023,14,3
Goéland argenté,2024,57,6
Goéland brun,2024,20,3
Goéland cendré,2024,18,10
Goéland leucophée,2023,2,0
Goéland marin,2023,6,0
Gorgebleue à miroir,2023,11,2
Grand Corbeau,2022,1,0
Grand Cormoran,2024,13,2
Grande Aigrette,2024,35,1
Grand Gravelot,2023,6,2
Grèbe castagneux,2023,4,5
Grèbe huppé,2023,3,4
Grimpereau des jardins,2024,35,5
Grive draine,2023,14,8
Grive litorne,2022,4,2
Grive mauvis,2024,20,6
Grive musicienne,2024,52,13
Grosbec casse-noyaux,2023,5,9
Harle bièvre,2018,0,1
Héron cendré,2024,47,6
Héron garde-boeufs,2024,39,3
Héron pourpré,2019,2,0
Hibou des marais,2022,1,0
Hibou moyen-duc,2019,1,2
Hirondelle de fenêtre,2023,21,3
Hirondelle de rivage,2023,8,1
Hirondelle rustique,2023,43,4
Huppe fasciée,2023,2,0
Hypolaïs polyglotte,2023,23,3
Jaseur boréal,2009,0,1
Linotte mélodieuse,2024,56,12
Locustelle tachetée,2022,2,1
Martinet noir,2023,14,4
Martin-pêcheur d'Europe,2023,17,4
Merle à plastron,2021,2,0
Merle noir,2024,99,21
Mésange à longue queue,2024,38,8
Mésange bleue,2024,71,15
Mésange charbonnière,2024,66,16
Mésange huppée,2023,6,6
Mésange noire,2021,2,2
Mésange nonnette,2024,20,7
Milan royal,2021,1,0
Moineau domestique,2024,49,19
Mouette mélanocéphale,2023,5,1
Mouette rieuse,2024,23,7
Oie à bec court,2022,12,0
Oie cendrée,2023,11,2
Oie rieuse,2023,7,1
Ouette d'Égypte,2023,7,0
Perdrix grise,2023,9,7
Petit Gravelot,2023,11,0
Phragmite des joncs,2023,24,3
Pic épeiche,2024,35,8
Pic épeichette,2023,4,2
Pic mar,2022,2,1
Pic noir,2022,1,0
Pic vert,2024,65,11
Pie bavarde,2024,55,12
Pigeon biset domestique,2024,16,5
Pigeon colombin,2024,41,7
Pigeon ramier,2024,102,10
Pinson des arbres,2024,66,11
Pinson du Nord,2023,12,2
Pipit des arbres,2009,0,1
Pipit farlouse,2024,37,6
Pipit maritime,2023,1,0
Pipit spioncelle,2023,16,4
Pluvier argenté,2023,2,0
Pluvier doré,2023,3,3
Pouillot fitis,2024,3,1
Pouillot ibérique,2019,1,0
Pouillot véloce,2024,64,5
Râle d'eau,2023,20,5
Roitelet à triple bandeau,2024,18,6
Roitelet huppé,2023,6,8
Rossignol philomèle,2009,0,1
Rougegorge familier,2024,75,16
Rougequeue à front blanc,2022,3,0
Rougequeue noir,2023,17,7
Rousserolle effarvatte,2023,38,3
Rousserolle verderolle,2023,6,2
Sarcelle d'été,2023,4,0
Sarcelle d'hiver,2023,17,3
Sittelle torchepot,2024,18,5
Sizerin cabaret,2023,1,1
Sizerin flammé,2023,1,1
Spatule blanche,2023,20,1
Tadorne de Belon,2024,81,4
Tarier des prés,2023,7,1
Tarier pâtre,2024,46,7
Tarin des aulnes,2023,20,4
Tourterelle des bois,2018,0,3
Tourterelle turque,2023,26,19
Traquet motteux,2023,17,0
Troglodyte mignon,2024,61,13
Vanneau huppé,2024,72,9
Verdier d'Europe,2023,24,13
