frname,lastobs,newcount,oldcount
Perdrix grise,2023,2,5
Petit-duc scops,2019,2,0
Petit Gravelot,2023,2,12
Pic cendré,2022,1,3
Pic épeiche,2023,31,65
Pic épeichette,2022,5,12
Pic mar,2023,12,5
Pic noir,2023,8,13
Pic vert,2023,46,85
Pie bavarde,2023,33,93
Pie-grièche à tête rousse,2009,0,3
Pie-grièche écorcheur,2023,17,21
Pie-grièche grise,2017,0,6
Pigeon biset domestique,2023,8,8
Pigeon colombin,2021,1,7
Pigeon ramier,2023,83,135
Pinson des arbres,2023,67,213
Pinson du Nord,2022,5,16
Pipit des arbres,2023,6,17
Pipit farlouse,2023,4,15
Pipit spioncelle,2019,0,7
Pouillot fitis,2023,10,19
Pouillot siffleur,2012,0,2
Pouillot véloce,2023,84,129
Râle d'eau,2022,3,3
Roitelet à triple bandeau,2022,4,0
Roitelet huppé,2019,0,11
Rossignol philomèle,2023,60,123
Rougegorge familier,2023,47,101
Rougequeue à front blanc,2023,3,9
Rougequeue noir,2023,16,42
Rousserolle effarvatte,2023,16,78
Rousserolle turdoïde,2023,1,6
Rousserolle verderolle,2008,0,2
Sarcelle d'été,2018,0,6
Sarcelle d'hiver,2022,3,14
Serin cini,2022,5,17
Sittelle torchepot,2023,16,23
Spatule blanche,2015,0,3
Sterne caspienne,2016,0,4
Sterne pierregarin,2023,50,39
Tadorne casarca,2015,0,1
Tadorne de Belon,2016,0,2
Tarier des prés,2022,4,15
Tarier pâtre,2023,42,50
Tarin des aulnes,2023,6,13
Torcol fourmilier,2021,2,3
Tourterelle des bois,2023,21,88
Tourterelle turque,2023,31,86
Traquet motteux,2023,3,10
Troglodyte mignon,2023,46,109
Vanneau huppé,2023,15,57
Verdier d'Europe,2023,46,99
