frname,lastobs,newcount,oldcount
Accenteur alpin,2018,0,2
Accenteur mouchet,2024,25,6
Aigle botté,2016,0,1
Aigle royal,2023,43,80
Aigrette garzette,2023,5,7
Alouette des champs,2023,56,45
Alouette lulu,2024,174,49
Autour des palombes,2021,1,16
Bécasse des bois,2020,1,2
Bécassine des marais,2023,1,7
Bécassine sourde,2016,0,1
Bec-croisé des sapins,2024,38,18
Bergeronnette des ruisseaux,2024,21,6
Bergeronnette grise,2024,86,37
Bergeronnette printanière,2023,1,0
Bondrée apivore,2023,10,23
Bouscarle de Cetti,2010,0,7
Bouvreuil pivoine,2024,22,10
Bruant des roseaux,2021,3,3
Bruant fou,2024,74,22
Bruant jaune,2024,280,42
Bruant ortolan,2021,1,0
Bruant proyer,2022,7,11
Bruant zizi,2024,781,81
Busard cendré,2021,1,1
Busard des roseaux,2021,3,4
Busard Saint-Martin,2014,0,3
Buse variable,2024,508,191
Caille des blés,2023,58,18
Canard colvert,2023,14,15
Canard siffleur,2008,0,1
Cassenoix moucheté,2023,1,2
Chardonneret élégant,2024,937,86
Chevalier culblanc,2023,1,3
Chevêche d'Athéna,2015,0,1
Choucas des tours,2024,108,14
Chouette de Tengmalm,2020,1,0
Chouette hulotte,2024,69,16
Cigogne blanche,2020,1,5
Cigogne noire,2012,0,1
Cincle plongeur (C.c.cinclus),2024,2,12
Circaète Jean-le-Blanc,2023,28,101
Cisticole des joncs,2017,0,7
Corneille mantelée,2023,7,13
Corneille noire,2024,1556,187
Coucou gris,2023,271,71
Crave à bec rouge,2024,39,13
Effraie des clochers,2019,1,4
Engoulevent d'Europe,2023,12,9
Épervier d'Europe,2024,31,33
Étourneau sansonnet,2024,463,44
Faisan de Colchide,2024,18,18
Faucon crécerelle,2024,298,116
Faucon émerillon,2013,0,1
Faucon hobereau,2023,60,15
Faucon kobez,2023,2,0
Faucon pèlerin,2023,3,7
Fauvette à tête noire,2024,1164,111
Fauvette babillarde,2022,4,0
Fauvette des jardins,2019,2,10
Fauvette grisette,2021,9,1
Fauvette passerinette,2009,0,1
Foulque macroule,2009,0,2
Gallinule poule-d'eau,2018,0,3
Geai des chênes,2024,1444,177
Gélinotte des bois,2016,0,3
Gobemouche gris,2021,1,0
Gobemouche noir,2023,89,8
Goéland cendré,2015,0,1
Goéland leucophée,2023,20,18
Grand Corbeau,2024,179,59
Grand Cormoran,2023,1,0
Grand-duc d'Europe,2024,11,12
Grande Aigrette,2021,2,3
Grimpereau des bois,2024,15,4
Grimpereau des jardins,2024,711,74
Grive draine,2024,1048,111
Grive litorne,2024,402,33
Grive mauvis,2023,4,3
Grive musicienne,2024,36,17
Grosbec casse-noyaux,2024,104,16
Guêpier d'Europe,2023,12,3
Héron cendré,2024,51,25
Héron garde-boeufs,2023,2,0
Héron pourpré,2022,5,3
Hibou moyen-duc,2023,135,4
Hirondelle de fenêtre,2023,11,17
Hirondelle de rochers,2023,10,25
Hirondelle rustique,2023,479,90
Huppe fasciée,2023,20,23
Hypolaïs polyglotte,2020,1,2
Ibis falcinelle,2021,4,0
Linotte mélodieuse,2024,146,13
Locustelle tachetée,2014,0,1
Loriot d'Europe,2023,7,5
Martinet à ventre blanc,2022,4,3
Martinet noir,2023,20,13
Martin-pêcheur d'Europe,2013,0,1
Merle à plastron,2022,1,1
Merle noir,2024,1566,185
Mésange à longue queue,2024,367,102
Mésange bleue,2024,1966,143
Mésange boréale,2024,10,9
Mésange charbonnière,2024,3197,244
Mésange huppée,2024,631,113
Mésange noire,2024,403,60
Mésange nonnette,2024,345,47
Milan noir,2023,135,83
Milan royal,2022,8,9
Moineau cisalpin,2020,2,2
Moineau domestique,2024,2170,103
Moineau friquet,2022,21,46
Moineau soulcie,2023,4,0
Monticole de roche,2021,1,0
Perdrix grise,2019,1,0
Perdrix rouge,2023,6,11
Petit-duc scops,2023,69,33
Pic épeiche,2024,568,103
Pic épeichette,2024,16,5
Pic noir,2024,311,45
Pic vert,2024,526,125
Pie bavarde,2024,2574,134
Pie-grièche à tête rousse,2021,1,0
Pie-grièche écorcheur,2023,154,42
Pie-grièche grise,2012,0,3
Pigeon biset domestique,2024,32,22
Pigeon ramier,2024,1008,127
Pinson des arbres,2024,2394,243
Pinson du Nord,2024,188,15
Pipit des arbres,2023,201,16
Pipit farlouse,2024,393,9
Pipit spioncelle,2024,74,8
Pouillot de Bonelli,2023,717,90
Pouillot fitis,2023,14,2
Pouillot siffleur,2023,5,3
Pouillot véloce,2024,609,81
Râle d'eau,2023,6,4
Râle des genêts,2020,1,0
Roitelet à triple bandeau,2023,69,7
Roitelet huppé,2024,172,18
Rollier d'Europe,2022,2,3
Rossignol philomèle,2023,210,65
Rougegorge familier,2024,1641,167
Rougequeue à front blanc,2023,342,36
Rougequeue noir,2024,323,69
Rousserolle effarvatte,2021,2,4
Rousserolle verderolle,2017,0,2
Serin cini,2023,368,49
Sittelle torchepot,2024,1143,135
Tarier des prés,2022,33,11
Tarier pâtre,2024,483,53
Tarin des aulnes,2024,315,6
Tichodrome échelette,2021,2,1
Torcol fourmilier,2022,2,6
Tourterelle des bois,2023,192,21
Tourterelle turque,2024,1759,88
Traquet motteux,2022,7,4
Troglodyte mignon,2024,235,39
Vanneau huppé,2024,5,7
Vautour fauve,2023,8,6
Venturon montagnard,2024,17,0
Verdier d'Europe,2024,486,43
