frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,12,17
Aigle royal,2021,1,2
Aigrette garzette,2020,1,0
Alouette des champs,2023,11,23
Alouette lulu,2023,15,20
Bécasse des bois,2020,1,0
Bécassine des marais,2019,1,3
Bécassine sourde,2017,0,2
Bergeronnette des ruisseaux,2021,4,15
Bergeronnette grise,2023,52,56
Bergeronnette printanière,2020,2,1
Blongios nain,2016,0,1
Bondrée apivore,2023,1,1
Bouscarle de Cetti,2023,3,2
Bouvreuil pivoine,2022,4,9
Bruant des roseaux,2020,3,7
Bruant fou,2009,0,2
Bruant jaune,2023,16,17
Bruant proyer,2012,0,2
Bruant zizi,2023,15,34
Busard cendré,2019,1,0
Busard des roseaux,2021,1,0
Busard Saint-Martin,2023,17,8
Buse variable,2023,1379,566
Caille des blés,2020,1,8
Calopsitte élégante,2019,1,0
Canard colvert,2023,22,77
Chardonneret élégant,2023,57,58
Chevalier culblanc,2014,0,3
Chevalier guignette,2020,1,0
Chevêche d'Athéna,2022,1,4
Choucas des tours,2019,1,8
Chouette hulotte,2022,3,8
Cigogne blanche,2021,2,11
Cincle plongeur (C.c.cinclus),2023,9,12
Corbeau freux,2023,7,39
Corneille noire,2023,154,204
Coucou gris,2023,15,22
Effraie des clochers,2023,12,4
Épervier d'Europe,2023,14,24
Étourneau sansonnet,2023,73,88
Faisan de Colchide,2023,19,24
Faucon crécerelle,2023,223,97
Faucon émerillon,2017,0,2
Faucon hobereau,2021,1,3
Faucon pèlerin,2023,3,6
Fauvette à tête noire,2023,146,163
Fauvette babillarde,2016,0,1
Fauvette des jardins,2019,1,3
Fauvette grisette,2009,0,2
Foulque macroule,2019,4,16
Gallinule poule-d'eau,2023,2,21
Geai des chênes,2023,109,143
Gobemouche gris,2022,4,14
Gobemouche noir,2017,0,7
Goéland leucophée,2019,2,3
Grand Corbeau,2023,28,27
Grand Cormoran,2022,4,20
Grand-duc d'Europe,2023,9,1
Grande Aigrette,2023,7,6
Grèbe castagneux,2018,0,1
Grimpereau des bois,2008,0,2
Grimpereau des jardins,2023,34,69
Grive draine,2023,15,47
Grive litorne,2023,5,9
Grive mauvis,2021,2,1
Grive musicienne,2023,53,70
Grosbec casse-noyaux,2023,10,43
Guêpier d'Europe,2023,1,0
Harle bièvre,2021,8,38
Héron cendré,2023,60,71
Héron garde-boeufs,2019,1,2
Hibou moyen-duc,2015,0,1
Hirondelle de fenêtre,2023,28,27
Hirondelle rustique,2023,54,66
Huppe fasciée,2023,11,6
Hypolaïs polyglotte,2022,2,19
Linotte mélodieuse,2016,0,4
Locustelle tachetée,2012,0,2
Loriot d'Europe,2023,37,65
Martinet à ventre blanc,2023,2,4
Martinet noir,2023,22,39
Martin-pêcheur d'Europe,2023,6,21
Merle noir,2023,213,307
Mésange à longue queue,2023,22,61
Mésange bleue,2023,86,141
Mésange charbonnière,2023,142,217
Mésange huppée,2021,2,4
Mésange noire,2023,7,13
Mésange nonnette,2023,21,52
Milan noir,2023,85,55
Milan royal,2023,68,42
Moineau domestique,2023,153,128
Moineau friquet,2021,4,10
Mouette rieuse,2016,0,1
Perdrix grise,2023,2,1
Perdrix rouge,2020,1,3
Phragmite des joncs,2013,0,1
Pic épeiche,2023,89,167
Pic épeichette,2023,2,12
Pic mar,2023,4,7
Pic noir,2023,12,18
Pic vert,2023,45,87
Pie bavarde,2023,113,82
Pie-grièche écorcheur,2023,22,31
Pie-grièche grise,2018,0,3
Pigeon biset domestique,2023,14,33
Pigeon colombin,2021,1,0
Pigeon ramier,2023,238,224
Pinson des arbres,2023,145,192
Pinson du Nord,2023,26,27
Pipit des arbres,2022,1,1
Pipit farlouse,2023,7,7
Pipit spioncelle,2018,0,6
Pouillot de Bonelli,2020,1,0
Pouillot fitis,2021,3,7
Pouillot véloce,2023,60,64
Râle d'eau,2018,0,4
Roitelet à triple bandeau,2023,22,44
Roitelet huppé,2023,3,7
Rollier d'Europe,2016,0,1
Rossignol philomèle,2023,21,43
Rougegorge familier,2023,113,173
Rougequeue à front blanc,2023,11,19
Rougequeue noir,2023,68,74
Rousserolle effarvatte,2023,4,5
Rousserolle verderolle,2023,9,38
Sarcelle d'été,2011,0,1
Serin cini,2023,45,57
Sittelle torchepot,2023,37,134
Sizerin cabaret,2018,0,1
Sizerin flammé,2018,0,1
Tarier des prés,2022,4,0
Tarier pâtre,2023,26,44
Tarin des aulnes,2023,15,21
Torcol fourmilier,2016,0,1
Tourterelle des bois,2023,4,13
Tourterelle turque,2023,111,140
Traquet motteux,2021,1,0
Troglodyte mignon,2023,89,183
Vanneau huppé,2009,0,2
Verdier d'Europe,2023,23,46
