frname,lastobs,newcount,oldcount
Accenteur mouchet,2017,0,13
Aigle botté,2019,1,1
Aigrette garzette,2020,1,2
Alouette des champs,2023,2,15
Alouette lulu,2023,8,15
Bécasse des bois,2008,0,1
Bergeronnette des ruisseaux,2022,1,1
Bergeronnette grise,2023,7,18
Bergeronnette printanière,2011,0,1
Bernache à cou roux,2019,1,0
Bernache nonnette,2009,0,2
Bihoreau gris,2023,2,2
Bondrée apivore,2018,0,7
Bouscarle de Cetti,2019,1,0
Bruant des roseaux,2017,0,2
Bruant fou,2015,0,1
Bruant proyer,2023,4,8
Bruant zizi,2023,12,23
Busard des roseaux,2015,0,1
Busard Saint-Martin,2008,0,1
Buse variable,2023,12,29
Caille des blés,2017,0,7
Canard carolin,2019,1,0
Canard colvert,2023,6,8
Chardonneret élégant,2023,10,37
Chevalier guignette,2017,0,2
Chevêche d'Athéna,2023,6,3
Choucas des tours,2023,7,13
Chouette hulotte,2022,32,0
Cigogne blanche,2015,0,1
Circaète Jean-le-Blanc,2021,2,5
Cisticole des joncs,2023,3,4
Corneille noire,2023,13,47
Coucou gris,2013,0,9
Cygne noir,2011,0,2
Cygne tuberculé,2022,2,6
Effraie des clochers,2021,11,2
Élanion blanc,2021,4,1
Engoulevent d'Europe,2019,1,6
Épervier d'Europe,2023,2,9
Étourneau sansonnet,2023,5,23
Faisan de Colchide,2023,4,0
Faucon crécerelle,2023,15,23
Faucon hobereau,2022,1,1
Faucon pèlerin,2013,0,3
Fauvette à tête noire,2023,6,33
Fauvette grisette,2023,3,11
Foulque macroule,2023,1,0
Gallinule poule-d'eau,2022,3,6
Geai des chênes,2023,12,36
Gobemouche noir,2010,0,1
Goéland leucophée,2021,4,6
Grand Corbeau,2023,1,2
Grand Cormoran,2021,1,6
Grèbe huppé,2011,0,1
Grimpereau des jardins,2023,4,26
Grive draine,2023,6,20
Grive litorne,2017,0,4
Grive mauvis,2017,0,6
Grive musicienne,2023,3,24
Grosbec casse-noyaux,2022,1,5
Guêpier d'Europe,2017,0,3
Héron cendré,2023,9,7
Héron garde-boeufs,2023,11,18
Héron pourpré,2022,1,0
Hibou moyen-duc,2022,1,0
Hirondelle de fenêtre,2019,1,6
Hirondelle de rochers,2023,6,8
Hirondelle rustique,2023,9,17
Huppe fasciée,2023,10,13
Hypolaïs polyglotte,2023,4,4
Linotte mélodieuse,2023,1,3
Loriot d'Europe,2023,8,13
Martinet noir,2022,3,13
Martin-pêcheur d'Europe,2022,3,10
Merle noir,2023,20,57
Mésange à longue queue,2022,1,11
Mésange bleue,2022,15,29
Mésange charbonnière,2023,16,44
Mésange noire,2017,0,1
Mésange nonnette,2016,0,2
Milan noir,2023,16,24
Milan royal,2023,6,7
Moineau domestique,2023,7,17
Moineau friquet,2009,0,2
Moineau soulcie,2013,0,2
Mouette rieuse,2021,1,3
Perdrix rouge,2023,2,3
Petit-duc scops,2020,17,8
Pic épeiche,2023,4,15
Pic épeichette,2017,0,4
Pic noir,2019,1,4
Pic vert,2023,2,25
Pie bavarde,2023,24,43
Pie-grièche à tête rousse,2013,0,2
Pigeon biset domestique,2022,1,16
Pigeon ramier,2023,25,34
Pinson des arbres,2023,7,39
Pinson du Nord,2022,1,0
Pipit des arbres,2022,1,4
Pipit farlouse,2017,0,4
Pouillot de Bonelli,2023,11,11
Pouillot fitis,2007,0,1
Pouillot véloce,2023,3,14
Roitelet à triple bandeau,2022,1,4
Roitelet huppé,2018,0,3
Rollier d'Europe,2015,0,1
Rossignol philomèle,2023,5,8
Rougegorge familier,2023,12,36
Rougequeue noir,2023,6,23
Serin cini,2023,2,1
Sittelle torchepot,2023,9,9
Tarier pâtre,2023,3,5
Tarin des aulnes,2022,2,7
Tichodrome échelette,2012,0,1
Tourterelle des bois,2023,7,12
Tourterelle turque,2022,11,30
Troglodyte mignon,2023,4,29
Vanneau huppé,2017,0,3
Verdier d'Europe,2022,1,14
