frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,37,41
Aigle botté,2020,8,21
Aigle royal,2023,31,68
Aigrette garzette,2023,2,1
Alouette calandrelle,2017,0,2
Alouette des champs,2023,11,28
Alouette lulu,2024,241,387
Autour des palombes,2020,6,7
Bécasse des bois,2021,3,3
Bécassine des marais,2021,1,1
Bec-croisé des sapins,2019,1,0
Bergeronnette des ruisseaux,2024,14,19
Bergeronnette grise,2024,78,185
Bergeronnette printanière,2019,3,7
Bondrée apivore,2023,60,66
Bouscarle de Cetti,2024,5,4
Bruant des roseaux,2023,5,19
Bruant fou,2023,2,30
Bruant jaune,2018,0,6
Bruant ortolan,2021,16,34
Bruant proyer,2024,306,507
Bruant zizi,2023,121,215
Busard cendré,2023,200,188
Busard des roseaux,2023,15,25
Busard Saint-Martin,2024,40,51
Buse variable,2024,150,269
Caille des blés,2016,0,2
Canard colvert,2023,17,9
Chardonneret élégant,2024,214,288
Chevalier culblanc,2023,7,5
Chevalier guignette,2019,1,0
Chevalier sylvain,2019,1,0
Chevêche d'Athéna,2022,33,38
Choucas des tours,2024,59,124
Chouette hulotte,2020,1,4
Cigogne blanche,2022,15,14
Cigogne noire,2023,2,2
Circaète Jean-le-Blanc,2023,161,179
Cisticole des joncs,2023,67,96
Cochevis de Thékla,2009,0,1
Cochevis huppé,2023,24,54
Corbeau freux,2021,2,25
Corneille noire,2024,35,29
Coucou geai,2023,44,74
Coucou gris,2023,115,113
Effraie des clochers,2017,0,2
Élanion blanc,2023,26,0
Engoulevent d'Europe,2023,14,3
Épervier d'Europe,2024,82,97
Étourneau roselin,2018,0,1
Étourneau sansonnet,2024,243,308
Faisan de Colchide,2023,33,44
Faucon crécerelle,2024,241,398
Faucon crécerellette,2023,127,80
Faucon d'Éléonore,2023,2,21
Faucon émerillon,2024,1,7
Faucon hobereau,2023,14,22
Faucon kobez,2020,3,10
Faucon pèlerin,2018,0,7
Fauvette à tête noire,2024,139,125
Fauvette grisette,2023,9,8
Fauvette mélanocéphale,2024,506,541
Fauvette orphée,2023,131,180
Fauvette passerinette,2009,0,1
Fauvette pitchou,2024,302,524
Gallinule poule-d'eau,2024,4,4
Geai des chênes,2024,105,105
Gobemouche gris,2023,8,7
Gobemouche noir,2023,17,23
Goéland leucophée,2024,20,57
Grand Corbeau,2023,16,22
Grand Cormoran,2021,3,7
Grand-duc d'Europe,2023,24,21
Grande Aigrette,2016,0,1
Grèbe castagneux,2021,1,0
Grimpereau des jardins,2023,45,28
Grive draine,2024,74,63
Grive litorne,2021,5,57
Grive mauvis,2023,5,14
Grive musicienne,2024,54,82
Grosbec casse-noyaux,2023,9,14
Guêpier d'Europe,2023,115,198
Héron cendré,2024,17,36
Héron garde-boeufs,2023,7,6
Hibou moyen-duc,2023,12,8
Hirondelle de fenêtre,2023,24,49
Hirondelle de rivage,2020,2,2
Hirondelle de rochers,2023,7,6
Hirondelle rousseline,2022,1,4
Hirondelle rustique,2023,108,148
Huppe fasciée,2023,139,245
Hypolaïs polyglotte,2023,74,158
Linotte mélodieuse,2024,142,339
Locustelle tachetée,2019,1,3
Loriot d'Europe,2023,160,187
Martinet à ventre blanc,2023,6,13
Martinet noir,2023,86,177
Martinet pâle,2020,1,1
Martin-pêcheur d'Europe,2024,3,4
Merle à plastron,2019,1,1
Merle noir,2024,196,282
Mésange à longue queue,2023,16,33
Mésange bleue,2024,124,111
Mésange charbonnière,2024,233,202
Mésange huppée,2023,4,5
Mésange noire,2020,3,3
Milan noir,2023,75,113
Milan royal,2023,25,22
Moineau domestique,2024,217,316
Moineau friquet,2022,4,19
Moineau soulcie,2023,39,213
Monticole bleu,2020,6,3
Monticole de roche,2023,5,12
Mouette mélanocéphale,2020,3,2
Mouette rieuse,2024,10,0
Oedicnème criard,2019,1,5
Outarde canepetière,2023,33,39
Paon bleu,2019,1,0
Perdrix grise,2018,0,1
Perdrix rouge,2024,169,324
Petit-duc scops,2023,61,66
Petit Gravelot,2019,1,2
Pic épeiche,2023,12,8
Pic épeichette,2024,6,2
Pic vert,2023,32,17
Pie bavarde,2024,138,195
Pie-grièche à tête rousse,2023,203,275
Pie-grièche écorcheur,2023,30,40
Pie-grièche méridionale,2024,319,534
Pigeon biset domestique,2024,23,10
Pigeon colombin,2023,1,3
Pigeon ramier,2024,268,333
Pinson des arbres,2024,372,380
Pinson du Nord,2018,0,11
Pipit de Richard,2020,1,0
Pipit des arbres,2022,6,8
Pipit farlouse,2024,78,194
Pipit rousseline,2023,139,260
Pipit spioncelle,2017,0,3
Pluvier guignard,2021,1,2
Pouillot de Bonelli,2023,16,16
Pouillot fitis,2023,8,16
Pouillot siffleur,2019,1,0
Pouillot véloce,2024,42,64
Roitelet à triple bandeau,2024,84,87
Roitelet huppé,2023,8,18
Rollier d'Europe,2023,33,58
Rossignol philomèle,2023,393,428
Rougegorge familier,2024,256,331
Rougequeue à front blanc,2023,69,47
Rougequeue noir,2024,127,255
Rousserolle effarvatte,2020,1,2
Rousserolle turdoïde,2017,0,1
Sarcelle d'hiver,2017,0,2
Serin cini,2024,181,281
Sterne hansel,2023,7,7
Tadorne de Belon,2023,9,24
Tarier des prés,2023,20,29
Tarier pâtre,2024,278,479
Tarin des aulnes,2024,13,25
Torcol fourmilier,2016,0,3
Tourterelle des bois,2023,208,248
Tourterelle turque,2024,130,117
Traquet du désert,2018,0,46
Traquet motteux,2023,56,80
Troglodyte mignon,2023,20,39
Vanneau huppé,2022,1,1
Vautour fauve,2019,2,6
Vautour moine,2017,0,1
Verdier d'Europe,2024,63,94
