frname,lastobs,newcount,oldcount
Accenteur alpin,2011,0,1
Accenteur mouchet,2023,68,138
Aigle botté,2020,1,5
Aigrette garzette,2023,89,38
Alouette des champs,2023,125,246
Alouette lulu,2023,8,17
Autour des palombes,2023,24,58
Avocette élégante,2022,1,0
Barge à queue noire,2023,15,15
Barge rousse,2023,15,19
Bécasseau cocorli,2019,5,14
Bécasseau de Temminck,2018,0,3
Bécasseau maubèche,2019,6,9
Bécasseau minute,2023,32,40
Bécasseau sanderling,2023,1,2
Bécasseau variable,2023,113,129
Bécasse des bois,2023,18,27
Bécassine des marais,2023,116,280
Bécassine sourde,2021,1,6
Bec-croisé des sapins,2021,1,6
Bergeronnette des ruisseaux,2023,33,61
Bergeronnette flavéole (M.f.flavissima),2010,0,3
Bergeronnette grise,2023,224,303
Bergeronnette printanière,2023,42,129
Bernache du Canada,2022,7,10
Bernache nonnette,2023,22,31
Bihoreau gris,2023,8,4
Blongios nain,2014,0,5
Bondrée apivore,2023,22,109
Bouvreuil pivoine,2022,19,52
Bruant des roseaux,2023,11,72
Bruant jaune,2023,58,143
Bruant ortolan,2014,0,1
Bruant proyer,2023,31,38
Bruant zizi,2023,18,59
Busard cendré,2023,5,34
Busard des roseaux,2023,58,94
Busard Saint-Martin,2023,24,139
Buse pattue,2015,0,2
Buse variable,2023,329,434
Butor étoilé,2021,1,2
Caille des blés,2022,2,13
Canard à collier noir,2009,0,1
Canard chipeau,2023,79,214
Canard colvert,2023,392,562
Canard des Bahamas,2011,0,2
Canard mandarin,2017,0,2
Canard pilet,2023,135,211
Canard siffleur,2023,161,280
Canard souchet,2023,108,218
Chardonneret élégant,2023,72,153
Chevalier aboyeur,2023,48,107
Chevalier arlequin,2023,42,88
Chevalier culblanc,2023,22,84
Chevalier gambette,2022,8,56
Chevalier guignette,2023,47,72
Chevalier sylvain,2023,15,45
Chevêche d'Athéna,2023,29,42
Choucas des tours,2023,45,44
Chouette hulotte,2023,34,88
Cigogne blanche,2023,122,65
Cigogne noire,2023,269,271
Circaète Jean-le-Blanc,2019,2,11
Combattant varié,2023,124,191
Corbeau freux,2023,54,66
Corneille noire,2023,437,490
Coucou gris,2023,74,132
Courlis cendré,2023,83,228
Courlis corlieu,2013,0,1
Crabier chevelu,2023,1,0
Cygne chanteur,2023,4,36
Cygne noir,2009,0,1
Cygne siffleur,2023,169,186
Cygne tuberculé,2023,289,394
Échasse blanche,2014,0,3
Effraie des clochers,2023,24,196
Élanion blanc,2018,0,1
Engoulevent d'Europe,2013,0,2
Épervier d'Europe,2023,57,247
Étourneau sansonnet,2023,428,451
Faisan de Colchide,2022,7,28
Faucon crécerelle,2023,238,231
Faucon émerillon,2020,1,12
Faucon hobereau,2023,35,185
Faucon kobez,2014,0,1
Faucon pèlerin,2023,148,350
Fauvette à tête noire,2023,388,449
Fauvette babillarde,2023,13,48
