frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,21,8
Alouette des champs,2023,7,36
Alouette lulu,2023,19,7
Autour des palombes,2011,0,2
Bécasse des bois,2023,1,4
Bécassine des marais,2023,2,1
Bec-croisé des sapins,2023,14,12
Bergeronnette des ruisseaux,2023,16,19
Bergeronnette grise,2023,43,85
Bergeronnette printanière,2021,1,1
Bondrée apivore,2023,5,8
Bouvreuil pivoine,2023,33,55
Bruant des roseaux,2023,1,3
Bruant jaune,2023,37,84
Bruant proyer,2017,0,4
Busard Saint-Martin,2008,0,1
Buse variable,2023,44,95
Caille des blés,2011,0,2
Canard colvert,2023,14,48
Canard souchet,2011,0,1
Cassenoix moucheté,2022,1,2
Chardonneret élégant,2023,33,28
Chevalier culblanc,2017,0,1
Chevêchette d'Europe,2023,3,0
Choucas des tours,2023,2,5
Chouette hulotte,2023,8,9
Cigogne noire,2023,2,5
Cincle plongeur (C.c.cinclus),2023,12,40
Corbeau freux,2019,1,0
Corneille noire,2023,57,98
Coucou gris,2023,28,59
Épervier d'Europe,2023,5,16
Étourneau sansonnet,2023,17,25
Faisan de Colchide,2023,2,2
Faucon crécerelle,2023,17,18
Faucon pèlerin,2023,23,28
Fauvette à tête noire,2023,129,106
Fauvette babillarde,2011,0,7
Fauvette des jardins,2023,30,33
Fauvette grisette,2023,28,51
Foulque macroule,2023,2,7
Gallinule poule-d'eau,2014,0,2
Geai des chênes,2023,47,117
Gobemouche à collier,2019,1,0
Gobemouche gris,2023,4,3
Gobemouche noir,2021,2,2
Goéland leucophée,2020,1,0
Grand Corbeau,2023,12,14
Grand Cormoran,2023,2,3
Grand-duc d'Europe,2015,0,1
Grande Aigrette,2018,0,2
Grèbe castagneux,2019,1,8
Grèbe huppé,2018,0,1
Grimpereau des bois,2023,19,7
Grimpereau des jardins,2023,13,10
Grive draine,2023,73,86
Grive litorne,2023,15,61
Grive mauvis,2023,4,0
Grive musicienne,2023,67,53
Grosbec casse-noyaux,2023,9,21
Guêpier d'Europe,2023,1,0
Héron cendré,2023,17,32
Hibou moyen-duc,2012,0,2
Hirondelle de fenêtre,2023,8,24
Hirondelle rustique,2023,27,66
Huppe fasciée,2011,0,2
Hypolaïs polyglotte,2011,0,4
Linotte mélodieuse,2023,16,20
Locustelle tachetée,2018,0,1
Loriot d'Europe,2023,16,21
Martinet noir,2023,10,25
Martin-pêcheur d'Europe,2023,12,17
Merle à plastron,2023,1,2
Merle noir,2023,115,144
Mésange à longue queue,2023,9,19
Mésange bleue,2023,43,72
Mésange boréale,2023,22,16
Mésange charbonnière,2023,100,153
Mésange huppée,2023,31,24
Mésange noire,2023,68,104
Mésange nonnette,2023,42,63
Milan noir,2023,6,3
Milan royal,2023,6,5
Moineau domestique,2023,45,91
Moineau friquet,2011,0,4
Ouette d'Égypte,2023,2,0
Perdrix rouge,2012,0,2
Petit Gravelot,2014,0,4
Pic cendré,2023,7,4
Pic épeiche,2023,50,57
Pic épeichette,2023,6,10
Pic mar,2023,3,6
Pic noir,2023,28,24
Pic vert,2023,28,27
Pie bavarde,2023,15,90
Pie-grièche écorcheur,2023,44,23
Pigeon colombin,2023,11,5
Pigeon ramier,2023,65,90
Pinson des arbres,2023,229,212
Pinson du Nord,2022,4,10
Pipit des arbres,2023,26,54
Pipit farlouse,2023,2,5
Pipit rousseline,2023,1,0
Pipit spioncelle,2023,2,2
Pouillot fitis,2023,49,91
Pouillot siffleur,2023,18,9
Pouillot véloce,2023,115,87
Roitelet à triple bandeau,2023,25,25
Roitelet huppé,2023,29,64
Rougegorge familier,2023,163,91
Rougequeue à front blanc,2023,22,16
Rougequeue noir,2023,49,57
Rousserolle effarvatte,2011,0,5
Serin cini,2023,2,7
Sittelle torchepot,2023,38,68
Sizerin cabaret,2021,1,0
Sizerin flammé,2021,1,0
Tarier des prés,2019,1,12
Tarier pâtre,2023,48,38
Tarin des aulnes,2023,20,10
Torcol fourmilier,2023,4,4
Tourterelle des bois,2017,0,1
Tourterelle turque,2012,0,4
Traquet motteux,2023,4,6
Troglodyte mignon,2023,115,49
Vanneau huppé,2018,0,2
Verdier d'Europe,2023,9,24
