frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,118,98
Aigrette garzette,2023,2,3
Alouette des champs,2024,106,54
Avocette élégante,2019,1,1
Bécasse des bois,2023,3,0
Bécassine des marais,2020,2,0
Bergeronnette des ruisseaux,2024,15,10
Bergeronnette grise,2024,61,66
Bergeronnette printanière,2023,19,7
Bernache du Canada,2020,1,0
Bihoreau gris,2020,1,0
Bondrée apivore,2023,1,0
Bouvreuil pivoine,2020,2,10
Bruant des roseaux,2024,18,10
Bruant jaune,2023,45,48
Bruant ortolan,2015,0,1
Bruant proyer,2024,59,26
Busard cendré,2019,8,2
Busard des roseaux,2019,1,2
Busard pâle,2020,1,0
Busard Saint-Martin,2021,12,22
Buse variable,2024,45,13
Caille des blés,2020,4,4
Canard carolin,2023,2,1
Canard colvert,2024,90,35
Canard mandarin,2015,0,1
Canard souchet,2016,0,1
Chardonneret élégant,2024,93,84
Chevalier aboyeur,2023,1,0
Chevalier culblanc,2019,1,0
Chevalier gambette,2023,2,0
Chevalier guignette,2023,4,2
Chevêche d'Athéna,2020,21,12
Choucas des tours,2024,64,41
Chouette hulotte,2024,19,9
Cigogne blanche,2023,7,12
Cochevis huppé,2020,2,0
Corbeau freux,2024,134,107
Corneille noire,2023,25,32
Coucou gris,2023,43,13
Courlis cendré,2019,1,1
Courlis corlieu,2013,0,1
Cygne tuberculé,2024,15,4
Effraie des clochers,2022,3,2
Épervier d'Europe,2024,9,44
Étourneau sansonnet,2024,144,223
Faisan de Colchide,2024,63,31
Faucon crécerelle,2024,155,137
Faucon émerillon,2015,0,1
Faucon hobereau,2017,0,3
Faucon pèlerin,2024,67,14
Fauvette à tête noire,2023,76,77
Fauvette babillarde,2021,1,0
Fauvette des jardins,2023,1,9
Fauvette grisette,2023,52,21
Foulque macroule,2024,88,15
Fuligule milouinan,2021,1,0
Gallinule poule-d'eau,2024,93,25
Geai des chênes,2024,97,58
Gobemouche gris,2022,5,15
Gobemouche noir,2023,1,0
Goéland argenté,2021,3,0
Goéland brun,2023,29,14
Goéland cendré,2023,4,0
Gorgebleue à miroir,2021,4,0
Grand Cormoran,2024,42,15
Grande Aigrette,2023,12,20
Grand Gravelot,2020,1,0
Grèbe à cou noir,2019,1,0
Grèbe castagneux,2023,15,1
Grèbe huppé,2024,38,5
Grimpereau des jardins,2024,35,27
Grive draine,2023,13,5
Grive litorne,2022,13,19
Grive mauvis,2023,30,11
Grive musicienne,2024,83,85
Grosbec casse-noyaux,2018,0,2
Guêpier d'Europe,2019,1,1
Héron cendré,2024,41,46
Héron garde-boeufs,2023,1,0
Hibou des marais,2024,91,105
Hibou moyen-duc,2021,15,10
Hirondelle de fenêtre,2023,55,45
Hirondelle rustique,2024,49,29
Huppe fasciée,2018,0,2
Hypolaïs ictérine,2016,0,1
Hypolaïs polyglotte,2023,4,5
Linotte mélodieuse,2023,40,52
Locustelle tachetée,2015,0,3
Loriot d'Europe,2022,1,2
Martinet noir,2023,107,41
Martin-pêcheur d'Europe,2023,24,23
Merle noir,2024,314,359
Mésange à longue queue,2024,39,24
Mésange bleue,2024,145,142
Mésange boréale,2016,0,1
Mésange charbonnière,2024,229,291
Mésange huppée,2020,1,2
Mésange noire,2021,6,19
Mésange nonnette,2023,8,8
Milan royal,2022,1,1
Moineau domestique,2024,141,204
Moineau friquet,2020,2,9
Mouette rieuse,2024,71,24
Oedicnème criard,2019,1,3
Oie à tête barrée,2020,3,0
Oie cendrée,2023,6,0
Perdrix grise,2024,138,101
Perdrix rouge,2019,10,13
Phragmite des joncs,2024,2,3
Pic épeiche,2024,57,35
Pic épeichette,2021,1,4
Pic mar,2016,0,1
Pic noir,2018,0,1
Pic vert,2024,140,86
Pie bavarde,2024,194,142
Pigeon biset domestique,2024,22,45
Pigeon biset (origine naturelle),2021,13,15
Pigeon colombin,2019,1,9
Pigeon ramier,2024,189,145
Pinson des arbres,2024,219,233
Pinson du Nord,2022,9,7
Pipit des arbres,2019,1,0
Pipit farlouse,2024,86,53
Pluvier doré,2022,4,3
Pouillot à grands sourcils,2023,1,0
Pouillot fitis,2023,4,1
Pouillot véloce,2024,103,56
Roitelet à triple bandeau,2023,8,1
Roitelet huppé,2023,12,12
Rossignol philomèle,2023,4,2
Rougegorge familier,2024,182,123
Rougequeue à front blanc,2019,1,2
Rougequeue noir,2024,43,43
Rousserolle effarvatte,2020,1,4
Rousserolle verderolle,2023,2,5
Sarcelle d'été,2015,0,1
Sarcelle d'hiver,2015,0,1
Serin cini,2022,7,14
Sittelle torchepot,2024,28,9
Tadorne de Belon,2024,9,4
Tarier des prés,2020,2,3
Tarier pâtre,2023,45,18
Tarin des aulnes,2023,10,9
Tourterelle des bois,2022,3,7
Tourterelle turque,2024,148,261
Traquet motteux,2023,24,5
Troglodyte mignon,2024,107,85
Vanneau huppé,2024,67,38
Verdier d'Europe,2024,76,106
