frname,lastobs,newcount,oldcount
Accenteur mouchet,2020,2,4
Aigrette garzette,2016,0,1
Alouette des champs,2023,20,71
Alouette lulu,2022,4,6
Bécasse des bois,2023,2,0
Bécassine des marais,2019,1,0
Bergeronnette des ruisseaux,2020,1,18
Bergeronnette grise,2023,6,31
Bergeronnette printanière,2023,6,16
Bernache du Canada,2023,13,6
Bondrée apivore,2018,0,5
Bouvreuil pivoine,2020,1,1
Bruant des roseaux,2007,0,1
Bruant jaune,2021,4,35
Bruant proyer,2023,12,10
Bruant zizi,2023,3,4
Busard cendré,2021,2,3
Busard des roseaux,2022,2,1
Busard Saint-Martin,2023,6,8
Buse variable,2023,32,42
Caille des blés,2023,3,12
Canard colvert,2021,2,9
Chardonneret élégant,2023,2,14
Chevalier culblanc,2019,1,0
Chevêche d'Athéna,2023,5,10
Choucas des tours,2023,4,22
Chouette hulotte,2022,1,37
Cigogne blanche,2023,3,2
Cigogne noire,2022,2,8
Cincle plongeur (C.c.cinclus),2020,1,26
Corbeau freux,2023,6,9
Corneille noire,2023,31,59
Coucou gris,2021,4,21
Effraie des clochers,2019,1,1
Épervier d'Europe,2020,2,3
Étourneau sansonnet,2023,24,41
Faisan de Colchide,2007,0,1
Faucon crécerelle,2023,28,24
Faucon hobereau,2023,2,5
Faucon pèlerin,2023,1,0
Fauvette à tête noire,2023,51,155
Fauvette babillarde,2023,1,1
Fauvette des jardins,2021,1,11
Fauvette grisette,2023,3,8
Gallinule poule-d'eau,2023,1,0
Geai des chênes,2022,12,68
Gobemouche gris,2017,0,1
Goéland leucophée,2007,0,1
Grand Cormoran,2020,4,11
Grand-duc d'Europe,2023,1,9
Grande Aigrette,2019,0,4
Grèbe castagneux,2018,0,1
Grimpereau des jardins,2023,27,112
Grive draine,2023,7,59
Grive litorne,2023,4,6
Grive mauvis,2014,0,3
Grive musicienne,2021,30,107
Grosbec casse-noyaux,2022,11,30
Héron cendré,2023,5,9
Hibou moyen-duc,2017,0,3
Hirondelle de fenêtre,2023,6,18
Hirondelle de rivage,2023,2,4
Hirondelle rustique,2023,10,28
Huppe fasciée,2019,1,1
Hypolaïs polyglotte,2019,1,6
Linotte mélodieuse,2023,6,29
Loriot d'Europe,2023,5,12
Martinet noir,2023,5,12
Martin-pêcheur d'Europe,2018,0,23
Merle noir,2023,43,179
Mésange à longue queue,2023,4,9
Mésange bleue,2021,20,57
Mésange boréale,2018,0,2
Mésange charbonnière,2023,40,157
Mésange huppée,2017,0,11
Mésange noire,2017,0,2
Mésange nonnette,2022,10,60
Milan noir,2022,4,4
Milan royal,2023,11,13
Moineau domestique,2022,9,28
Moineau friquet,2009,0,2
Pic cendré,2017,0,3
Pic épeiche,2023,13,81
Pic épeichette,2022,1,2
Pic mar,2020,1,4
Pic noir,2022,3,15
Pic vert,2023,1,13
Pie bavarde,2023,5,22
Pie-grièche écorcheur,2023,4,3
Pie-grièche grise (L.e.excubitor),2023,1,0
Pigeon biset domestique,2023,2,5
Pigeon colombin,2018,0,7
Pigeon ramier,2023,43,117
Pinson des arbres,2023,49,180
Pipit des arbres,2021,7,42
Pipit farlouse,2017,0,9
Pluvier doré,2016,0,1
Pouillot fitis,2022,7,50
Pouillot siffleur,2021,2,25
Pouillot véloce,2023,42,121
Roitelet à triple bandeau,2021,7,22
Roitelet huppé,2018,0,13
Rollier d'Europe,2021,1,0
Rossignol philomèle,2023,4,38
Rougegorge familier,2023,31,108
Rougequeue à front blanc,2020,2,14
Rougequeue noir,2023,3,23
Rousserolle effarvatte,2018,0,1
Serin cini,2023,1,13
Sittelle torchepot,2021,21,83
Tadorne de Belon,2019,3,0
Tarier des prés,2023,3,1
Tarier pâtre,2023,2,8
Torcol fourmilier,2016,0,2
Tourterelle des bois,2021,6,29
Tourterelle turque,2023,9,26
Traquet motteux,2023,6,3
Troglodyte mignon,2021,16,129
Vanneau huppé,2022,1,5
Verdier d'Europe,2023,2,21
