frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,32,22
Aigle botté,2022,7,7
Aigrette garzette,2024,60,18
Alouette des champs,2024,24,7
Alouette lulu,2015,0,2
Barge à queue noire,2023,1,0
Barge rousse,2014,0,3
Bécasseau de Temminck,2019,1,0
Bécasseau maubèche,2021,1,0
Bécasseau sanderling,2021,1,2
Bécasseau variable,2016,0,2
Bécasse des bois,2023,2,0
Bécassine des marais,2022,8,19
Bergeronnette des ruisseaux,2024,22,13
Bergeronnette grise,2024,49,24
Bergeronnette printanière,2023,24,8
Bernache du Canada,2016,0,1
Bernache nonnette,2019,3,0
Bondrée apivore,2015,0,4
Bouscarle de Cetti,2024,55,16
Bouvreuil pivoine,2022,4,12
Bruant des roseaux,2023,8,7
Bruant jaune,2023,8,9
Bruant proyer,2023,16,10
Bruant zizi,2024,10,5
Busard cendré,2022,5,9
Busard des roseaux,2023,12,5
Busard Saint-Martin,2024,26,17
Buse variable,2023,63,28
Caille des blés,2023,2,4
Canard chipeau,2024,10,3
Canard colvert,2024,162,15
Canard pilet,2023,1,2
Canard siffleur,2009,0,1
Canard souchet,2024,3,4
Chardonneret élégant,2024,52,31
Chevalier aboyeur,2021,2,7
Chevalier arlequin,2023,1,1
Chevalier culblanc,2024,24,24
Chevalier gambette,2023,8,20
Chevalier guignette,2023,53,20
Chevalier sylvain,2019,1,0
Chevêche d'Athéna,2023,6,6
Choucas des tours,2024,27,5
Chouette hulotte,2023,5,4
Cigogne blanche,2023,2,6
Circaète Jean-le-Blanc,2023,7,0
Cisticole des joncs,2023,1,0
Cochevis huppé,2021,2,7
Combattant varié,2023,4,1
Corbeau freux,2024,21,8
Corneille noire,2024,80,14
Coucou gris,2023,8,4
Courlis cendré,2009,0,1
Courlis corlieu,2023,1,1
Cygne noir,2021,1,1
Cygne tuberculé,2024,74,13
Échasse blanche,2022,3,3
Effraie des clochers,2023,4,4
Élanion blanc,2022,1,0
Épervier d'Europe,2023,13,14
Étourneau sansonnet,2024,73,29
Faisan de Colchide,2024,40,7
Faucon crécerelle,2024,63,30
Faucon émerillon,2023,2,0
Faucon hobereau,2023,6,3
Faucon pèlerin,2021,2,1
Fauvette à tête noire,2023,83,17
Fauvette babillarde,2021,1,2
Fauvette des jardins,2023,17,5
Fauvette grisette,2023,32,7
Foulque macroule,2024,10,11
Fuligule milouin,2024,2,1
Fuligule morillon,2024,1,1
Gallinule poule-d'eau,2024,89,15
Garrot à oeil d'or,2009,0,1
Geai des chênes,2024,46,19
Gobemouche gris,2022,4,6
Gobemouche noir,2022,3,0
Goéland brun,2023,5,3
Goéland cendré,2019,1,1
Goéland leucophée,2024,74,26
Goéland marin,2009,0,1
Goéland pontique,2010,0,2
Grand Cormoran,2024,78,22
