frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,776,122
Aigrette garzette,2024,389,7
Alouette des champs,2024,116,5
Alouette lulu,2023,2,0
Autour des palombes,2022,2,0
Avocette élégante,2024,210,5
Barge à queue noire,2024,199,4
Barge rousse,2023,63,1
Bécasseau cocorli,2023,14,0
Bécasseau maubèche,2023,102,2
Bécasseau minute,2023,8,0
Bécasseau sanderling,2024,13,0
Bécasseau variable,2024,161,2
Bécasseau violet,2017,0,2
Bécasse des bois,2023,13,3
Bécassine des marais,2024,39,3
Bécassine sourde,2023,1,0
Bergeronnette des ruisseaux,2024,133,3
Bergeronnette flavéole (M.f.flavissima),2023,11,1
Bergeronnette grise,2024,100,16
Bergeronnette printanière,2023,50,3
Bernache cravant,2024,20,1
Bernache du Canada,2024,33,2
Bondrée apivore,2023,21,1
Bouscarle de Cetti,2024,514,8
Bouvreuil pivoine,2024,15,19
Bruant des neiges,2024,2,0
Bruant des roseaux,2024,32,4
Bruant jaune,2021,1,2
Bruant proyer,2009,0,1
Busard des roseaux,2024,168,6
Busard Saint-Martin,2023,10,1
Buse variable,2024,76,5
Butor étoilé,2021,1,2
Canard carolin,2022,3,0
Canard chipeau,2024,67,3
Canard colvert,2024,322,7
Canard mandarin,2022,1,0
Canard pilet,2024,48,3
Canard siffleur,2024,195,3
Canard souchet,2024,194,3
Chardonneret élégant,2024,89,16
Chevalier aboyeur,2023,68,3
Chevalier arlequin,2024,33,1
Chevalier culblanc,2023,27,2
Chevalier gambette,2024,288,4
Chevalier guignette,2023,35,1
Chevalier sylvain,2022,3,0
Chevêche d'Athéna,2023,1,1
Choucas des tours,2024,28,2
Chouette hulotte,2022,8,3
Cigogne blanche,2024,8,3
Cigogne noire,2020,2,0
Cincle plongeur (C.c.cinclus),2022,14,0
Cisticole des joncs,2024,503,4
Combattant varié,2023,8,1
Corbeau freux,2021,3,4
Cormoran huppé,2021,1,1
Corneille noire,2024,689,10
Coucou gris,2023,68,3
Courlis cendré,2024,334,3
Courlis corlieu,2023,67,0
Cygne noir,2024,6,0
Cygne tuberculé,2024,365,9
Échasse blanche,2023,12,2
Effraie des clochers,2009,0,1
Eider à duvet,2017,0,1
Élanion blanc,2023,1,0
Engoulevent d'Europe,2020,1,0
Épervier d'Europe,2024,37,6
Étourneau sansonnet,2024,934,170
Faisan de Colchide,2023,11,0
Faucon crécerelle,2024,216,10
Faucon émerillon,2023,1,1
Faucon hobereau,2023,12,1
Faucon pèlerin,2024,54,3
Fauvette à tête noire,2024,259,17
Fauvette babillarde,2023,6,1
Fauvette des jardins,2023,63,2
Fauvette grisette,2023,148,2
Fou de Bassan,2021,1,0
Foulque macroule,2024,245,10
Fuligule milouin,2023,11,4
Fuligule milouinan,2023,38,1
Fuligule morillon,2024,65,3
Gallinule poule-d'eau,2024,87,5
Garrot à oeil d'or,2020,1,1
Geai des chênes,2024,73,6
Gobemouche gris,2020,4,1
Gobemouche noir,2022,2,0
Goéland argenté,2024,1066,51
Goéland brun,2024,68,5
Goéland cendré,2024,201,2
Goéland leucophée,2023,8,1
Goéland marin,2024,609,13
Goéland pontique,2023,2,0
Gorgebleue à miroir,2023,17,3
Grand Cormoran,2024,306,14
Grand-duc d'Europe,2023,1,0
Grande Aigrette,2024,103,3
Grand Gravelot,2023,75,3
Gravelot à collier interrompu,2023,58,3
Grèbe à cou noir,2024,33,4
Grèbe castagneux,2024,255,8
Grèbe esclavon,2024,19,1
Grèbe huppé,2024,228,10
Grimpereau des jardins,2024,34,6
Grive draine,2024,17,4
Grive litorne,2022,5,1
Grive mauvis,2024,41,2
Grive musicienne,2024,315,81
Grosbec casse-noyaux,2022,2,0
Guifette noire,2023,14,0
