frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,290,133
Aigle botté,2012,0,1
Aigrette garzette,2023,24,41
Alouette des champs,2024,149,44
Alouette haussecol,2016,0,1
Alouette lulu,2024,5,2
Barge à queue noire,2022,2,1
Bécasse des bois,2024,5,3
Bécassine des marais,2024,11,8
Bec-croisé des sapins,2015,0,1
Bergeronnette des ruisseaux,2023,79,46
Bergeronnette flavéole (M.f.flavissima),2023,1,0
Bergeronnette grise,2024,115,47
Bergeronnette printanière,2023,23,3
Bernache du Canada,2022,1,2
Bondrée apivore,2022,8,7
Bouscarle de Cetti,2021,4,1
Bouvreuil pivoine,2024,106,95
Bruant des roseaux,2021,3,0
Bruant jaune,2024,230,89
Bruant proyer,2016,0,2
Busard cendré,2021,2,0
Busard des roseaux,2021,11,3
Busard pâle,2017,0,2
Busard Saint-Martin,2023,15,20
Buse variable,2024,86,66
Butor étoilé,2021,1,0
Caille des blés,2022,1,2
Canard colvert,2024,48,13
Canard mandarin,2017,0,1
Chardonneret élégant,2024,176,91
Chevalier culblanc,2022,15,12
Chevalier gambette,2020,1,0
Chevalier guignette,2023,5,0
Chevêche d'Athéna,2023,15,37
Choucas des tours,2024,69,23
Chouette hulotte,2023,24,42
Cigogne blanche,2021,7,1
Cigogne noire,2016,0,2
Corbeau freux,2024,15,15
Corneille noire,2024,215,4
Coucou gris,2023,48,22
Courlis cendré,2021,1,2
Courlis corlieu,2021,2,1
Cygne tuberculé,2023,1,1
Effraie des clochers,2023,17,16
Épervier d'Europe,2024,40,24
Étourneau sansonnet,2024,103,41
Faisan de Colchide,2024,186,29
Faisan vénéré,2022,3,2
Faucon crécerelle,2023,111,134
Faucon émerillon,2021,2,1
Faucon hobereau,2022,10,17
Faucon kobez,2016,0,2
Faucon pèlerin,2023,39,49
Fauvette à tête noire,2024,422,99
Fauvette babillarde,2023,40,25
Fauvette des jardins,2023,44,9
Fauvette grisette,2023,132,43
Foulque macroule,2021,6,3
Fuligule milouin,2020,1,1
Gallinule poule-d'eau,2024,40,22
Geai des chênes,2024,126,81
Gobemouche gris,2023,66,54
Gobemouche noir,2015,0,1
Goéland argenté,2023,15,5
Goéland brun,2022,20,5
Goéland cendré,2022,7,2
Grand Cormoran,2024,26,11
Grand-duc d'Europe,2022,7,0
Grande Aigrette,2023,3,3
Grèbe castagneux,2024,14,8
Grimpereau des bois,2024,2,0
Grimpereau des jardins,2024,151,51
Grive draine,2024,70,47
Grive litorne,2024,14,40
Grive mauvis,2024,66,34
Grive musicienne,2024,352,87
Grosbec casse-noyaux,2024,42,19
Héron cendré,2024,59,28
Héron garde-boeufs,2021,2,0
Hibou des marais,2020,1,2
Hibou moyen-duc,2023,11,9
Hirondelle de fenêtre,2023,34,13
Hirondelle de rivage,2021,4,0
Hirondelle rustique,2023,161,71
Huîtrier pie,2020,1,0
Hypolaïs ictérine,2023,4,2
Hypolaïs polyglotte,2023,36,5
Jaseur boréal,2016,0,3
Linotte mélodieuse,2023,203,72
Locustelle tachetée,2016,0,4
Martinet noir,2023,40,29
Martin-pêcheur d'Europe,2022,11,25
Merle à plastron,2021,4,3
Merle noir,2024,631,199
Mésange à longue queue,2024,96,79
Mésange bleue,2024,338,146
Mésange boréale,2023,2,2
Mésange charbonnière,2024,383,165
Mésange huppée,2023,10,30
Mésange noire,2022,20,13
Mésange nonnette,2024,38,40
Milan noir,2023,3,0
Milan royal,2021,3,0
Moineau domestique,2024,248,126
Moineau friquet,2018,0,3
Mouette mélanocéphale,2020,4,2
Mouette rieuse,2022,13,3
Mouette tridactyle,2022,3,0
Oedicnème criard,2021,2,0
Oie cendrée,2021,1,6
Ouette d'Égypte,2015,0,1
Perdrix grise,2023,10,25
Perdrix rouge,2022,1,9
Perruche à collier,2015,0,1
Petit Gravelot,2021,1,1
Pic épeiche,2024,153,74
Pic épeichette,2023,5,4
Pic mar,2016,0,1
Pic noir,2023,1,0
Pic vert,2024,224,91
Pie bavarde,2024,35,26
Pie-grièche écorcheur,2023,1,0
Pie-grièche grise,2021,1,0
Pigeon biset domestique,2023,5,0
Pigeon biset (origine naturelle),2016,0,2
Pigeon colombin,2023,23,9
Pigeon ramier,2024,357,101
Pinson des arbres,2024,582,181
Pinson du Nord,2022,21,8
Pipit à gorge rousse,2016,0,1
Pipit des arbres,2023,38,62
Pipit farlouse,2024,55,32
Pipit spioncelle,2013,0,1
Pluvier argenté,2014,0,1
Pluvier doré,2023,8,5
Pouillot fitis,2023,57,51
Pouillot siffleur,2020,1,0
Pouillot véloce,2024,606,212
Râle d'eau,2022,7,4
Roitelet à triple bandeau,2023,15,8
Roitelet huppé,2024,96,69
Rossignol philomèle,2022,6,2
Rougegorge familier,2024,418,157
Rougequeue à front blanc,2022,3,0
Rougequeue noir,2023,104,57
Rousserolle effarvatte,2021,3,0
Rousserolle verderolle,2022,3,6
Sarcelle d'hiver,2021,5,2
Serin cini,2023,9,16
Sittelle torchepot,2024,92,36
Sizerin flammé,2016,0,1
Spatule blanche,2021,2,1
Sterne pierregarin,2021,2,0
Tarier des prés,2016,0,1
Tarier pâtre,2023,5,4
Tarin des aulnes,2023,40,33
Tourterelle des bois,2023,28,44
Tourterelle turque,2024,179,57
Traquet motteux,2023,8,10
Troglodyte mignon,2024,563,136
Vanneau huppé,2024,41,33
Verdier d'Europe,2024,118,107
