frname,lastobs,newcount,oldcount
Accenteur mouchet,2022,15,36
Aigle botté,2015,0,2
Aigrette garzette,2023,3,5
Alouette des champs,2022,7,13
Alouette lulu,2016,0,7
Bécassine des marais,2016,0,1
Bergeronnette des ruisseaux,2022,6,2
Bergeronnette grise,2022,14,20
Bergeronnette printanière,2010,0,1
Bihoreau gris,2023,2,0
Bondrée apivore,2022,2,10
Bouscarle de Cetti,2020,3,2
Bouvreuil pivoine,2020,1,1
Bruant des roseaux,2022,3,2
Bruant jaune,2007,0,1
Bruant ortolan,2015,0,3
Bruant proyer,2009,0,2
Bruant zizi,2023,5,6
Busard cendré,2009,0,1
Busard Saint-Martin,2017,0,14
Buse variable,2022,21,57
Canard chipeau,2017,0,1
Canard colvert,2023,17,22
Canard pilet,2013,0,2
Chardonneret élégant,2022,16,36
Chevalier guignette,2011,0,1
Chouette hulotte,2019,11,12
Cigogne noire,2015,0,1
Cisticole des joncs,2022,5,2
Corneille noire,2022,36,43
Coucou gris,2021,2,9
Échasse blanche,2008,0,1
Effraie des clochers,2019,2,6
Élanion blanc,2022,9,59
Épervier d'Europe,2022,6,11
Étourneau sansonnet,2022,13,25
Faisan de Colchide,2022,2,7
Faucon crécerelle,2022,12,33
Faucon émerillon,2008,0,1
Faucon hobereau,2007,0,4
Faucon pèlerin,2022,4,0
Fauvette à tête noire,2023,15,23
Fauvette grisette,2010,0,2
Foulque macroule,2020,2,7
Fuligule milouin,2021,1,2
Gallinule poule-d'eau,2022,3,8
Geai des chênes,2022,22,20
Gobemouche gris,2020,1,0
Grand Cormoran,2023,12,18
Grande Aigrette,2023,4,10
Grèbe castagneux,2016,0,4
Grèbe huppé,2023,20,34
Grimpereau des jardins,2023,11,22
Grive draine,2012,0,4
Grive litorne,2016,0,1
Grive mauvis,2017,0,6
Grive musicienne,2021,10,14
Grosbec casse-noyaux,2022,9,6
Héron cendré,2023,14,23
Héron garde-boeufs,2023,11,18
Hibou moyen-duc,2009,0,3
Hirondelle de fenêtre,2022,4,5
Hirondelle rustique,2022,13,11
Huppe fasciée,2017,0,3
Hypolaïs polyglotte,2019,3,0
Léiothrix jaune,2022,15,30
Linotte mélodieuse,2022,2,0
Loriot d'Europe,2022,3,8
Martinet noir,2019,1,5
Martinet pâle,2015,0,1
Martin-pêcheur d'Europe,2021,4,6
Merle noir,2022,59,66
Mésange à longue queue,2021,1,13
Mésange bleue,2022,19,56
Mésange charbonnière,2022,27,60
Mésange noire,2022,11,5
Mésange nonnette,2022,22,23
Milan noir,2023,6,5
Milan royal,2023,12,5
Moineau domestique,2022,43,38
Moineau friquet,2019,0,2
Oedicnème criard,2009,0,1
Oie à tête barrée,2011,0,1
Perdrix rouge,2023,2,0
Pic épeiche,2022,39,21
Pic noir,2022,8,5
Pic vert,2022,12,33
Pie bavarde,2021,12,13
Pie-grièche écorcheur,2019,1,2
Pigeon biset domestique,2021,2,1
Pigeon colombin,2022,3,4
Pigeon ramier,2022,14,28
Pinson des arbres,2022,33,70
Pinson du Nord,2022,13,6
Pipit des arbres,2017,0,3
Pipit farlouse,2022,3,16
Pipit spioncelle,2016,0,2
Pluvier doré,2012,0,1
Pouillot véloce,2022,14,21
Roitelet à triple bandeau,2021,3,8
Roitelet huppé,2008,0,1
Rossignol philomèle,2023,2,1
Rougegorge familier,2022,36,59
Rougequeue noir,2022,12,11
Sarcelle d'hiver,2023,9,14
Serin cini,2022,2,0
Sittelle torchepot,2022,21,46
Tadorne casarca,2022,1,0
Tarier pâtre,2022,7,11
Tarin des aulnes,2022,16,10
Torcol fourmilier,2015,0,1
Tourterelle des bois,2022,4,5
Tourterelle turque,2022,26,27
Troglodyte mignon,2022,12,35
Vanneau huppé,2022,4,18
Verdier d'Europe,2022,15,33
