frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,115,77
Aigrette garzette,2024,261,132
Alouette des champs,2024,558,287
Alouette lulu,2023,18,6
Autour des palombes,2024,23,25
Avocette élégante,2024,55,27
Barge à queue noire,2024,64,65
Barge rousse,2014,0,3
Bécasseau cocorli,2022,12,5
Bécasseau de Temminck,2022,4,1
Bécasseau maubèche,2021,2,5
Bécasseau minute,2024,38,14
Bécasseau sanderling,2022,16,6
Bécasseau tacheté,2017,0,2
Bécasseau variable,2024,450,548
Bécasse des bois,2024,10,10
Bécassine des marais,2024,365,542
Bécassine sourde,2018,0,14
Bec-croisé des sapins,2023,3,0
Bergeronnette des ruisseaux,2024,189,161
Bergeronnette flavéole (M.f.flavissima),2022,1,4
Bergeronnette grise,2024,1100,579
Bergeronnette printanière,2024,512,237
Bernache du Canada,2022,1,37
Bernache nonnette,2022,13,9
Bihoreau gris,2022,3,3
Blongios nain,2023,23,41
Bondrée apivore,2023,30,43
Bouscarle de Cetti,2024,14,7
Bouvreuil pivoine,2023,36,52
Bruant des roseaux,2024,683,623
Bruant jaune,2024,374,321
Bruant proyer,2024,599,261
Bruant zizi,2024,89,31
Busard cendré,2023,98,241
Busard des roseaux,2024,172,238
Busard pâle,2022,1,0
Busard Saint-Martin,2024,139,206
Buse pattue,2015,0,1
Buse variable,2024,989,651
Butor étoilé,2021,3,24
Caille des blés,2023,54,18
Canard à collier noir,2020,2,0
Canard chipeau,2024,942,823
Canard colvert,2024,1829,1092
Canard mandarin,2023,1,7
Canard pilet,2024,534,581
Canard siffleur,2024,384,236
Canard souchet,2024,590,579
Chardonneret élégant,2024,503,220
Chevalier aboyeur,2024,147,121
Chevalier arlequin,2024,180,189
Chevalier culblanc,2024,324,279
Chevalier gambette,2024,102,103
Chevalier guignette,2024,609,549
Chevalier sylvain,2023,37,9
Chevêche d'Athéna,2024,121,92
Choucas des tours,2024,99,73
Chouette hulotte,2023,26,31
Cigogne blanche,2024,30,22
Cigogne noire,2024,14,13
Cincle plongeur (C.c.cinclus),2024,21,83
Combattant varié,2024,313,187
