frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,124,162
Aigle botté,2020,1,0
Aigrette garzette,2024,173,202
Alouette des champs,2024,239,110
Alouette lulu,2024,39,55
Autour des palombes,2023,4,6
Bécasse des bois,2023,10,4
Bécassine des marais,2024,8,12
Bécassine sourde,2014,0,1
Bec-croisé des sapins,2014,0,3
Bergeronnette des ruisseaux,2024,28,19
Bergeronnette flavéole (M.f.flavissima),2021,5,2
Bergeronnette grise,2024,75,100
Bergeronnette printanière,2023,83,73
Bernache du Canada,2018,0,2
Bihoreau gris,2024,57,24
Bondrée apivore,2022,18,16
Bouscarle de Cetti,2024,72,10
Bouvreuil pivoine,2023,15,46
Bruant des roseaux,2024,112,64
Bruant jaune,2024,179,79
Bruant proyer,2024,41,36
Bruant zizi,2024,193,172
Busard cendré,2018,0,9
Busard des roseaux,2024,8,1
Busard Saint-Martin,2024,11,40
Buse variable,2024,363,269
Caille des blés,2023,7,2
Canard carolin,2021,6,0
Canard chipeau,2016,0,2
Canard colvert,2024,156,168
Canard souchet,2009,0,1
Chardonneret élégant,2024,244,267
Chevalier aboyeur,2021,1,3
Chevalier culblanc,2024,22,24
Chevalier gambette,2018,0,5
Chevalier guignette,2023,12,24
Chevêche d'Athéna,2023,17,77
Choucas des tours,2024,124,100
Chouette hulotte,2023,49,90
Cigogne blanche,2024,16,15
Cigogne noire,2020,1,2
Circaète Jean-le-Blanc,2024,18,9
Cisticole des joncs,2024,76,4
Cochevis huppé,2013,0,6
Combattant varié,2013,0,1
Corbeau freux,2024,67,66
Corneille noire,2024,283,321
Coucou gris,2024,185,179
Courlis cendré,2023,2,3
Cygne tuberculé,2023,6,25
Effraie des clochers,2023,27,24
Élanion blanc,2022,1,0
Engoulevent d'Europe,2023,21,24
Épervier d'Europe,2024,58,75
Étourneau sansonnet,2024,237,266
Faisan de Colchide,2023,28,73
Faisan vénéré,2020,3,12
Faucon crécerelle,2024,224,213
Faucon émerillon,2009,0,1
Faucon hobereau,2023,29,20
Faucon pèlerin,2023,10,3
Fauvette à tête noire,2024,241,220
Fauvette babillarde,2015,0,2
Fauvette des jardins,2023,38,34
Fauvette grisette,2024,196,123
Fauvette pitchou,2023,1,9
Foulque macroule,2024,2,2
Fuligule milouin,2024,1,0
Gallinule poule-d'eau,2024,182,127
Geai des chênes,2024,233,288
Gobemouche gris,2023,11,29
Gobemouche noir,2023,28,10
Goéland brun,2024,1,13
Goéland cendré,2010,0,4
Goéland leucophée,2022,24,54
Gorgebleue à miroir,2022,13,0
Grand Cormoran,2024,69,63
Grande Aigrette,2024,167,69
Grand Gravelot,2016,0,4
Grèbe castagneux,2023,35,28
Grèbe huppé,2017,0,5
Grimpereau des jardins,2024,166,126
Grive draine,2024,74,83
Grive litorne,2024,5,25
Grive mauvis,2024,30,11
Grive musicienne,2024,88,96
Grosbec casse-noyaux,2023,39,83
Harle bièvre,2020,5,0
Héron cendré,2024,287,256
Héron garde-boeufs,2024,261,190
Héron pourpré,2023,3,2
Hibou moyen-duc,2023,9,26
Hirondelle de fenêtre,2023,43,40
Hirondelle de rivage,2023,3,2
Hirondelle rustique,2023,105,115
Huppe fasciée,2024,93,66
Hypolaïs polyglotte,2023,74,68
Ibis falcinelle,2022,1,1
Linotte mélodieuse,2024,145,120
Locustelle tachetée,2021,9,9
Loriot d'Europe,2023,109,85
Martinet noir,2023,30,37
Martin-pêcheur d'Europe,2024,96,98
Merle à plastron,2021,29,1
Merle noir,2024,409,462
Mésange à longue queue,2024,181,200
Mésange bleue,2024,404,420
Mésange charbonnière,2024,467,498
Mésange huppée,2024,47,68
Mésange noire,2024,12,24
Mésange nonnette,2024,48,63
Milan noir,2024,8,10
Milan royal,2024,1,1
Moineau domestique,2024,230,175
Moineau friquet,2022,34,21
Mouette mélanocéphale,2024,29,47
Mouette rieuse,2024,55,59
Oedicnème criard,2024,68,71
Oie cendrée,2023,2,6
Outarde canepetière,2021,1,0
Paon bleu,2019,1,0
Perdrix grise,2024,20,17
Perdrix rouge,2023,11,19
Petit Gravelot,2022,7,33
Phragmite des joncs,2022,6,0
Pic épeiche,2024,277,248
Pic épeichette,2023,21,22
Pic mar,2024,65,32
Pic noir,2024,74,60
Pic vert,2024,245,322
Pie bavarde,2024,248,248
Pie-grièche écorcheur,2023,49,52
Pigeon biset domestique,2024,34,24
Pigeon biset (origine naturelle),2023,2,0
Pigeon colombin,2024,67,62
Pigeon ramier,2024,441,387
Pinson des arbres,2024,542,512
Pinson du Nord,2023,84,71
Pipit des arbres,2023,30,45
Pipit farlouse,2024,74,44
Pipit spioncelle,2022,2,3
Pluvier doré,2024,16,15
Pouillot de Bonelli,2022,4,9
Pouillot fitis,2023,24,28
Pouillot siffleur,2023,4,16
Pouillot véloce,2024,226,201
Roitelet à triple bandeau,2024,35,66
Roitelet huppé,2024,31,40
Rossignol philomèle,2024,139,109
Rougegorge familier,2024,455,407
Rougequeue à front blanc,2023,58,52
Rougequeue noir,2024,90,97
Rousserolle effarvatte,2023,30,15
Sarcelle d'hiver,2022,2,4
Serin cini,2024,29,47
Sittelle torchepot,2024,178,181
Sizerin cabaret,2021,1,6
Sizerin flammé,2021,1,6
Spatule blanche,2020,3,0
Sterne naine,2020,6,21
Sterne pierregarin,2022,34,53
Tadorne de Belon,2016,0,2
Tarier des prés,2022,18,19
