frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,414,158
Aigle botté,2023,2,1
Aigrette garzette,2024,175,316
Alouette des champs,2024,307,91
Alouette lulu,2023,20,13
Autour des palombes,2019,1,1
Avocette élégante,2015,0,7
Barge à queue noire,2012,0,1
Bécasseau cocorli,2013,0,5
Bécasseau de Temminck,2017,0,2
Bécasseau minute,2017,0,8
Bécasseau variable,2022,1,37
Bécasse des bois,2023,4,8
Bécassine des marais,2023,58,235
Bécassine sourde,2022,4,1
Bergeronnette des ruisseaux,2024,288,165
Bergeronnette flavéole (M.f.flavissima),2017,0,1
Bergeronnette grise,2024,471,221
Bergeronnette printanière,2023,54,42
Bernache cravant,2012,0,2
Bernache du Canada,2020,2,10
Bondrée apivore,2023,21,27
Bouscarle de Cetti,2023,17,4
Bouvreuil pivoine,2020,7,15
Bruant des roseaux,2023,82,34
Bruant jaune,2023,105,47
Bruant proyer,2023,56,42
Bruant zizi,2024,312,131
Busard cendré,2023,12,15
Busard des roseaux,2023,25,35
Busard Saint-Martin,2023,125,145
Buse variable,2024,434,198
Butor étoilé,2013,0,1
Caille des blés,2023,13,20
Canard chipeau,2023,27,113
Canard colvert,2024,590,363
Canard mandarin,2010,0,1
Canard pilet,2019,2,4
Canard siffleur,2023,2,49
Canard souchet,2023,34,131
Chardonneret élégant,2024,492,164
Chevalier aboyeur,2021,3,8
Chevalier arlequin,2023,2,0
Chevalier culblanc,2023,79,138
Chevalier gambette,2023,23,22
Chevalier guignette,2023,122,398
Chevalier sylvain,2023,3,5
Chevêche d'Athéna,2023,17,30
Choucas des tours,2024,244,74
Chouette hulotte,2024,113,48
Cigogne blanche,2023,25,53
Cigogne noire,2022,3,3
Circaète Jean-le-Blanc,2023,3,7
Cisticole des joncs,2023,22,10
Cochevis huppé,2023,68,22
Combattant varié,2018,0,4
Corbeau freux,2023,210,72
Cormoran huppé,2023,1,0
Corneille mantelée,2023,1,0
Corneille noire,2024,284,16
Coucou gris,2023,190,94
Courlis cendré,2021,1,11
Cygne noir,2020,17,36
Cygne tuberculé,2023,393,577
Échasse blanche,2020,7,6
Effraie des clochers,2023,134,114
Engoulevent d'Europe,2014,0,1
Épervier d'Europe,2024,190,118
Étourneau sansonnet,2024,431,144
Faisan de Colchide,2024,411,165
Faisan vénéré,2023,17,8
Faucon crécerelle,2024,480,132
Faucon émerillon,2023,5,9
Faucon hobereau,2023,92,96
Faucon pèlerin,2023,12,3
Fauvette à tête noire,2023,429,122
Fauvette babillarde,2023,2,0
Fauvette des jardins,2023,27,17
Fauvette grisette,2023,162,68
Fauvette mélanocéphale,2023,1,0
Foulque macroule,2024,215,339
Fuligule milouin,2022,27,130
Fuligule milouinan,2019,1,1
Fuligule morillon,2023,8,50
Fuligule nyroca,2015,0,1
Gallinule poule-d'eau,2024,550,293
Garrot à oeil d'or,2021,2,11
Geai des chênes,2024,298,163
Gobemouche gris,2023,58,21
Gobemouche noir,2023,19,2
Goéland brun,2021,6,3
Goéland leucophée,2024,17,30
Grand Cormoran,2024,387,472
Grande Aigrette,2024,386,573
Grand Gravelot,2022,1,16
Grèbe à cou noir,2020,2,4
Grèbe castagneux,2024,25,115
Grèbe huppé,2023,197,486
Grèbe jougris,2018,0,8
Grimpereau des jardins,2024,249,137
Grive draine,2024,155,106
Grive litorne,2023,53,54
Grive mauvis,2024,54,34
Grive musicienne,2024,170,70
Grosbec casse-noyaux,2023,73,46
Guifette leucoptère,2017,0,4
Guifette moustac,2023,8,11
Guifette noire,2023,8,12
Harle bièvre,2017,0,9
Harle huppé,2019,1,0
Héron cendré,2024,447,413
Héron garde-boeufs,2024,235,33
Héron pourpré,2023,4,22
Hibou des marais,2014,0,7
Hibou moyen-duc,2023,19,18
Hirondelle de fenêtre,2023,224,147
Hirondelle de rivage,2023,70,107
Hirondelle rustique,2023,518,286
Huppe fasciée,2023,56,86
Hypolaïs polyglotte,2023,80,26
Linotte mélodieuse,2023,326,148
Locustelle tachetée,2023,1,0
Loriot d'Europe,2023,136,85
Martinet noir,2023,274,100
Martin-pêcheur d'Europe,2024,214,316
Merle à plastron,2009,0,1
Merle noir,2024,1111,296
Mésange à longue queue,2024,245,188
Mésange bleue,2024,870,292
Mésange charbonnière,2024,971,350
Mésange huppée,2024,65,62
Mésange noire,2021,2,11
Mésange nonnette,2024,136,108
Milan noir,2023,2,15
Milan royal,2022,3,5
Moineau domestique,2024,788,168
Moineau friquet,2023,3,8
Mouette mélanocéphale,2023,130,64
Mouette pygmée,2023,4,4
Mouette rieuse,2024,231,448
Mouette tridactyle,2022,1,0
Nette rousse,2013,0,1
Oedicnème criard,2023,81,98
Oie à tête barrée,2016,0,1
Oie cendrée,2021,4,59
Ouette d'Égypte,2021,6,5
Perdrix grise,2023,177,315
Perdrix rouge,2023,19,5
Perruche à collier,2023,17,0
Petit Gravelot,2023,80,212
Phragmite des joncs,2023,2,0
Pic épeiche,2024,459,212
Pic épeichette,2024,34,17
Pic mar,2024,21,1
Pic noir,2024,46,64
Pic vert,2024,418,225
Pie bavarde,2024,597,223
Pie-grièche écorcheur,2023,8,6
Pigeon biset domestique,2024,156,3
Pigeon biset (origine naturelle),2023,51,19
Pigeon colombin,2023,66,40
Pigeon ramier,2024,971,271
Pinson des arbres,2024,899,278
Pinson du Nord,2023,46,19
Pipit des arbres,2023,45,15
Pipit farlouse,2024,131,56
Pipit spioncelle,2023,16,1
Plongeon arctique,2014,0,5
Pluvier doré,2024,75,27
Pouillot de Bonelli,2023,11,2
Pouillot fitis,2023,22,10
Pouillot siffleur,2023,8,3
Pouillot véloce,2023,433,140
Râle d'eau,2023,9,2
