frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,14,13
Aigle criard,2019,1,0
Aigle royal,2018,0,1
Aigrette garzette,2023,4,4
Alouette des champs,2012,0,3
Alouette lulu,2024,95,88
Autour des palombes,2023,4,0
Bécasse des bois,2012,0,3
Bécassine des marais,2015,0,1
Bec-croisé des sapins,2013,0,3
Bergeronnette des ruisseaux,2023,9,51
Bergeronnette grise,2024,20,78
Bihoreau gris,2014,0,1
Bondrée apivore,2023,19,19
Bouscarle de Cetti,2023,9,28
Bruant des roseaux,2019,1,6
Bruant fou,2023,4,8
Bruant jaune,2016,0,2
Bruant proyer,2023,40,31
Bruant zizi,2023,143,178
Busard cendré,2020,2,7
Busard des roseaux,2019,1,1
Busard Saint-Martin,2023,1,4
Buse variable,2024,78,136
Calopsitte élégante,2015,0,1
Canard colvert,2023,13,37
Canard mandarin,2021,1,3
Canard souchet,2015,0,1
Chardonneret élégant,2024,95,141
Chevalier culblanc,2019,1,1
Chevalier guignette,2023,2,4
Chevêche d'Athéna,2019,1,0
Choucas des tours,2023,20,67
Chouette hulotte,2023,12,31
Cigogne blanche,2021,2,0
Cincle plongeur (C.c.cinclus),2019,1,22
Circaète Jean-le-Blanc,2024,21,61
Cisticole des joncs,2023,76,49
Cochevis huppé,2011,0,2
Corneille noire,2024,46,87
Coucou gris,2023,21,20
Cygne tuberculé,2019,1,8
Effraie des clochers,2016,0,3
Engoulevent d'Europe,2020,1,11
Épervier d'Europe,2024,32,39
Étourneau sansonnet,2024,73,109
Faisan de Colchide,2024,3,13
Faucon crécerelle,2023,50,84
Faucon d'Éléonore,2023,1,0
Faucon émerillon,2024,1,1
Faucon hobereau,2023,5,11
Faucon pèlerin,2020,4,0
Fauvette à tête noire,2024,114,181
Fauvette mélanocéphale,2024,110,94
Fauvette orphée,2023,2,0
Fauvette passerinette,2009,0,1
Fauvette pitchou,2023,3,9
Foulque macroule,2016,0,9
Fuligule milouin,2015,0,1
Gallinule poule-d'eau,2016,0,7
Geai des chênes,2024,102,175
Gobemouche gris,2023,8,16
Gobemouche noir,2023,12,11
Goéland leucophée,2014,0,1
Grand Corbeau,2024,25,72
Grand Cormoran,2024,7,13
Grand-duc d'Europe,2023,12,4
Grande Aigrette,2019,1,4
Grèbe castagneux,2015,0,1
Grimpereau des jardins,2024,56,95
Grive draine,2024,53,94
Grive litorne,2024,7,12
Grive mauvis,2022,1,4
Grive musicienne,2024,41,62
Grosbec casse-noyaux,2023,12,36
Guêpier d'Europe,2023,29,51
Héron cendré,2023,15,80
Héron pourpré,2021,1,0
Hibou moyen-duc,2011,0,2
Hirondelle de fenêtre,2023,20,53
Hirondelle de rochers,2024,13,21
Hirondelle rousseline,2012,0,2
Hirondelle rustique,2023,42,71
Huppe fasciée,2023,40,65
Hypolaïs polyglotte,2023,62,54
Linotte mélodieuse,2020,8,15
Loriot d'Europe,2023,61,97
Martinet à ventre blanc,2023,4,9
Martinet noir,2023,28,80
Martin-pêcheur d'Europe,2024,12,41
Merle noir,2024,178,278
Mésange à longue queue,2024,40,79
Mésange bleue,2024,86,144
Mésange charbonnière,2024,156,210
Mésange huppée,2023,3,9
Mésange noire,2018,0,3
Milan noir,2024,46,108
Milan royal,2022,3,8
Moineau domestique,2024,71,112
Moineau friquet,2019,3,8
Moineau soulcie,2023,20,26
Monticole bleu,2018,0,6
Paon bleu,2023,3,0
Perdrix rouge,2023,11,15
Perruche à collier,2015,0,1
Petit-duc scops,2023,3,38
Pic épeiche,2024,38,56
Pic épeichette,2024,13,15
Pic vert,2024,68,121
Pie bavarde,2023,44,81
Pie-grièche à tête rousse,2023,37,14
Pie-grièche écorcheur,2023,14,6
Pigeon biset domestique,2023,9,25
Pigeon colombin,2009,0,1
Pigeon ramier,2024,87,129
Pinson des arbres,2024,171,266
Pinson du Nord,2021,2,2
Pipit des arbres,2021,1,0
Pipit farlouse,2023,28,35
Pipit rousseline,2023,1,5
Pouillot de Bonelli,2023,65,55
Pouillot fitis,2023,7,7
Pouillot véloce,2023,14,44
Roitelet à triple bandeau,2024,28,53
Roitelet huppé,2023,2,5
Rollier d'Europe,2023,26,9
Rossignol philomèle,2023,106,155
Rougegorge familier,2024,164,202
Rougequeue à front blanc,2023,37,57
Rougequeue noir,2024,46,115
Sarcelle d'hiver,2015,0,1
Serin cini,2024,46,81
Sittelle torchepot,2024,4,13
Tarier des prés,2023,2,2
Tarier pâtre,2024,62,68
Tarin des aulnes,2024,10,8
Tichodrome échelette,2015,0,2
Torcol fourmilier,2023,2,4
Tourterelle des bois,2023,57,62
Tourterelle turque,2024,50,112
Traquet motteux,2020,1,0
Troglodyte mignon,2024,43,73
Vanneau huppé,2017,0,1
Vautour fauve,2021,8,3
Verdier d'Europe,2024,39,97
