frname,lastobs,newcount,oldcount
Fuligule milouin,2022,1,0
Gallinule poule-d'eau,2024,84,108
Geai des chênes,2024,129,83
Gobemouche gris,2023,3,18
Gobemouche noir,2023,17,2
Goéland brun,2023,14,16
Goéland cendré,2013,0,1
Goéland leucophée,2024,79,34
Grand Cormoran,2024,68,32
Grand-duc d'Europe,2012,0,1
Grande Aigrette,2024,35,14
Grèbe castagneux,2022,3,3
Grèbe huppé,2015,0,5
Grimpereau des jardins,2024,117,115
Grive draine,2024,92,79
Grive litorne,2024,15,18
Grive mauvis,2024,32,14
Grive musicienne,2024,72,55
Grosbec casse-noyaux,2023,15,35
Guêpier d'Europe,2022,10,0
Héron cendré,2024,287,218
Héron pourpré,2019,1,0
Hibou des marais,2024,2,1
Hibou moyen-duc,2024,9,18
Hirondelle de fenêtre,2023,82,99
Hirondelle de rivage,2023,26,20
Hirondelle rustique,2024,180,152
Huppe fasciée,2023,5,0
Hypolaïs polyglotte,2023,35,44
Linotte mélodieuse,2024,289,313
Locustelle tachetée,2022,5,22
Loriot d'Europe,2023,43,35
Martinet noir,2023,109,138
Martin-pêcheur d'Europe,2024,118,62
Merle à plastron,2023,1,2
Merle noir,2024,1044,747
Mésange à longue queue,2024,133,101
Mésange bleue,2024,413,277
Mésange boréale,2023,10,7
Mésange charbonnière,2024,733,565
Mésange huppée,2024,6,9
Mésange noire,2021,2,8
Mésange nonnette,2024,34,48
Milan noir,2024,42,25
Milan royal,2024,52,36
Moineau domestique,2024,688,1083
Moineau friquet,2012,0,2
Mouette rieuse,2024,26,40
Nette rousse,2022,1,0
Oedicnème criard,2023,22,35
Oie cendrée,2023,1,2
Perdrix grise,2024,88,93
Perdrix rouge,2024,27,39
Petit-duc scops,2023,2,0
Petit Gravelot,2023,3,18
Phragmite des joncs,2018,0,2
Pic épeiche,2024,169,92
Pic épeichette,2024,17,10
Pic mar,2023,6,8
Pic noir,2024,28,23
Pic vert,2024,59,59
Pie bavarde,2024,557,664
Pie-grièche écorcheur,2023,10,32
Pigeon biset domestique,2024,309,268
Pigeon colombin,2024,17,20
Pigeon ramier,2024,826,825
Pinson des arbres,2024,563,522
Pinson du Nord,2024,15,26
Pipit des arbres,2023,35,37
Pipit farlouse,2024,102,46
Pipit rousseline,2023,3,0
Pluvier argenté,2023,1,0
Pluvier doré,2023,9,22
Pouillot de Bonelli,2019,2,0
Pouillot fitis,2023,20,22
Pouillot siffleur,2018,0,2
Pouillot véloce,2024,254,168
Râle d'eau,2023,1,0
Râle des genêts,2016,0,1
Roitelet à triple bandeau,2024,42,18
Roitelet huppé,2024,20,8
Rossignol philomèle,2023,71,79
Rougegorge familier,2024,492,359
Rougequeue à front blanc,2023,59,59
Rougequeue noir,2024,282,245
Rousserolle effarvatte,2023,13,23
Rousserolle turdoïde,2019,2,3
Rousserolle verderolle,2010,0,4
Sarcelle d'été,2018,0,1
Serin cini,2023,43,83
Sittelle torchepot,2024,50,73
Sizerin cabaret,2017,0,2
Sizerin flammé,2017,0,2
Sterne pierregarin,2018,0,6
Tarier des prés,2023,4,12
Tarier pâtre,2023,19,39
Tarin des aulnes,2024,13,21
Tourterelle des bois,2023,44,57
Tourterelle turque,2024,403,906
Traquet motteux,2023,38,25
Troglodyte mignon,2024,267,188
Vanneau huppé,2024,34,79
Vautour fauve,2013,0,1
Verdier d'Europe,2024,156,789
