frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,16,4
Aigle botté,2023,17,4
Aigrette garzette,2020,2,0
Alouette des champs,2021,6,1
Alouette lulu,2024,42,18
Autour des palombes,2021,1,2
Bécasse des bois,2023,2,2
Bécassine des marais,2019,1,0
Bec-croisé des sapins,2020,1,0
Bergeronnette des ruisseaux,2024,55,19
Bergeronnette grise,2024,69,15
Bergeronnette printanière,2023,3,3
Bernache du Canada,2022,6,0
Bihoreau gris,2019,1,0
Bondrée apivore,2023,13,8
Bruant des roseaux,2024,1,0
Bruant jaune,2021,3,1
Bruant ortolan,2023,1,1
Bruant proyer,2024,29,5
Bruant zizi,2024,96,27
Busard des roseaux,2023,5,0
Busard Saint-Martin,2023,2,0
Buse variable,2024,169,112
Caille des blés,2009,0,1
Canard colvert,2024,59,11
Canard mandarin,2021,1,2
Chardonneret élégant,2024,70,26
Chevalier aboyeur,2022,1,0
Chevalier culblanc,2023,8,0
Chevalier guignette,2023,10,5
Chevêche d'Athéna,2022,3,3
Choucas des tours,2024,136,25
Chouette hulotte,2023,53,50
Cigogne blanche,2023,1,1
Cigogne noire,2021,2,0
Cincle plongeur (C.c.cinclus),2023,3,5
Circaète Jean-le-Blanc,2023,24,17
Cisticole des joncs,2024,5,1
Corneille noire,2024,199,86
Coucou gris,2023,95,37
Échasse blanche,2017,0,1
Effraie des clochers,2022,3,16
Élanion blanc,2023,29,0
Engoulevent d'Europe,2023,6,6
Épervier d'Europe,2024,18,10
Étourneau sansonnet,2024,71,20
Faisan de Colchide,2023,9,16
Faucon crécerelle,2024,138,41
Faucon hobereau,2022,1,3
Faucon pèlerin,2023,8,10
Fauvette à tête noire,2024,192,68
Fauvette des jardins,2009,0,1
Fauvette grisette,2022,3,1
Foulque macroule,2020,3,0
Gallinule poule-d'eau,2024,25,2
Geai des chênes,2024,200,143
Gobemouche gris,2023,4,0
Gobemouche noir,2022,17,6
Grand Corbeau,2024,140,49
Grand Cormoran,2024,55,13
Grand-duc d'Europe,2023,1,0
Grande Aigrette,2024,28,6
Grèbe castagneux,2023,21,0
Grimpereau des jardins,2024,21,17
Grive draine,2024,10,9
Grive litorne,2023,2,0
Grive mauvis,2023,4,0
Grive musicienne,2024,95,16
Grosbec casse-noyaux,2023,24,23
Guêpier d'Europe,2021,1,0
Héron cendré,2024,78,22
Héron garde-boeufs,2024,3,0
Héron pourpré,2023,2,0
Hibou moyen-duc,2022,4,0
Hirondelle de fenêtre,2023,17,8
Hirondelle de rivage,2023,1,0
Hirondelle de rochers,2024,25,11
Hirondelle rustique,2023,74,29
Huppe fasciée,2024,66,24
Hypolaïs polyglotte,2023,28,11
Ibis falcinelle,2023,1,0
Linotte mélodieuse,2023,1,2
Loriot d'Europe,2023,76,30
Martinet à ventre blanc,2018,0,1
Martinet noir,2023,122,28
Martin-pêcheur d'Europe,2024,45,9
Merle à plastron,2015,0,1
Merle noir,2024,412,141
Mésange à longue queue,2024,42,46
Mésange bleue,2024,270,96
Mésange charbonnière,2024,375,120
Mésange noire,2022,1,15
Mésange nonnette,2024,30,30
Milan noir,2024,185,103
Milan royal,2024,67,30
Moineau domestique,2024,223,36
Moineau soulcie,2023,7,0
Mouette rieuse,2024,1,0
Mouette tridactyle,2022,1,0
Perdrix rouge,2023,4,6
Petit-duc scops,2023,3,1
Pic épeiche,2024,193,45
Pic épeichette,2022,3,5
Pic mar,2024,23,8
Pic noir,2024,12,1
Pic vert,2024,105,80
Pie bavarde,2024,68,25
Pie-grièche écorcheur,2022,10,0
Pigeon biset domestique,2024,178,12
Pigeon colombin,2022,2,0
Pigeon ramier,2024,246,64
Pinson des arbres,2024,256,113
Pinson du Nord,2023,4,4
Pipit des arbres,2023,5,4
Pipit farlouse,2024,1,5
Pipit rousseline,2011,0,1
Pouillot de Bonelli,2023,27,34
Pouillot fitis,2022,6,2
Pouillot véloce,2024,149,54
Roitelet à triple bandeau,2024,17,3
Roitelet huppé,2024,1,4
Rollier d'Europe,2022,1,0
Rossignol philomèle,2023,76,22
Rougegorge familier,2024,282,139
Rougequeue à front blanc,2023,85,13
Rougequeue noir,2024,217,46
Sarcelle d'hiver,2023,4,1
Serin cini,2024,44,13
Sittelle torchepot,2024,133,76
Tarier des prés,2022,2,0
Tarier pâtre,2024,48,7
Tarin des aulnes,2024,6,7
Tichodrome échelette,2015,0,1
Torcol fourmilier,2023,8,10
Tourterelle des bois,2023,27,18
Tourterelle turque,2024,239,36
Traquet motteux,2022,2,3
Troglodyte mignon,2024,103,76
Vautour fauve,2014,0,1
Verdier d'Europe,2023,62,21
