frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,8,5
Aigle botté,2023,34,81
Aigle royal,2023,4,4
Alouette des champs,2023,25,43
Alouette lulu,2023,5,16
Autour des palombes,2022,4,10
Bécasse des bois,2018,0,4
Bec-croisé des sapins,2017,0,1
Bergeronnette des ruisseaux,2020,4,12
Bergeronnette grise,2022,12,9
Bergeronnette printanière,2020,1,1
Bondrée apivore,2022,27,110
Bouvreuil pivoine,2020,2,18
Bruant des roseaux,2012,0,2
Bruant fou,2009,0,1
Bruant jaune,2023,4,13
Bruant proyer,2023,19,32
Bruant zizi,2023,21,44
Busard cendré,2020,2,3
Busard des roseaux,2021,3,6
Busard Saint-Martin,2022,8,24
Buse variable,2023,99,143
Caille des blés,2022,1,4
Canard colvert,2023,3,4
Chardonneret élégant,2022,12,20
Chevalier culblanc,2021,1,0
Chevalier guignette,2021,1,1
Chevêche d'Athéna,2019,1,2
Choucas des tours,2023,17,40
Chouette hulotte,2017,0,20
Cigogne blanche,2023,3,0
Cigogne noire,2019,1,1
Circaète Jean-le-Blanc,2023,43,102
Cisticole des joncs,2020,2,2
Corneille noire,2023,54,59
Coucou gris,2023,19,28
Crave à bec rouge,2016,0,2
Effraie des clochers,2020,1,4
Élanion blanc,2020,1,1
Engoulevent d'Europe,2016,0,4
Épervier d'Europe,2023,29,63
Étourneau sansonnet,2023,18,17
Faisan de Colchide,2023,3,4
Faucon crécerelle,2023,82,81
Faucon crécerellette,2019,1,0
Faucon d'Eléonore,2012,0,2
Faucon hobereau,2023,15,20
Faucon kobez,2023,1,1
Faucon pèlerin,2023,9,6
Fauvette à tête noire,2023,40,27
Fauvette des jardins,2020,1,1
Fauvette grisette,2023,3,14
Fauvette mélanocéphale,2022,2,2
Fauvette passerinette,2023,3,7
Fauvette pitchou,2017,0,1
Gallinule poule-d'eau,2009,0,1
Geai des chênes,2023,31,40
Gobemouche gris,2020,2,3
Gobemouche noir,2023,19,25
Goéland brun,2016,0,2
Goéland leucophée,2015,0,2
Grand Corbeau,2023,32,54
Grand Cormoran,2023,1,3
Grand-duc d'Europe,2020,1,3
Grande Aigrette,2022,2,5
Grimpereau des bois,2009,0,1
Grimpereau des jardins,2023,17,11
Grive draine,2023,16,11
Grive litorne,2013,0,2
Grive mauvis,2022,1,0
Grive musicienne,2023,15,15
Grosbec casse-noyaux,2022,1,9
Guêpier d'Europe,2023,9,13
Héron cendré,2023,7,2
Héron garde-boeufs,2021,1,0
Hibou moyen-duc,2009,0,4
Hirondelle de fenêtre,2023,7,8
Hirondelle de rochers,2020,3,8
Hirondelle rustique,2023,28,17
Huppe fasciée,2023,6,3
Hypolaïs polyglotte,2018,0,3
Linotte mélodieuse,2023,12,28
Loriot d'Europe,2023,7,7
Martinet à ventre blanc,2022,2,4
Martinet noir,2023,17,17
Martin-pêcheur d'Europe,2021,1,0
Merle noir,2023,56,34
Mésange à longue queue,2023,13,19
Mésange bleue,2023,30,33
Mésange charbonnière,2023,35,40
Mésange huppée,2023,8,6
Mésange noire,2023,4,9
Mésange nonnette,2022,6,6
Milan noir,2023,41,58
Milan royal,2023,78,49
Moineau domestique,2023,22,13
Moineau friquet,2019,0,2
Moineau soulcie,2019,1,2
Mouette rieuse,2017,0,1
Perdrix rouge,2022,1,4
Petit-duc scops,2017,0,3
Pic de Sharpe,2023,12,23
Pic épeiche,2023,21,21
Pic épeichette,2023,1,4
Pic noir,2023,8,19
Pic vert,2022,7,3
Pie bavarde,2023,31,24
Pie-grièche à tête rousse,2022,4,0
Pie-grièche écorcheur,2023,46,51
Pie-grièche méridionale,2013,0,2
Pigeon biset domestique,2021,1,1
Pigeon colombin,2023,4,2
Pigeon ramier,2023,77,140
Pinson des arbres,2023,52,38
Pinson du Nord,2022,3,6
Pipit des arbres,2023,4,11
Pipit farlouse,2022,2,4
Pipit rousseline,2021,5,0
Pouillot de Bonelli,2023,8,6
Pouillot fitis,2023,3,1
Pouillot véloce,2023,29,11
Roitelet à triple bandeau,2023,7,4
Roitelet huppé,2022,1,3
Rollier d'Europe,2020,1,4
Rossignol philomèle,2023,5,10
Rougegorge familier,2023,42,31
Rougequeue à front blanc,2018,0,4
Rougequeue noir,2023,21,20
Rousserolle effarvatte,2012,0,1
Serin cini,2023,5,5
Sittelle torchepot,2023,23,17
Tarier des prés,2021,2,6
Tarier pâtre,2023,45,74
Tarin des aulnes,2022,1,3
Torcol fourmilier,2023,4,6
Tourterelle des bois,2023,14,19
Tourterelle turque,2023,16,6
Traquet motteux,2022,1,8
Troglodyte mignon,2023,22,15
Vanneau huppé,2016,0,1
Vautour fauve,2023,63,122
Vautour moine,2014,0,1
Verdier d'Europe,2023,11,16
