frname,lastobs,newcount,oldcount
Accenteur alpin,2022,1,0
Accenteur mouchet,2022,5,2
Aigle botté,2023,13,7
Aigle royal,2022,1,0
Alouette des champs,2023,1,4
Alouette lulu,2023,24,10
Autour des palombes,2022,8,3
Bécassine des marais,2023,2,0
Bécassine sourde,2022,1,0
Bec-croisé des sapins,2023,1,2
Bergeronnette des ruisseaux,2023,3,4
Bergeronnette grise,2023,4,3
Bergeronnette printanière,2021,2,1
Bondrée apivore,2023,18,7
Bouvreuil pivoine,2023,4,2
Bruant jaune,2021,1,3
Bruant ortolan,2021,1,0
Bruant proyer,2023,5,3
Bruant zizi,2023,5,9
Busard cendré,2010,0,3
Busard des roseaux,2022,1,1
Busard Saint-Martin,2010,0,2
Buse variable,2023,47,27
Caille des blés,2009,0,1
Canard colvert,2023,8,4
Chardonneret élégant,2023,14,2
Chevalier culblanc,2022,1,1
Chevalier guignette,2009,0,1
Chevêche d'Athéna,2022,7,4
Choucas des tours,2023,4,3
Chouette hulotte,2023,6,4
Cigogne noire,2023,6,1
Circaète Jean-le-Blanc,2009,0,1
Corbeau freux,2023,2,3
Corneille noire,2023,42,12
Coucou gris,2023,36,5
Effraie des clochers,2022,2,2
Engoulevent d'Europe,2023,3,1
Épervier d'Europe,2023,7,11
Étourneau sansonnet,2023,23,6
Faisan de Colchide,2022,1,2
Faucon crécerelle,2023,10,9
Faucon d'Éléonore,2020,1,0
Faucon hobereau,2009,0,1
Faucon pèlerin,2022,2,1
Fauvette à tête noire,2023,71,25
Fauvette babillarde,2009,0,1
Fauvette des jardins,2022,4,1
Fauvette grisette,2023,13,5
Foulque macroule,2009,0,1
Fuligule milouin,2009,0,1
Gallinule poule-d'eau,2009,0,2
Geai des chênes,2023,29,12
Gobemouche gris,2022,1,2
Gobemouche noir,2021,5,1
Grand Corbeau,2023,4,0
Grand Cormoran,2023,6,2
Grand-duc d'Europe,2009,0,3
Grande Aigrette,2023,4,3
Grèbe castagneux,2009,0,1
Grèbe huppé,2009,0,1
Grimpereau des bois,2009,0,1
Grimpereau des jardins,2023,24,6
Grive draine,2023,14,7
Grive litorne,2009,0,2
Grive mauvis,2023,4,2
Grive musicienne,2023,18,5
Grosbec casse-noyaux,2023,4,4
Guêpier d'Europe,2023,2,3
Héron cendré,2023,13,3
Héron garde-boeufs,2022,2,1
Hibou moyen-duc,2009,0,1
Hirondelle de fenêtre,2022,2,1
Hirondelle de rivage,2009,0,1
Hirondelle rustique,2023,21,8
Huppe fasciée,2023,10,7
Hypolaïs polyglotte,2022,5,1
Linotte mélodieuse,2009,0,1
Loriot d'Europe,2023,14,2
Martinet noir,2022,4,3
Martin-pêcheur d'Europe,2021,2,1
Merle noir,2023,67,14
Mésange à longue queue,2023,10,3
Mésange bleue,2023,31,9
Mésange boréale,2023,1,2
Mésange charbonnière,2023,55,16
Mésange huppée,2011,0,3
Mésange noire,2022,2,5
Mésange nonnette,2023,13,5
Milan noir,2023,15,5
Milan royal,2023,5,5
Moineau domestique,2023,15,6
Moineau friquet,2021,1,1
Mouette rieuse,2009,0,1
Oedicnème criard,2009,0,1
Perdrix grise,2009,0,2
Perdrix rouge,2019,1,0
Pic cendré,2009,0,1
Pic épeiche,2023,21,7
Pic épeichette,2023,7,3
Pic mar,2023,5,0
Pic noir,2023,11,13
Pic vert,2023,14,7
Pie bavarde,2023,7,5
Pie-grièche à tête rousse,2011,0,4
Pie-grièche écorcheur,2023,13,6
Pigeon colombin,2023,8,1
Pigeon ramier,2023,78,15
Pinson des arbres,2023,81,17
Pinson du Nord,2020,2,4
Pipit des arbres,2023,11,3
Pipit farlouse,2021,1,4
Pipit spioncelle,2009,0,1
Pouillot de Bonelli,2021,1,0
Pouillot fitis,2022,4,1
Pouillot siffleur,2022,4,4
Pouillot véloce,2023,38,9
Roitelet à triple bandeau,2022,2,5
Roitelet huppé,2023,4,4
Rollier d'Europe,2022,1,0
Rossignol philomèle,2023,14,5
Rougegorge familier,2023,50,5
Rougequeue à front blanc,2022,3,1
Rougequeue noir,2023,8,7
Sarcelle d'hiver,2009,0,1
Serin cini,2021,1,1
Sittelle torchepot,2023,31,6
Sizerin cabaret,2009,0,1
Sizerin flammé,2009,0,1
Tarier des prés,2009,0,1
Tarier pâtre,2023,7,6
Tarin des aulnes,2023,12,2
Torcol fourmilier,2010,0,2
Tourterelle des bois,2023,11,2
Tourterelle turque,2023,10,5
Troglodyte mignon,2023,44,6
Vanneau huppé,2009,0,2
Vautour fauve,2020,1,1
Vautour moine,2017,0,1
Verdier d'Europe,2020,1,3
